like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3092.3506,1.2936884,155.49043,0.6532969,0.3580617,0.016137866,0.29654542,3.10322,44.216373,-0.3431433,2.662606,0.08630279,0.1449318,1.1918805,1.8555784,0.0
-3004.8909,2.2252765,254.28116,0.74026394,0.24558763,0.036019806,0.45595774,4.6960673,51.32944,0.2279794,3.5770166,0.0714652,0.1091167,2.2745225,0.4440984,1.0
-3514.502,2.625931,171.04529,0.42741475,0.27305955,0.08222542,0.64047444,5.0207925,9.994167,-0.30822068,2.058392,0.071448304,0.17905734,0.35961342,2.0177271,2.0
-3224.378,3.4777663,234.45602,0.5809593,0.27335936,0.03018874,0.31430143,2.9036832,16.857992,-0.792124,0.7737796,0.02060098,0.160849,1.1443721,0.8244436,3.0
-3618.9585,4.2422523,768.5799,0.27355123,0.4747117,0.0855426,0.62730044,3.7258995,3.3263478,-0.052360117,3.049492,0.032855418,0.19576266,0.4058291,2.8057754,4.0
-2921.4255,4.550736,387.8867,0.16510789,0.3315351,0.016918885,0.89483356,3.0925877,8.96627,-0.4132321,1.4897947,0.026667526,0.15792967,0.6086537,2.1456099,5.0
-3090.407,4.336326,467.9587,0.6850367,0.27156672,0.024457363,0.9832368,2.578618,29.192598,0.39733222,6.7714057,0.034091145,0.14981093,0.04645429,4.917725,6.0
-3042.2751,2.7254002,294.759,0.3748385,0.43059036,0.03766691,0.5894512,3.22858,29.05214,-0.47234747,1.3478214,0.055080615,0.18221235,0.6051797,1.0364469,0.0
-3515.9805,1.2486624,416.2844,0.7091768,0.29335403,0.07272125,0.5608427,4.9167566,53.79705,0.49354717,4.1728597,0.097438686,0.13632187,2.3052151,1.1231219,1.0
-2945.496,1.7382224,385.50775,0.62843305,0.185244,0.057700478,0.55031705,2.2294476,10.280137,-0.12246162,3.5158103,0.008034607,0.15802757,0.43150207,2.2213712,2.0
-3192.6536,2.7345912,390.3728,0.576717,0.29262325,0.056967143,0.48205936,3.3590026,12.433214,-0.67122334,0.96848345,0.008520805,0.14147921,1.1275278,1.0922623,3.0
-3190.8,5.716288,615.86273,0.36587873,0.4747117,0.0944243,0.9833022,4.8206854,47.791363,0.3506205,4.0920773,0.09072428,0.18600178,0.9850128,2.8057754,4.0
-3589.851,4.7743845,495.3636,0.46978906,0.4109303,0.008887848,0.627945,3.4943795,37.677155,0.35085747,6.7340136,0.0722447,0.15148601,0.22230132,5.831403,5.0
-3007.5227,3.9064002,439.01733,0.778407,0.2035557,0.021145213,0.8840823,3.5857987,23.50101,0.26722592,6.4944034,0.013920051,0.10580975,0.21094738,4.030386,6.0
-2880.9878,2.3153734,294.759,0.3748385,0.3566328,0.034306634,0.56972057,3.22858,29.05214,-0.47234747,1.4811414,0.085733905,0.18221235,0.6051797,2.1954057,0.0
-3008.137,1.2486624,210.895,0.7663745,0.41141835,0.04225322,0.3147174,4.6009035,59.767784,0.2034591,3.4933107,0.097438686,0.120274514,2.3887758,0.46699646,1.0
-3570.3618,2.2763326,388.48895,0.42741475,0.27305955,0.0012058221,0.64047444,2.6919055,9.994167,0.4584094,7.912543,0.04313311,0.031086532,2.2656245,0.49931,2.0
-3995.0642,3.4479413,70.7731,0.5809593,0.27335936,0.0072816215,0.31430143,2.9036832,16.857992,-0.792124,0.7737796,0.017948769,0.13969849,1.0017531,0.13465603,3.0
-3698.0586,4.787131,641.3694,0.36587873,0.4747117,0.078862146,0.7211916,4.3269124,18.567558,-0.19516578,1.7439721,0.064743936,0.18600178,2.0475793,2.8057754,4.0
-2896.9646,4.550736,387.8867,0.32049093,0.32088786,0.024776878,0.89483356,3.5430548,10.39972,-0.4132321,1.293318,0.026667526,0.123603344,0.5298577,2.1456099,5.0
-3094.4958,3.9064002,439.01733,0.8122868,0.2035557,0.029564539,0.6884943,2.2851431,23.50101,0.26722592,6.37624,0.045007568,0.13064177,0.21094738,4.2794476,6.0
-3246.3726,2.3153734,294.759,0.3748385,0.43059036,0.03766691,0.5832189,1.3777672,29.05214,-0.53675336,1.3478214,0.085733905,0.18221235,0.6051797,2.1954057,0.0
-2936.9885,1.2486624,210.895,0.7663745,0.29335403,0.02840353,0.3147174,4.807937,59.767784,0.2592985,3.4933107,0.097438686,0.120274514,2.2293189,0.41931456,1.0
-3148.562,3.981863,529.52106,0.22676717,0.38271746,0.0847338,0.94155633,2.6431363,1.6533504,-0.28735384,1.7022747,0.03395018,0.18632263,0.3923552,3.2632623,2.0
-3595.434,2.6068509,130.85928,0.61783046,0.24620165,0.023860471,0.3084536,2.3483737,20.019434,-0.8260953,0.81060934,0.023669582,0.14479983,1.0979017,0.5905206,3.0
-3308.7021,5.716288,641.3694,0.36587873,0.4747117,0.0944243,0.983274,4.3269124,18.567558,-0.8695466,2.6829665,0.064743936,0.18600178,0.05101715,2.8057754,4.0
-3060.5115,2.5865965,387.8867,0.4787008,0.31100622,0.017535005,0.89483356,3.4342675,10.39972,-0.31112868,1.965791,0.068458006,0.12934123,0.5298577,2.1456099,5.0
-3327.021,5.277229,535.7121,0.7005662,0.22265774,0.026679784,0.9619245,2.4132686,9.725972,0.019708345,5.7923217,0.024071176,0.13124447,0.053685553,4.608461,6.0
-2963.5908,1.8455896,264.10657,0.5642845,0.39680004,0.026123278,0.4737412,2.951648,35.980816,-0.42644045,2.5870373,0.07568962,0.16017495,0.73976827,2.530615,0.0
-2993.0825,1.2702959,158.02115,0.73639953,0.29335403,0.02840353,0.28292382,5.148555,71.39481,0.2592985,3.0540788,0.097438686,0.120274514,2.2293189,0.5609154,1.0
-3261.073,1.1522342,152.48494,0.38123715,0.10809689,0.013921347,0.5508474,2.6919055,9.994167,-0.46200857,1.8072944,0.016905231,0.1503414,0.35961342,1.9606049,2.0
-3778.516,1.3435804,234.45602,0.5809593,0.27335936,0.03018874,0.95875245,2.9036832,16.857992,-0.792124,0.7737796,0.055905096,0.13969849,1.1443721,0.8244436,3.0
-3034.6726,5.716288,641.3694,0.36587873,0.41217306,0.086211935,0.9833022,4.4487157,18.567558,-0.15938123,1.8560848,0.028033169,0.18600178,0.5223302,2.7769072,4.0
-2921.1716,5.6703234,567.8814,0.31626916,0.32088786,0.055420123,0.8914081,4.0079045,5.4878335,-0.27356082,1.7438872,0.026667526,0.16002731,0.5298577,2.458637,5.0
-3066.131,5.355891,507.90335,0.55575794,0.25810143,0.022336598,0.8516954,2.0984192,10.766876,0.14454685,6.0540776,0.00042114448,0.15814759,0.48285472,5.3416886,6.0
-3375.585,2.3153734,294.759,0.05512851,0.43059036,0.03766691,0.5832189,3.22858,29.05214,-0.47234747,1.3478214,0.085733905,0.18178608,1.9833245,2.1954057,0.0
-3406.082,1.0324512,166.842,0.8359333,0.25722727,0.007586779,0.3698818,4.345296,65.13235,0.52269185,5.2064652,0.09889109,0.11585323,1.9401842,1.2918333,1.0
-3871.7842,2.2763326,425.8436,0.1945076,0.27305955,0.005415457,0.64047444,0.40451857,23.078869,-0.24800931,2.0401628,0.023097156,0.19579278,2.3280454,6.070034,2.0
-4555.537,4.4138002,103.305145,0.6417636,0.052234765,0.0072025233,0.4414622,1.1236788,8.13776,-0.84123844,1.0915763,0.023418074,0.13218075,0.9379767,0.041932933,3.0
-3225.606,5.3052444,672.1389,0.4852607,0.43572816,0.08040732,0.8747047,4.84016,28.662956,0.22066973,3.6215527,0.0644186,0.16153967,0.8128347,3.2916634,4.0
-3104.5332,5.275057,411.77356,0.4773918,0.2878688,0.0061220727,0.9945771,3.3157456,16.892979,-0.18543926,3.4547107,0.017519519,0.13412318,0.46137354,3.1687667,5.0
-3664.642,2.4522533,439.01733,0.778407,0.2035557,0.03958245,0.4983668,2.4300456,57.59009,1.3787311,6.4944034,0.0013306899,0.09278841,1.3701485,4.2794476,6.0
-3016.19,1.6329104,259.29413,0.42490342,0.49365517,0.05052022,0.35711855,4.2001457,42.87717,-0.56314045,0.8057269,0.07782963,0.17625734,1.2985146,1.025836,0.0
-3293.6057,1.2486624,210.895,0.7663745,0.29335403,0.02840353,0.3147174,4.4394097,59.767784,0.2592985,3.4933107,0.097438686,0.10326701,1.9012471,1.8038105,1.0
-3010.6853,1.9670894,411.01685,0.620833,0.22039688,0.05931576,0.6360379,2.252976,15.320887,0.07028854,4.0530043,0.012217305,0.16649532,0.20781218,2.8723118,2.0
-2848.5542,1.3435804,234.45602,0.7967412,0.27335936,0.040906336,0.34683236,2.9036832,16.857992,-0.792124,0.7737796,0.031664737,0.13969849,1.1443721,0.8244436,3.0
-3609.782,5.240909,789.2498,0.19776517,0.47442722,0.124075495,0.66240656,4.098401,11.796616,0.39133528,2.9999056,0.06976629,0.17092252,0.17115358,3.9979477,4.0
-3221.3406,5.030214,411.87094,0.25432512,0.4337646,0.03741709,0.9068963,4.642131,26.155052,-0.32005456,0.76478237,0.08441769,0.16717233,0.92618054,1.749039,5.0
-3593.1177,3.636712,439.01733,0.726778,0.10994823,0.009706157,0.8758822,1.505094,4.594957,-0.03402793,5.8940024,0.050497893,0.12716915,0.12455853,4.1452484,6.0
-3318.6572,1.5887905,219.0382,0.2155244,0.40505895,0.030250037,0.50378484,2.608623,12.7274065,-0.889483,1.4570304,0.05891808,0.19159913,0.34476042,1.5129524,0.0
-3194.219,1.2486624,210.895,0.45844892,0.29335403,0.080053225,0.3147174,4.807937,55.833042,0.2592985,3.4933107,0.097438686,0.16114418,2.2293189,0.71165586,1.0
-3013.5835,2.2763326,388.48895,0.34517288,0.45767826,0.097983345,0.64047444,4.11094,32.585407,-0.24800931,2.0401628,0.023097156,0.17905734,0.35961342,1.9606049,2.0
-3797.516,3.5513728,78.3758,0.5809593,0.27264002,0.02567475,0.31430143,3.085351,33.430122,-0.8330709,1.2504185,0.017948769,0.13969849,1.1443721,0.8244436,3.0
-3328.274,4.8780594,593.53577,0.45772743,0.47325918,0.0944243,0.9833022,4.3269124,45.174812,0.1735849,1.7439721,0.07535145,0.18774126,0.9990414,2.8057754,4.0
-3184.5745,2.6134298,258.46262,0.39173,0.2486048,0.016540267,0.6181303,3.5376487,14.427677,-0.5050574,0.69999033,0.022930054,0.1436065,1.1650566,0.70980847,5.0
-3751.2756,3.9064002,881.5207,0.17431657,0.2035557,0.021145213,0.8840823,2.4300456,23.50101,0.26722592,5.269019,0.03698305,0.16571693,1.9360948,4.9058795,6.0
-3044.9429,1.4399015,211.17505,0.597498,0.4176336,0.039293393,0.3102958,3.22858,53.978798,-0.13330536,2.3270717,0.08283526,0.18221235,1.4481455,1.3938626,0.0
-3422.2017,2.049208,234.81906,0.87055296,0.26335344,0.011079216,0.42844024,4.688817,65.390335,0.50151783,5.6790147,0.08691042,0.10054519,2.168655,1.3774686,1.0
-3058.011,1.914642,322.66245,0.35015413,0.22133105,0.039724734,0.6129874,1.7539703,7.998416,-0.66998696,1.0339848,0.014068568,0.17648114,0.007656492,1.8794078,2.0
-3073.1282,2.3543785,383.37988,0.61109835,0.24749246,0.051870283,0.4829364,2.4256303,5.7853093,-0.6752865,1.8390352,0.010688168,0.1484195,0.51501596,1.8511045,3.0
-3794.6218,2.991738,641.3694,0.36587873,0.23239571,0.05462983,0.9833022,5.1122727,68.978806,0.6464583,1.7439721,0.064743936,0.053674597,2.50254,2.0285776,4.0
-3336.2964,2.712629,164.34567,0.14855427,0.36772653,0.0061709075,0.23474498,4.4565253,52.778812,-0.1411432,1.5133511,0.056830328,0.18527618,1.6852679,1.4263104,5.0
-3269.1968,5.833424,439.01733,0.68080944,0.23804241,0.04114171,0.7102444,2.4300456,17.734032,0.26722592,6.4944034,0.0037801687,0.13933848,0.042601246,5.071736,6.0
-3359.578,2.3153734,568.83215,0.3748385,0.42937493,0.03766691,0.9489483,3.22858,30.068718,-0.47234747,1.9527328,0.085733905,0.18221235,0.23811297,3.5410824,0.0
-3109.0854,1.2819475,231.7145,0.7292143,0.33308494,0.02840353,0.3147174,4.65878,64.17436,0.44943407,3.4933107,0.097438686,0.14603542,1.9600528,0.890099,1.0
-3123.7478,2.2763326,279.43008,0.42741475,0.27305955,0.0610704,0.42575485,2.6919055,14.001126,-0.8116118,2.0401628,0.023097156,0.17905734,0.6277964,1.9606049,2.0
-3445.0437,1.6920258,251.65846,0.5862565,0.17160186,0.017067665,0.4515818,1.9677553,1.6040438,-0.7880784,1.622328,0.03288374,0.13423184,0.55547905,1.6693269,3.0
-3090.2058,5.31849,660.026,0.33451873,0.48940542,0.108601205,0.98835397,4.188561,22.22353,-0.02961401,2.1040666,0.083427735,0.1924968,0.3545729,3.1630626,4.0
-3227.5234,4.550736,387.8867,0.32049093,0.15441588,0.005702709,0.87727386,2.4147892,5.2638907,-0.11883685,1.5294691,0.018768607,0.15792967,0.26934093,2.6285908,5.0
-3033.8784,4.800356,578.2189,0.65137786,0.28018486,0.05168863,0.93595195,2.2106888,16.13271,0.27500314,6.335102,0.009227602,0.16740476,0.4446061,5.227846,6.0
-3318.7363,3.6842148,419.78598,0.38139424,0.38064942,0.03406854,0.5832189,3.22858,29.05214,-0.46856332,2.970803,0.033350874,0.18746123,0.5110856,4.195574,0.0
-3138.0217,1.2486624,356.43042,0.7663745,0.4890289,0.08354302,0.3147174,6.1147885,59.767784,-0.05870935,3.4933107,0.057258893,0.120274514,2.2293189,0.41931456,1.0
-3430.331,4.84176,616.89185,0.34833196,0.30931056,0.08050427,0.64047444,2.3581436,1.5844421,-0.24800931,3.485023,0.0071060136,0.19942924,0.59086996,1.9606049,2.0
-3564.4521,2.981888,428.9055,0.18678984,0.27335936,0.10866443,0.31430143,2.9036832,12.214066,-1.2852702,5.0154305,0.017948769,0.13969849,1.1443721,0.79659075,3.0
-3179.0374,5.9624643,632.28577,0.17168708,0.49609867,0.096123606,0.9864845,4.0289946,2.3813348,-0.69534767,1.6197551,0.047474433,0.1977027,0.33143446,2.2573698,4.0
-3285.389,4.550736,515.19977,0.32666048,0.27096555,0.024776878,0.755706,3.4342675,9.316026,-0.40884662,3.2930048,0.02880714,0.15792967,0.5298577,4.295465,5.0
-3307.6453,5.1107802,692.6178,0.63540757,0.34155807,0.088771,0.9749003,1.358368,14.07154,-0.50508577,4.1498137,0.03827484,0.17392692,0.89366794,5.27962,6.0
-3348.2368,1.4615242,294.759,0.3748385,0.43059036,0.03766691,0.47525665,2.4791827,8.515514,-0.9828115,1.7203597,0.058153585,0.1939454,0.29442638,1.4681627,0.0
-3374.593,3.1841471,210.895,0.76164824,0.31990132,0.061584692,0.3147174,5.401237,59.767784,0.39995852,3.7239969,0.097438686,0.12236239,2.2293189,0.7469302,1.0
-2949.8337,1.7889801,195.77339,0.6011612,0.19610023,0.03396646,0.32901388,2.9111862,28.691133,-0.045990683,2.7969825,0.0386827,0.14754573,1.093546,0.95798695,2.0
-3057.9553,1.3435804,313.40726,0.5809593,0.27335936,0.03018874,0.31430143,2.9036832,13.701444,-0.2969686,3.9039283,0.017948769,0.13969849,0.8334145,0.8244436,3.0
-3823.6914,3.281153,790.9989,0.09728375,0.48082355,0.088932194,0.45637962,4.8629575,12.299948,0.16050075,2.5530097,0.07352585,0.19645196,0.028328173,4.2059674,4.0
-3056.5645,4.0331903,355.08435,0.48935276,0.22410509,0.010052778,0.88474935,3.2922266,17.329704,0.06541273,3.6870296,0.013825064,0.13599487,0.656158,2.3414826,5.0
-3227.5598,4.1733274,434.87372,0.6035208,0.19862257,0.012854405,0.9671007,2.4300456,10.747935,0.14163168,6.1567817,0.012724325,0.15236123,0.21094738,4.2794476,6.0
-3394.8875,3.529749,538.8888,0.21288498,0.43059036,0.09643068,0.5832189,3.22858,29.05214,-0.47234747,1.3478214,0.085733905,0.18221235,0.6051797,3.3631341,0.0
-3162.2998,1.2486624,210.895,0.7663745,0.29335403,0.02840353,0.3147174,4.807937,59.767784,0.6877207,8.187012,0.097438686,0.120274514,1.8925928,0.41931456,1.0
-2893.4402,1.3912307,275.9686,0.6811145,0.16002414,0.039844796,0.37316373,2.4675863,20.895952,-0.018533794,3.4819734,0.006035025,0.14190334,0.8184835,1.5190738,2.0
-2935.5505,1.3435804,234.45602,0.6890846,0.27335936,0.06317081,0.31430143,2.9036832,16.857992,-0.792124,0.7737796,0.017948769,0.16033535,1.1443721,0.8244436,3.0
-3127.2227,5.3130074,641.3694,0.25443396,0.37994328,0.06460704,0.9833022,7.3578672,18.567558,-0.3796043,2.4922757,0.03375019,0.15312228,0.56811327,0.59146124,4.0
-3174.848,4.550736,387.8867,0.1594837,0.32088786,0.024776878,0.89483356,3.4342675,4.93561,-0.4132321,1.5294691,0.04009071,0.15792967,0.5298577,0.7144448,5.0
-3229.2744,3.9064002,439.01733,0.778407,0.2035557,0.032177262,0.76781684,2.4300456,8.41874,0.26722592,6.4944034,0.0013306899,0.14004315,0.21094738,4.2794476,6.0
-3069.2732,2.360246,320.32684,0.49588078,0.485939,0.048599217,0.5067951,4.221211,45.76491,-0.23998193,1.8960016,0.077295944,0.17310652,1.1969035,1.9290837,0.0
-3471.041,1.7665322,210.895,0.7663745,0.29335403,0.0060157212,0.3147174,4.807937,51.007477,0.2592985,3.4933107,0.05301601,0.103995174,2.2293189,1.3404042,1.0
-3041.329,3.3795383,464.42303,0.245402,0.31256056,0.07706006,0.75194144,2.7455235,8.134844,-0.64233106,0.8931834,0.0041795075,0.1929715,0.15700036,1.6565849,2.0
-3936.1672,5.99,234.45602,0.69313264,0.27335936,0.009125614,0.69267124,1.1420883,27.588984,-0.90130454,0.8876126,0.035344854,0.13969849,1.0160078,0.071127,3.0
-3273.1558,5.716288,641.3694,0.23896869,0.48540276,0.08012473,0.9224616,3.8284273,18.567558,-0.67960477,0.57584333,0.064743936,0.18527463,0.56811327,3.035167,4.0
-3382.1868,5.0863714,558.91235,0.66301537,0.3805492,0.04751173,0.97392976,6.472783,52.101692,0.44900355,3.34922,0.08484725,0.101689085,2.320543,1.2274598,5.0
-3190.534,4.438677,439.01733,0.778407,0.2035557,0.021145213,0.8840823,3.7788997,23.50101,0.26722592,7.9779463,0.064048894,0.134636,0.71597666,4.2794476,6.0
-3015.1987,2.1908205,363.70142,0.21696615,0.49682462,0.07103475,0.5832189,2.9644775,29.05214,-0.47234747,1.9270484,0.079992205,0.18221235,0.6051797,1.7618196,0.0
-3368.9985,1.2486624,359.32013,0.7663745,0.29335403,0.02840353,0.4001755,7.247288,59.767784,-0.628792,3.4933107,0.097438686,0.112691686,2.5293221,0.41931456,1.0
-2951.2034,2.2763326,388.48895,0.8031483,0.27305955,0.0610704,0.64047444,2.6919055,9.994167,-0.24800931,2.0401628,0.023097156,0.115255065,0.35961342,1.9606049,2.0
-3195.9258,1.5143732,310.16095,0.38266706,0.37454626,0.05938488,0.3455189,2.7898846,7.471493,-1.0455884,1.8383006,0.031195056,0.17813526,0.78687906,0.8566155,3.0
-3040.831,5.716288,698.14197,0.36587873,0.49807283,0.080436006,0.9833022,3.5184345,10.700621,-0.28510618,1.7439721,0.064743936,0.19212092,0.56811327,4.589397,4.0
-3685.633,3.8674467,696.089,0.5136694,0.38203508,0.0789961,0.66547364,6.426436,44.390648,0.91162336,4.799482,0.09033739,0.14279617,1.5769249,2.3436391,5.0
-3475.4902,2.0263472,439.01733,0.7671077,0.18743934,0.02318679,0.604627,2.4300456,48.62478,0.6608638,7.618218,0.037520465,0.13064177,1.1688089,4.2794476,6.0
-3033.2988,2.3153734,294.759,0.4070929,0.43059036,0.03766691,0.5832189,3.22858,29.05214,-0.32868326,3.2885866,0.04867487,0.18221235,0.6051797,2.1954057,0.0
-3691.2876,2.9760284,65.36497,0.844895,0.26711243,0.013340675,0.37869152,4.2410626,64.99981,0.039381124,3.1075096,0.09849149,0.11297165,2.4246738,0.190552,1.0
-3804.0552,2.2763326,265.01077,0.42741475,0.31469414,0.0610704,0.64047444,2.9773865,5.973689,-0.8399911,2.232172,0.03312488,0.17905734,0.8813179,0.14286871,2.0
-2981.5918,2.0461993,299.5957,0.7643068,0.17137888,0.022882227,0.44728085,2.5578928,14.1928835,-0.43108118,2.9993775,0.01736105,0.11560924,0.9561746,1.6857629,3.0
-3426.7563,5.3305454,573.4664,0.39070666,0.47004178,0.0854735,0.8283338,4.9926424,24.868876,-0.32219875,0.5929212,0.07266219,0.16717932,1.312769,1.4114243,4.0
-3294.82,3.1823106,296.2838,0.18378763,0.32224664,0.020930704,0.737761,2.6801205,1.6668121,-0.8878419,1.3362571,0.016645607,0.17493054,0.2805652,1.4891697,5.0
-3468.6506,2.3231063,206.7646,0.778407,0.2035557,0.021145213,0.8840823,2.8744788,23.50101,0.26722592,6.4944034,0.0013306899,0.13064177,0.21094738,2.5932937,6.0
-3230.0146,1.5049037,170.25652,0.56483465,0.34624243,0.0029295026,0.44061065,2.6891263,33.029552,-0.4961119,2.3948088,0.06509602,0.15024158,0.73534423,2.3125563,0.0
-2980.153,1.2486624,210.895,0.7663745,0.29335403,0.02840353,0.36764202,4.120295,70.18116,0.2592985,4.6776958,0.09423673,0.093056746,2.2293189,0.5703999,1.0
-3034.6892,2.230497,378.9421,0.51326907,0.28148174,0.060257696,0.6406474,3.5081437,28.446486,0.2234025,3.1930501,0.056771774,0.16974443,0.8042207,1.7798047,2.0
-3238.8525,1.7572378,294.83914,0.7680804,0.26064372,0.03571785,0.3319609,3.482692,29.472408,-0.3805557,2.576924,0.025241606,0.11975654,1.5560995,1.1235499,3.0
-3221.6648,4.081983,538.52576,0.3229373,0.46289408,0.10137342,0.72823066,4.410667,22.354109,-0.5207261,0.97584754,0.089491,0.19720452,0.91324115,1.8242532,4.0
-3134.7212,5.2004375,447.89194,0.49683607,0.22414184,0.017551655,0.97529316,3.0813673,8.032852,-0.112883106,3.791581,0.008409377,0.13520737,0.3350763,3.11404,5.0
-3102.96,2.422009,337.0951,0.8555153,0.10064886,0.00787797,0.6703043,1.8679204,17.231892,0.13957423,6.403051,0.032655578,0.115702525,0.31064227,3.5991964,6.0
-2975.5657,2.3153734,294.759,0.3748385,0.4413013,0.03766691,0.5832189,3.22858,29.05214,-0.47234747,0.9796645,0.06998121,0.19239235,0.6051797,3.5123336,0.0
-3521.7202,2.2451706,114.51064,0.7238103,0.35415933,0.035763245,0.35515565,4.888377,63.743435,-0.088703424,1.7509254,0.079971686,0.13154635,2.5266979,0.7183921,1.0
-3813.9485,2.2763326,114.913475,0.42741475,0.27305955,0.03516494,0.64047444,2.6919055,9.994167,-0.24800931,1.287733,0.023097156,0.17905734,0.35961342,1.9606049,2.0
-3373.2808,1.1583961,131.35986,0.5589568,0.19764139,0.002978174,0.27417237,2.486343,13.1746235,-0.8977404,0.6817201,0.0006432526,0.12815306,1.1286033,0.50586563,3.0
-3602.5403,5.575498,556.11285,0.3178354,0.47602028,0.08194639,0.9833022,5.448264,18.567558,-0.19516578,0.7394389,0.064743936,0.17372781,1.3927085,2.8057754,4.0
-3205.9744,5.5048003,502.07034,0.058340378,0.42011768,0.055057246,0.9124472,3.4623585,1.5163982,-0.5824829,0.8480115,0.040564504,0.19751753,0.04749794,2.4875448,5.0
-2969.8223,2.0534337,330.15256,0.81619585,0.17518874,0.015269663,0.669279,1.7932438,27.020933,0.2344843,6.5305185,0.007092073,0.13646555,0.16758765,4.0449147,6.0
-3101.9058,2.3153734,465.01236,0.25548387,0.4123223,0.031911075,0.5832189,3.22858,11.0466,-0.47234747,1.3478214,0.046453793,0.18221235,0.471308,2.1954057,0.0
-3139.877,2.293749,258.85574,0.6723616,0.29335403,0.038380086,0.34465557,5.5275865,59.767784,-0.025163671,3.4933107,0.097158365,0.120274514,2.2293189,0.41136232,1.0
-3129.6704,2.2763326,388.48895,0.42741475,0.27305955,0.0610704,0.64047444,4.5218506,48.829975,-0.24800931,4.826837,0.023097156,0.17905734,0.35961342,1.9606049,2.0
-3223.5596,3.6830976,234.45602,0.4766969,0.27335936,0.03018874,0.31430143,2.9036832,16.857992,-0.792124,0.7737796,0.017948769,0.12063859,1.1443721,0.8244436,3.0
-3185.395,5.7924995,727.51447,0.22827017,0.46613753,0.10906772,0.860224,3.4394948,4.772814,-0.43039933,1.035449,0.030168995,0.18953237,0.23651356,3.5163355,4.0
