q_sim,q_obs
0.6528677066927643,0.4
0.643252263342105,0.39
0.63110268248626,0.38
0.6258939349380148,0.38
0.6217537769203042,0.4
0.615720486391191,0.42
0.6086699304394724,0.4
0.6081806013249538,0.42
0.607782315523314,0.38
0.6075242969919321,0.44
0.6074206290624995,0.49
0.6073921257894581,0.42
0.6074003234116059,0.41
0.607374869896544,0.43
0.6072726565180139,0.39
0.6071240459164594,0.39
0.6069500031713126,0.45
0.6066865491828197,0.39
0.6063050142941808,0.37
0.6057998998622606,0.37
0.6051910631279708,0.37
0.6045328004675162,0.36
0.6038463961869892,0.41
0.6031081451735395,0.37
0.6024136487866278,0.36
0.6018105998697629,0.39
0.6012264720490477,0.49
0.6006599673457962,0.39
0.6000745819577705,0.36
0.5995120178057705,0.37
0.5990745345956724,0.43
0.5986464124802782,0.66
0.5982530311365533,0.4
0.5978253781134413,0.41
0.5973222580507666,0.37
0.596735451953287,0.38
0.5960684062519377,0.37
0.5953294387162109,0.37
0.5945351844260299,0.37
0.593714254389029,0.37
0.5928838422267262,0.48
0.5920555182690899,0.39
0.5912190501695939,0.4
0.590366280061577,0.37
0.5894841076817526,0.37
0.5885876204448425,0.39
0.5876852318164182,0.39
0.586759494620288,0.36
0.5858163844795636,0.36
0.584861563693038,0.35
0.5839283970257382,0.37
0.5830071881899738,0.42
0.5821521831563049,0.39
0.5813395565827132,0.52
0.5805525563510333,0.47
0.5797797708242697,0.41
0.5789959283070428,0.4
0.5781925848562914,0.37
0.5773632174471331,0.35
0.5765054574855126,0.36
0.5756186062224232,0.36
0.574710093067586,0.35
0.5737816592266709,0.35
0.5728370939900987,0.35
0.5718788436732147,0.34
0.5709072000788242,0.34
0.5699270438808482,0.35
0.56894017264298,0.35
0.5680085355724361,0.35
0.5671190514506039,0.99
0.5662382924638958,0.45
0.5653532179521105,0.38
0.5644873492144954,0.38
0.5636667289395993,0.48
0.5628639830841576,0.58
0.5620544390509471,0.43
0.5612591459600806,0.38
0.5604570160424142,0.47
0.5596470640108056,0.39
0.5588279247270773,0.44
0.5579901588594988,0.38
0.5571289558853,0.36
0.5562616842034234,0.36
0.5553796756936168,0.36
0.5544818790623822,0.36
0.553569627892102,0.36
0.5526440127761327,0.35
0.5517044553236624,0.34
0.5507522728206576,0.35
0.5497928338890579,0.35
0.5488290289487295,0.35
0.5478594825213351,0.35
0.5468878608232344,0.35
0.545913932549351,0.34
0.5449386674136721,0.34
0.5439635375570728,0.35
0.5429889609537537,0.34
0.5420139143132656,0.33
0.5410400502557865,0.33
0.5400676961020442,0.33
0.5391001656068941,0.33
0.5381575620331868,0.36
0.5372270700093753,0.49
0.5362983596460948,0.37
0.5353679020089718,0.34
0.534435247134794,0.33
0.5335028399351966,0.34
0.5325692307745666,0.34
0.5316337799541508,0.33
0.5306963814162355,0.34
0.5297603997528525,0.33
0.5288435589730246,0.33
0.5279603809845794,0.53
0.5270912052986485,0.44
0.5262304240985071,0.34
0.5253778068830577,0.35
0.524520701542079,0.35
0.5236545180499373,0.33
0.5227777335285746,0.33
0.5218914623836532,0.33
0.5210095857052094,0.33
0.5201702857470789,0.35
0.5193988193175844,0.58
0.5186567900854172,0.56
0.5180252119141289,0.42
0.5174570529630468,0.61
0.5168829036081192,0.47
0.5162711237691756,0.38
0.5156140339747006,0.36
0.5149108652934117,0.35
0.5141665215212322,0.35
0.5133895296784093,0.34
0.5125848692869968,0.34
0.511757582107578,0.34
0.5109118402961751,0.34
0.5100531295094833,0.33
0.5092163032566547,0.33
0.5084099647867008,0.45
0.507611568519526,0.39
0.5067976612282672,0.34
0.5059715100002599,0.34
0.5051386748545573,0.34
0.5043377160941771,0.34
0.5035609156490382,0.44
0.5027882510065157,0.39
0.5021001602324255,0.35
0.5014830695767907,0.62
0.5010641797137988,0.57
0.500764584415016,0.92
0.5004734862774018,0.91
0.500251818876471,0.48
0.500106830848779,0.67
0.5000219897977614,0.71
0.4999005249983034,0.64
0.4997036765070519,0.52
0.499411087283172,0.44
0.4990177825620635,0.41
0.49852919408409635,0.4
0.4979620733733504,0.39
0.4973305031712524,0.38
0.49663985845137026,0.38
0.4959062032673644,0.37
0.4951269737022837,0.37
0.4943235575449846,0.37
0.4935058891459677,0.37
0.49269909394137196,0.38
0.49189388189669886,0.38
0.49108015138297817,0.37
0.4902725789317294,0.35
0.4895128282395436,0.36
0.488811556310847,0.4
0.4881250042187055,0.39
0.4874274247903109,0.36
0.48672631027905905,0.36
0.4860355119021257,0.36
0.48547812116114414,0.36
0.4849897465922406,0.49
0.48458232496646547,0.39
0.4843366731750014,0.47
0.4841229791120979,0.61
0.48385437057210445,0.46
0.4835070929460362,0.42
0.4830795272099652,0.4
0.48257439623846576,0.39
0.4820052481336183,0.39
0.4813824708239512,0.38
0.4807175474296673,0.37
0.48001885084616547,0.37
0.47930704197928636,0.38
0.4785871694497521,0.37
0.47786172334967414,0.37
0.48244168970572876,0.38
0.4842437627499787,0.54
0.4839328200963357,0.42
0.482902926665146,0.41
0.4816128871982274,0.4
0.48025115992416945,0.39
0.47890732947288767,0.39
0.4776262901697589,0.38
0.47643300815136086,0.39
0.4753502753281192,0.39
0.4743530183508759,0.4
0.473585880276035,0.4
0.47297228191220847,0.44
0.47240955749576896,0.39
0.47186570379884196,0.39
0.4708954547393225,0.38
0.47038965868877625,0.38
0.46982749333154156,0.37
0.4692301041132486,0.35
0.4686047403234723,0.35
0.46797176434920257,0.37
0.4673165757784526,0.36
0.46663199478727274,0.36
0.4659479303570271,0.36
0.46527074194512125,0.36
0.46472067302314807,0.36
0.4643333381094676,0.38
0.6430390871268921,0.5
0.9118850113742906,1.69
1.0739744804057199,2.79
1.0833669470135048,1.91
1.023629181024711,1.31
0.9436884361115575,0.92
0.8627736904034544,0.7
0.8041833428180482,0.6
0.806635234710156,0.79
0.7930235460792135,1.17
0.7538464351500415,1.13
0.7080897215408878,0.99
0.6648071482202128,1.03
0.6269405734305356,0.91
0.6311706273719869,1.02
0.6780722549039832,1.16
0.676223576771795,1.18
0.6547756297564249,0.98
0.6313113943074684,0.75
0.6059324065575461,0.88
0.5820486525866646,0.75
0.5609789616798864,0.48
0.5420890338922802,0.51
0.523149756252455,0.49
0.5551898000794739,0.48
0.5658458715766762,0.53
0.6048414184507368,0.49
0.7275684809405785,0.67
0.8106521277129697,1.51
1.0323639475801878,1.58
1.3365565319595625,2.35
1.706884566133797,2.86
1.9900520185565684,3.37
2.179108466052898,3.08
2.3333123150782424,2.92
2.368016779284438,2.94
2.2430636605888292,2.75
2.2630398710796147,2.38
2.297932186871674,2.52
2.179179356420119,2.7
1.9590611867333665,2.21
1.7135750573308726,1.78
1.5111482720386316,1.56
1.3273830971958602,1.45
1.148249431489082,1.42
0.9957034206256924,1.25
0.8666132096338546,1.06
0.8103207988965537,1.03
0.7882698173643294,0.98
0.8497457175446769,1.0
1.012295882046041,1.22
1.4163778591314142,1.92
1.6627024368376655,3.08
1.6775643020898483,2.58
1.569719374620362,2.0
1.4204423239883164,1.6
1.5352395285244516,1.43
1.7946591685180715,1.94
1.9585155694373508,2.35
2.1248742449742895,1.88
2.2448852970446214,2.02
2.1955450395788083,2.17
2.0156833475395715,1.98
1.7881289545611871,1.87
1.5575055810959917,1.81
1.3471442048403175,1.49
1.1519202503230848,1.47
1.0088262090680338,1.04
0.9023246443302843,0.92
0.8186480993283981,0.91
0.7519184546560747,0.84
0.6780831796661599,0.81
0.6190063892378216,0.86
0.5832495070743324,0.7
0.5911126021123279,0.73
0.5904631979258608,0.77
0.5856245073017767,0.64
0.5785857499961841,0.67
0.5703254487461179,0.7
0.5616909608009931,0.72
0.7859072818967827,0.59
0.9415781030592204,0.84
0.9633705235994993,0.76
0.9260958064533242,0.72
0.946310638697245,0.59
0.9208792207506931,0.72
0.8675723960279708,0.61
0.8104106474918237,0.53
0.7574149508519561,0.57
0.7080055999319242,0.55
0.6697278152263249,0.52
0.64545399617362,0.52
0.6233735720855654,0.56
0.6034694841218404,0.51
0.5867073363945905,0.46
0.5546606766588134,0.42
0.5428357633830282,0.41
0.6656589995180597,0.41
0.9598063953600904,0.56
1.2943819867718525,0.89
1.612114118256572,1.17
1.7340513643604034,1.16
1.6659250681503144,1.06
1.5217659026066679,0.8
1.3625691463171552,0.76
1.2120563055399112,0.72
1.078859760627405,0.65
0.9666131132097799,0.55
0.8739072640615484,0.6
0.7986647470238976,0.51
0.7383579825817059,0.47
0.6904648284663643,0.47
0.6428884138242831,0.46
0.5969732048683727,0.47
0.6371388580231239,0.49
0.8013926765909409,0.59
1.1047146017743978,0.73
1.4267517300856467,1.11
1.564457427306702,1.31
1.5218230907361001,1.23
1.403701865442034,0.97
1.2678070264513988,0.99
1.1372621316971254,0.8
1.0212053333483575,0.61
0.922364566710944,0.59
0.8404347302151144,0.47
0.7737454387543734,0.53
0.7201745604197426,0.49
0.6775416011821717,0.45
0.6379619444052437,0.44
0.6004624094078098,0.42
0.598561494201408,0.41
0.5869792185695917,0.55
0.579124274879937,0.45
0.5740462723364933,0.42
0.5675877074966621,0.41
0.5610057809162792,0.41
0.6084836739485153,0.4
0.6263442433332507,0.56
0.6223412145333724,0.44
0.834023942795964,0.4
1.020066584678064,1.2
1.0778605953252798,0.79
1.0469468169709741,0.49
0.9823749020112376,0.44
1.017029034457525,0.42
1.54873005160775,0.69
1.9646087160364971,2.92
2.0746614129997285,2.75
1.9668063999443595,1.85
1.7771941983991546,1.15
1.5741812620956932,0.88
1.380528076971201,0.74
1.2157931787052603,0.63
1.0768579483876157,0.64
0.944950742247568,0.6
0.8483036823002895,0.44
0.7772946001585543,0.42
0.7228849384994183,0.41
0.6799567123588877,0.4
0.6380512929620322,0.4
0.5701303691930812,0.38
0.5431159767690724,0.39
0.5352179537792072,0.37
0.5347933591147184,0.38
0.5343298343843763,0.37
0.5338235252367227,0.37
0.5332664733188223,0.37
0.5326678018243324,0.37
0.5321739331051827,0.35
0.5713300586972531,0.49
0.5880754019801148,0.57
0.596066546616314,0.41
0.5940120597432738,0.55
0.5869297626713058,0.41
0.57862518878124,0.41
0.5705162752458132,0.38
0.5631658304792762,0.37
0.5567538218749792,0.37
0.5512903543000978,0.37
0.5468611089624212,0.36
0.5434302354071243,0.45
0.5408477793631,0.55
0.5388287497033324,0.58
0.5371557087723061,0.4
0.532637076566811,0.38
0.532139428365835,0.38
0.5311237233317504,0.36
0.5309937397388915,0.43
0.5308710838510783,0.5
0.5307336562443474,0.39
0.5306053460850656,0.37
0.5305220802876421,0.38
0.5305373521637253,0.42
0.5305279367661319,0.5
0.530439289445308,0.39
0.5302540177341029,0.36
0.5300206030413874,0.38
0.5297265662225852,0.4
0.5293539699490836,0.35
0.5289041600536263,0.35
0.5284716822085876,0.36
0.5280579304274127,0.38
0.5276654570274543,0.41
0.5272800246894861,0.39
0.5269502541187253,0.41
0.5266001567108743,0.43
0.5262526689596533,0.37
0.5259654166266353,0.43
0.5258247018497741,0.39
0.5257190568652872,0.55
0.5256515365857902,0.42
0.525582433615637,0.48
0.5254486720374327,0.48
0.525261897983053,0.4
0.5250241510553189,0.42
0.5247516323846028,0.4
0.5246265480711908,0.38
0.5246499182909388,0.69
0.5247463056452415,0.79
0.5627805915414912,0.82
0.579270328665023,1.09
0.579603230700788,0.74
0.5744539749261753,0.48
0.5675044989365602,0.42
0.5604188190228158,0.39
0.5539011217687724,0.45
0.548159996122948,0.4
0.5432141845708264,0.38
0.5389999736745135,0.37
0.5354270120745928,0.36
0.5324005728035938,0.36
0.5298126591856189,0.35
0.5275864848040873,0.36
0.5256497267300395,0.36
0.5209861151343973,0.36
0.5201908958329019,0.35
0.5193885095473917,0.35
0.5185705620080016,0.35
0.5177399626807689,0.34
0.5168960264776438,0.35
0.5160811937481891,0.35
0.5153922580946938,0.44
0.5149420654431937,0.46
0.5146487277400075,0.7
0.5144332733468804,0.54
0.5142020309626462,0.52
0.5139297209830472,0.44
0.513616616571899,0.4
0.5132753858494802,0.41
0.51289374919722,0.42
0.512482098746598,0.38
0.5121192074645368,0.4
0.5117388232795254,0.44
0.5113258871659517,0.37
0.5109596902682585,0.37
0.510668858648057,0.44
0.5104999185002815,0.46
0.5104564975656438,0.52
0.5104550604863697,0.6
0.510421107515265,0.49
0.510386020509818,0.43
0.51030124519004,0.47
0.5101147347760229,0.42
0.509812196705711,0.38
0.5094023941134601,0.36
0.508897387655998,0.36
0.5083049544216347,0.36
0.5076484150307824,0.36
0.5069391006535451,0.34
0.5061828425165155,0.34
0.5054043182999324,0.34
0.5046502674288176,0.36
0.5039563446195859,0.49
0.5032868198413963,0.46
0.5026279141403008,0.37
0.5019518127028038,0.38
0.5012739257121297,0.36
0.5005794036498175,0.4
0.4998587264953085,0.36
0.49911353711612694,0.35
0.4983883955965964,0.37
0.4976970438891394,0.35
0.4971197335024296,0.38
0.49714976383984755,0.44
0.4971743279377428,0.65
0.4971113379744006,0.6
0.49698663394652803,0.47
0.49679871841141937,0.42
0.49655995994595603,0.41
0.4962776931762739,0.41
0.4959842693059565,0.45
0.4956591641653253,0.42
0.49531012461741747,0.4
0.49492628911908926,0.39
0.4944894023224458,0.38
0.4940260418596534,0.38
0.49372440586510064,0.4
0.49347379987101303,0.69
0.4931440004193329,0.49
0.4927749651231954,0.42
0.49232588140425565,0.41
0.4917982199930496,0.39
0.4912028658833745,0.39
0.49055082916762005,0.38
0.48985517879848733,0.38
0.4891682841591673,0.38
0.48856125741750245,0.38
0.487999822200123,0.42
0.48747869046864095,0.41
0.4869898780720967,0.41
0.48649127007760523,0.41
0.4860850987373339,0.39
0.4857166360107917,0.49
0.4853151762028687,0.42
0.4849084757216147,0.39
0.4844696572699114,0.37
0.48400729710005996,0.38
0.48350151937687247,0.38
0.4829445132585792,0.37
0.48238580990642166,0.37
0.48184361952267185,0.38
0.4812939411867936,0.37
0.48072429655085885,0.36
0.48012980298365254,0.37
0.4795361598739338,0.36
0.47895119456363916,0.36
0.47839649752610675,0.38
0.477860051809487,0.38
0.4774172535703205,0.37
0.4769955577952564,0.38
0.47659054740911017,0.37
0.5077219696449393,0.37
0.5259154451421169,0.59
0.5281078641599455,0.62
0.5238126629055261,0.49
0.5174416461868778,0.52
0.5107401927319826,0.42
0.5044816645859419,0.41
0.4991003928713696,0.41
0.5336764458353936,0.43
0.8966309402892267,0.7
1.3331852407455937,2.8
1.604659029932772,3.45
1.6755362246980319,2.73
1.6746294544813822,2.3
1.6292103963191773,2.15
1.497983170624911,2.26
1.3401944791027833,2.02
1.1880755059189554,1.9
1.053054852471096,1.75
0.9384203387919378,1.64
0.8436519492420644,1.6
0.7666946785916413,1.27
0.7050346280965322,1.11
0.6530220329087837,0.98
0.5876271161706621,0.85
0.5416158635822945,0.77
0.5166513337479892,0.72
0.5045402081043456,0.77
0.49318026577344665,0.63
0.485893259911798,0.53
0.48528757646662984,0.45
0.484646926275198,0.45
0.48399211347764154,0.44
0.4833101823256246,0.46
0.48261215190229056,0.43
0.4819179582523056,0.42
0.4812387283454424,0.41
0.48075192115517834,0.41
0.6185328595854511,0.44
0.8722888801317721,0.68
1.0174991401327267,1.22
1.024918525789034,1.13
0.9721782173371838,0.81
0.9806850353354133,0.55
0.9976431899238577,0.69
1.092527740935787,0.89
1.2271131558104977,1.49
1.2352368242823546,1.86
1.1603613023506554,1.37
1.0868070228873667,0.75
0.9990576964679627,0.79
0.9101768343849895,0.8
0.8304759811983181,0.88
0.751687325004761,1.03
0.6827723078397957,0.99
0.6381072963400847,0.85
0.607301684961722,0.64
0.5904450308061605,0.58
0.568693801524782,0.65
0.5512609975590408,0.71
0.5302717215282001,0.68
0.5129844838012979,0.62
0.5093582181179519,0.68
0.5075388666252814,0.49
0.5039570118699378,0.49
0.5031453658767313,0.47
0.5024829714257459,0.46
0.5018858305472853,0.44
0.5013411607871191,0.44
0.5234100673952297,0.43
0.8638252168550113,0.57
1.2750273519029596,1.21
1.8789273283997885,1.5
2.423127227639653,2.05
2.750190188539581,2.46
2.8460436159568694,2.17
2.714177883318251,2.0
2.438874402300203,1.58
2.128241185113066,1.15
1.8343937957135728,0.97
1.5758445528651568,0.86
1.357266443814002,0.85
1.3427311170738474,0.85
1.5841413799602082,0.89
1.7786648067628588,1.25
1.8867178700947767,1.6
1.8688899707875133,1.73
1.7005806936422605,1.72
1.4998433830824018,1.58
1.3124634330122265,1.48
1.1515381104145612,1.26
1.0220638459332128,0.96
0.9176379028960997,0.9
1.158600479138385,0.83
1.6445028003031361,1.42
2.413826809536625,2.71
3.0924539686391244,3.83
3.426056107685996,3.9
3.4322060850770533,3.47
3.1672037426931694,2.91
2.7825435828503724,2.32
2.3959813709544693,1.96
2.2483146539835444,1.63
2.2000182721466244,1.63
2.038440930370917,1.8
1.8116791382636779,1.61
1.5841009019268095,1.43
1.379918998974372,1.19
1.1801247935389256,1.03
1.1363603615164535,0.84
1.0355205530938842,0.81
0.9253924878180559,0.84
0.8365699851360144,0.67
0.7674527271482909,0.68
0.7192149337958004,0.61
0.6793346859326659,0.56
0.646186318109639,0.64
0.6032889845145001,0.78
0.6144506557497494,0.67
0.8172415028615837,0.46
0.9992691887523532,0.57
1.0397067338962513,0.71
1.2916224619218257,0.71
1.5727457618223817,1.31
1.7244460912304262,1.94
1.7021379949540631,2.01
1.573648629067818,1.66
1.414961272626883,1.36
1.3297839114659384,1.21
1.261728674466681,1.25
1.209341356435169,1.4
1.1221479653195634,1.53
1.0237121029611693,1.53
0.9288705710286231,1.37
0.8348714795789451,1.2
0.8186476257860285,1.01
0.922137398267285,1.09
0.9746454974758509,1.17
1.0472317606418289,1.15
1.2866544685126295,1.18
1.4600610745128269,1.77
1.4765840706903302,1.69
1.3895661994164554,1.67
1.2622681635427222,1.52
1.13674320033505,1.32
1.0220005529055376,1.19
0.9269071445111561,1.06
0.8473767453861789,0.92
0.7823117680567001,0.81
0.8034458180034957,0.7
0.8975770722924227,0.77
0.993812184893812,0.87
1.0267235817202942,0.94
0.9873700139854574,0.93
0.9102158270039548,0.75
0.8431647544672047,0.7
0.7880256625105472,0.64
0.7417504645785111,0.58
0.7023855603592128,0.52
0.6697733478611173,0.64
0.6850348821691561,0.47
1.220125225034272,0.44
1.6862690631580468,2.12
1.8440984785147139,1.99
1.7739258975590861,1.23
1.6158275025468853,0.91
1.441446461171899,0.85
1.2807593836858107,0.75
1.1408833246613015,0.53
1.0220332399471812,0.56
0.9236715909260911,0.53
0.8849960588588236,0.43
0.8387778008177666,0.48
0.7882747202420752,0.52
0.7427165329019014,0.52
0.8445061378909599,0.41
0.9256192789994319,0.6
0.9309638431907123,0.84
0.9730506490205109,0.63
1.220088570758903,0.67
1.4220677969643616,1.39
1.4873690548685254,1.63
1.4274869646382056,1.29
1.3147481662440785,0.98
1.1924170652013113,0.73
1.0778064404648369,0.7
1.00026751000469,0.58
0.9276630402404148,0.67
0.8587864278103655,0.64
0.799362816314277,0.59
0.7386490448756395,0.41
0.6937572478040847,0.39
0.6652722440159774,0.44
0.6367408386512717,0.44
0.5998228130365557,0.39
0.5806951295966573,0.4
0.5718993812810552,0.39
0.5694350611364557,0.37
0.5675742372642261,0.37
0.5659383619277574,0.36
0.5645299736886304,0.36
0.5613190078192182,0.35
0.5612444757516042,0.56
0.5611753934872465,0.46
0.560987108957336,0.43
0.5607720329041616,0.38
0.5605948952621025,0.37
0.5732069075377458,0.38
0.647447283742614,0.42
0.6771722557548465,0.9
0.6758319922263935,0.72
0.6639885558586855,0.4
0.6489234896903522,0.38
0.6337981824285362,0.37
0.619978296430485,0.37
0.6079652020176494,0.36
0.5978630504376066,0.38
0.5894520691771653,0.38
0.5825383290359382,0.34
0.5768607842713072,0.33
0.5722376224380968,0.33
0.5684463037559768,0.32
0.5642979426636094,0.32
0.5564741957272679,0.31
0.555683720048669,0.32
0.554885754588062,0.31
0.554070078013421,0.34
0.5532462482082909,0.34
0.552501430888196,0.34
0.5517801395850545,0.36
0.5510425348317877,0.33
0.5502840945540405,0.33
0.5495457447324659,0.36
0.5488736226159082,0.4
0.5482467453840811,0.45
0.5476096276655714,0.39
0.5469773965965341,0.34
0.5463752089273871,0.35
0.5457599625402235,0.43
0.5451668860622481,0.36
0.5446146059508956,0.4
0.5440980421069481,0.39
0.5435581548308356,0.47
0.5429604499221076,0.34
0.5423103097822903,0.33
0.5416078216222557,0.35
0.5408570831430702,0.34
0.5400623250316747,0.34
0.5392342420794913,0.33
0.5383810928065714,0.32
0.5375085088302151,0.31
0.5366219922556311,0.31
0.5357293755941764,0.32
0.5348596922340376,0.33
