like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-22301.195,1.6426938,381.1143,0.32269838,0.4537666,0.03170911,0.9795739,2.7593532,60.586987,0.6734995,2.9984841,0.052350618,0.08848718,0.06246349,2.350343,6.0
-25327.43,3.892565,929.7923,0.17549163,0.35089225,0.13349909,0.98280114,3.4462109,41.513195,1.541498,5.0272827,0.029569093,0.032053847,1.3282486,5.503689,0.0
-26973.713,5.4201164,800.5429,0.68585914,0.026791407,0.117928684,0.58161765,0.81964445,2.1459968,2.3301597,3.4028525,0.03607612,0.06443255,1.1608204,6.49,1.0
-23940.299,2.9892511,292.55795,0.37681344,0.21139327,0.041100617,0.9330486,3.2914476,54.1827,0.67982906,4.4551005,0.076179996,0.14100504,1.607733,1.4347911,2.0
-26423.348,4.7598395,772.35223,0.63509727,0.21209942,0.098324634,0.6716069,0.18984991,6.2993546,2.2808602,2.8851533,0.019246256,0.019587912,0.07868677,5.0673976,3.0
-25066.225,5.7882557,280.62338,0.23693,0.47818494,0.012017374,0.8145925,7.1191072,77.042725,1.3930213,7.1121607,0.09478964,0.13946365,0.41339692,4.5747447,4.0
-22745.473,1.6319114,400.9536,0.2558701,0.30455625,0.048932962,0.9757742,2.9306765,15.727111,-0.95670265,1.462057,0.055321593,0.19497088,0.098061986,4.0817266,5.0
-22411.13,1.6426938,381.1143,0.059270814,0.46372762,0.058946304,0.9795739,2.7593532,96.66643,0.9149463,2.9984841,0.052350618,0.08848718,0.27831948,2.1746142,6.0
-22510.47,1.768859,486.31046,0.117095985,0.35089225,0.070345074,0.98280114,3.4462109,41.513195,1.541498,5.0272827,0.099460125,0.022668507,0.56447536,0.1927649,0.0
-22936.25,1.091694,333.49353,0.5784559,0.4586935,0.026209194,0.54772997,3.445185,38.313206,0.7025363,2.5313342,0.01891847,0.047053076,1.0688516,1.8106889,1.0
-23401.127,2.6377165,320.21555,0.3970118,0.22017534,0.043940328,0.9360373,2.9524403,69.78574,1.1660974,4.8847165,0.04186765,0.11766975,1.4034259,1.0004454,2.0
-22773.715,1.9401333,380.9257,0.49300042,0.19488968,0.06642095,0.77631414,2.29643,2.7856584,0.9181313,3.4151306,0.07836914,0.11512477,0.7931707,1.1424917,3.0
-23441.29,5.7882557,65.33778,0.26881266,0.4521509,0.012017374,0.7441482,7.1191072,91.988144,1.4098265,6.579657,0.077340044,0.0472518,0.17567866,5.8435936,4.0
-23169.143,1.9309704,449.0412,0.2558701,0.45386142,0.044496633,0.8542889,3.199057,35.616245,-0.8817106,0.85107994,0.06792945,0.19094822,0.20524003,4.0817266,5.0
-23276.416,2.3536527,381.1143,0.4184519,0.38406277,0.047981735,0.99825674,1.0609123,22.837107,0.9149463,1.2299817,0.05315082,0.12468897,0.010380165,1.4203365,6.0
-22818.057,1.768859,660.33185,0.08628963,0.35089225,0.09636728,0.98280114,3.4462109,41.513195,1.541498,3.0575402,0.099460125,0.022668507,1.0715995,0.1927649,0.0
-24705.285,2.4612944,295.5885,0.53710437,0.3774713,0.007860937,0.57811207,3.445185,51.291054,0.7025363,2.2085907,0.01891847,0.1264633,0.009470445,5.2279267,1.0
-24265.535,1.5442921,110.99903,0.38984898,0.2558054,0.055316888,0.9006122,2.0158274,53.72027,0.6576575,3.5647733,0.0315041,0.12107192,1.6907927,0.57275134,2.0
-22917.25,2.0658293,488.74918,0.41866407,0.31183308,0.043380287,0.85272217,2.6306725,7.16988,0.9181313,3.0389137,0.095224924,0.0900009,0.02488167,1.1424917,3.0
-23502.137,5.978033,103.37225,0.119477905,0.40424958,0.014662887,0.99179167,6.783943,87.70098,1.4828001,7.3017583,0.089045994,0.066796914,0.5357562,5.22759,4.0
-23455.594,2.424901,462.53107,0.40417653,0.47530776,0.037909325,0.8310015,1.5557002,17.480167,-1.2718085,2.005628,0.019145643,0.19148926,0.15575226,2.9207754,5.0
-22331.22,1.6426938,422.5314,0.19355206,0.49856547,0.038479563,0.9768948,3.492372,54.97263,0.9149463,3.692425,0.08574112,0.03636506,0.277456,3.1356142,6.0
-24706.28,4.912763,486.31046,0.26019797,0.29468742,0.070345074,0.98280114,3.4462109,21.146484,0.9418955,7.7604775,0.09932759,0.14851259,1.894038,1.16624,0.0
-22711.715,1.091694,295.5885,0.5784559,0.4586935,0.026209194,0.57811207,4.6840158,38.313206,0.7025363,2.1324368,0.01891847,0.103729986,0.009470445,2.4370904,1.0
-23457.148,1.5442921,397.776,0.38984898,0.2558054,0.055316888,0.8303252,1.8325748,53.72027,0.6576575,3.5647733,0.024945045,0.18341763,1.3953826,1.9399625,2.0
-22857.166,1.7294344,520.19385,0.3055317,0.18881212,0.067677625,0.85272217,2.297711,16.525724,0.45421088,2.524697,0.09958114,0.16443022,0.40782,0.16116944,3.0
-23569.625,5.854084,80.811844,0.23693,0.40649244,0.012017374,0.8145925,7.1191072,77.418076,1.3930213,7.1121607,0.09478964,0.0034443154,0.5096268,3.9458995,4.0
-23053.994,1.5423282,205.19722,0.67831653,0.45386142,0.03195878,0.93857145,3.198121,0.5786472,-1.6894186,0.9423671,0.055321593,0.19497088,0.098061986,4.0817266,5.0
-24051.945,4.954801,381.1143,0.32269838,0.4537666,0.03170911,0.9795739,2.7593532,60.586987,-0.52887183,2.9984841,0.031675674,0.08848718,0.06246349,3.1658928,6.0
-24309.314,3.5763884,486.31046,0.117095985,0.24061835,0.070345074,0.8915829,4.717695,68.68547,1.541498,8.077546,0.099460125,0.013606867,1.3267792,0.1927649,0.0
-22756.766,1.0241535,295.5885,0.5939353,0.46358153,0.019016916,0.57811207,4.386653,38.313206,0.8464208,2.4293618,0.01891847,0.103729986,0.49182907,2.259685,1.0
-23373.842,1.5442921,397.776,0.38984898,0.2558054,0.055316888,0.79407305,0.38617212,53.72027,0.6576575,1.6399598,0.024945045,0.11290402,1.3227942,0.25651348,2.0
-23051.059,1.5914353,380.9257,0.41866407,0.26525837,0.043380287,0.85272217,3.547812,38.797745,2.1398575,3.3929262,0.06845794,0.14486314,0.40782,1.1424917,3.0
-23476.771,5.755488,66.29073,0.20290399,0.49436864,0.011280306,0.75589985,7.557826,84.35691,1.6120597,7.285051,0.09380499,0.029155148,0.17211647,4.7839475,4.0
-22981.652,2.6090953,270.6964,0.2269623,0.46995014,0.016821941,0.98847884,4.355458,2.55435,-0.86578274,1.5103873,0.07970937,0.18829829,0.12627754,5.9363155,5.0
-22485.156,1.6426938,381.1143,0.32269838,0.49809974,0.03170911,0.8048093,2.0058382,60.586987,0.37077224,1.8991454,0.016484035,0.08848718,0.06246349,3.1658928,6.0
-26566.559,4.3204675,859.53076,0.0625477,0.011940702,0.13150746,0.6841127,1.5135341,66.581406,-0.8325705,0.50461847,0.08918989,0.1901792,1.9238695,4.2803273,0.0
-23859.303,2.3753455,161.23222,0.6356056,0.4097197,0.0140571315,0.4942465,4.463722,47.83151,0.5740576,3.3034213,0.009345348,0.1314106,0.41103697,2.3175523,1.0
-25122.969,5.546535,137.34496,0.5042332,0.31544894,0.055316888,0.72612995,2.0158274,89.47905,0.6576575,3.5647733,0.019985981,0.16907613,1.264346,0.25651348,2.0
-22710.242,1.4118531,380.9257,0.41866407,0.26525837,0.026546935,0.85272217,3.547812,9.22941,0.9181313,3.3929262,0.083301656,0.11951128,0.40782,3.16162,3.0
-23768.71,5.68943,65.247986,0.2789213,0.32737774,0.017741183,0.7534111,7.4745126,50.195393,1.394579,7.282334,0.08586485,0.098866604,0.67276114,3.5740569,4.0
-22530.027,1.5423282,183.76031,0.2558701,0.3924356,0.016245546,0.8283015,3.199057,0.5786472,-1.1221864,2.1552052,0.0425799,0.19497088,0.098061986,4.740228,5.0
-26006.258,4.1785207,658.62305,0.46520033,0.4537666,0.052044764,0.70453066,2.8754659,43.284355,0.9149463,4.1773205,0.013355023,0.08848718,0.80803657,2.016234,6.0
-24975.293,4.2421365,776.478,0.30119953,0.2093886,0.10392762,0.978719,0.11682629,25.046797,1.0807805,1.2499712,0.09887397,0.094313696,0.47260937,3.5953102,0.0
-22513.848,1.0257136,287.2136,0.59266454,0.46324956,0.020222642,0.57811207,3.445185,38.313206,0.83953005,2.5313342,0.053983126,0.115457706,0.5280569,2.307073,1.0
-22661.746,1.5442921,320.76047,0.5413368,0.46549737,0.03976748,0.9006122,2.0158274,91.02641,0.42251346,2.7841384,0.050575934,0.12107192,0.9121152,0.9521508,2.0
-24591.523,3.090716,498.3355,0.41866407,0.29288518,0.049986377,0.7252878,1.5699422,16.70095,0.58154035,3.3929262,0.055132095,0.15911889,0.40782,0.14673136,3.0
-24056.598,5.8839984,176.05486,0.07818613,0.49652106,0.027127394,0.9287684,8.078551,77.478165,0.61975753,9.299781,0.033721376,0.13699569,0.31068066,3.5577333,4.0
-23153.139,2.818837,191.21101,0.32513466,0.45386142,0.03195878,0.93857145,4.7706256,25.279007,-0.9789784,1.1532651,0.03555623,0.19497088,0.098061986,4.0817266,5.0
-22934.578,2.7166622,273.63992,0.28200653,0.4705638,0.01478128,0.9834159,4.1711216,48.09278,0.5345983,3.0888367,0.07877335,0.13197097,0.18823892,5.163626,6.0
-22584.896,1.5056888,447.5696,0.24185516,0.35331586,0.06773961,0.7951386,3.7833107,32.101944,1.4411335,4.831307,0.08424928,0.02950741,0.5406887,0.4415199,0.0
-22386.293,1.1465352,302.92413,0.56510884,0.4545715,0.032039993,0.598007,2.7781005,61.78704,0.5845727,2.6053047,0.010492071,0.09204151,0.43553174,1.4012246,1.0
-23464.484,1.524276,552.6262,0.33442706,0.18336087,0.0749179,0.979618,1.169485,44.336784,1.3060312,3.7804492,0.024945045,0.09425439,1.3227942,1.2088293,2.0
-22990.531,2.5342298,282.35443,0.35422066,0.33622733,0.020197053,0.9217783,4.887896,0.9716763,0.578789,3.3578978,0.08635635,0.17914656,0.054359604,3.5227234,3.0
-24829.236,5.7882557,65.33778,0.23693,0.2837716,0.06098138,0.8145925,7.1191072,77.042725,1.3930213,7.1121607,0.06725116,0.074180044,1.8604871,0.05076411,4.0
-23878.965,3.600114,356.49725,0.2558701,0.48496297,0.03195878,0.93857145,0.26743576,0.5786472,-1.2608341,0.9423671,0.055321593,0.19497088,0.24421245,3.074662,5.0
-23497.215,1.2667027,280.8439,0.49833977,0.3480807,0.0075500146,0.68763876,2.7593532,67.91448,0.9149463,2.0363364,0.052350618,0.058815558,0.8944229,4.2557163,6.0
-22505.936,1.7076019,479.1687,0.12922339,0.35483924,0.064905405,0.9608069,4.100908,17.588602,1.6469705,4.9444647,0.06706987,0.03430904,0.18344782,0.59134674,0.0
-23832.168,2.4675484,248.98816,0.46947923,0.48204777,0.026744694,0.614199,4.018111,89.09958,1.4898117,4.329686,0.020319868,0.024510935,0.13559344,2.155336,1.0
-22566.475,1.5442921,449.69424,0.38984898,0.2558054,0.055316888,0.9006122,2.0158274,53.72027,0.6576575,1.9725055,0.024945045,0.12107192,0.9769408,0.25651348,2.0
-22685.63,1.4118531,597.35,0.41866407,0.26525837,0.043380287,0.85272217,3.547812,4.2253556,0.9181313,6.3113365,0.096571855,0.14486314,0.40782,1.1424917,3.0
-23758.057,5.918166,113.33913,0.1129836,0.3778096,0.018115051,0.91237414,7.959902,47.70345,1.7883965,7.8041897,0.06049368,0.06399351,0.16790904,4.5996456,4.0
-22839.982,2.2924836,356.49725,0.118100144,0.31436592,0.03195878,0.93857145,3.199057,0.5786472,-0.75978374,0.9423671,0.055321593,0.19497088,0.098061986,1.6029208,5.0
-22388.287,1.6426938,401.97418,0.32269838,0.30162236,0.03170911,0.9126687,2.7593532,60.586987,0.9149463,2.9984841,0.052350618,0.08848718,0.06246349,0.53023505,6.0
-23614.77,3.1102872,388.48926,0.12922339,0.3405821,0.064905405,0.9608069,6.253821,16.181845,1.3850652,4.9444647,0.08330693,0.03430904,0.18344782,2.1686175,0.0
-22419.328,1.1465352,302.92413,0.56510884,0.4545715,0.032039993,0.598007,2.7781005,61.78704,0.5845727,2.6053047,0.031995274,0.09204151,0.01729374,1.4012246,1.0
-25983.121,4.513985,745.2408,0.50340456,0.38087383,0.09998522,0.83085436,2.6452374,91.313095,2.4580693,2.6363108,0.1,0.07989826,0.9868854,4.761169,2.0
-23594.57,2.8189845,380.9257,0.41866407,0.2907284,0.054745562,0.85272217,3.547812,4.2253556,1.4757862,3.3929262,0.096571855,0.14486314,0.35054997,1.1424917,3.0
-24573.941,5.7882557,143.27904,0.23693,0.4600455,0.005912749,0.61016303,6.4655533,98.56331,0.79375935,7.1121607,0.064811036,0.1067809,0.5096268,5.010498,4.0
-22735.482,1.5423282,356.49725,0.2558701,0.45386142,0.03195878,0.9945812,5.1499496,0.5786472,-0.9417889,0.9423671,0.09943441,0.19497088,0.098061986,4.0817266,5.0
-22279.371,1.7319366,392.77985,0.30161804,0.4474159,0.03170911,0.9795739,2.7593532,60.586987,0.9149463,2.9984841,0.0015284017,0.07373083,0.06246349,3.1658928,6.0
-22801.162,1.7076019,492.862,0.12922339,0.42855957,0.056753002,0.8892743,4.51926,3.1046243,1.2161429,4.2220044,0.09148484,0.03430904,0.3608465,2.3973775,0.0
-24000.197,2.8699858,168.56276,0.56510884,0.42228356,0.013423242,0.59795374,4.5612435,68.76947,0.5845727,3.0073154,0.021733405,0.09204151,0.43553174,3.9784586,1.0
-23314.83,1.5822185,397.776,0.38984898,0.19116527,0.055316888,0.9006122,2.8707025,29.281967,0.6576575,4.677015,0.024945045,0.088941015,1.3889664,1.3509117,2.0
-22396.357,1.4118531,380.9257,0.2763785,0.37753686,0.043380287,0.9836624,5.4036465,4.2253556,0.9181313,3.3929262,0.096571855,0.14486314,0.40782,1.1424917,3.0
-23469.285,5.8956566,56.751568,0.1722272,0.40027902,0.013717298,0.88780403,7.791353,83.6744,1.6357585,6.4920053,0.077466704,0.04087451,0.76140386,5.45977,4.0
-22756.482,1.5423282,182.14653,0.16047841,0.46728742,0.0150034195,0.91789764,4.8416142,0.5786472,-0.9417889,2.6650732,0.054344002,0.16028057,0.1463369,5.88646,5.0
-23674.771,2.0233343,381.1143,0.32269838,0.37332988,0.03170911,0.73161286,3.7559638,60.586987,1.6411649,2.9984841,0.052350618,0.08848718,0.06246349,3.1658928,6.0
-22741.287,1.5116627,545.8763,0.21565759,0.3652733,0.07369448,0.9253739,2.6069586,44.172928,1.834721,4.3482943,0.024638942,0.007223108,0.37702426,0.6937025,0.0
-22737.928,1.1465352,169.56937,0.62158704,0.4687034,0.032039993,0.598007,2.7781005,79.44954,0.5845727,4.1546555,0.010492071,0.061086226,0.8354421,1.4012246,1.0
-23966.574,2.9439583,281.98816,0.35537785,0.21424644,0.055316888,0.9006122,3.4280684,36.144836,0.6576575,3.8156106,0.057834398,0.18383454,1.3227942,1.6139101,2.0
-23461.357,2.9833183,300.54163,0.27177623,0.30980343,0.02857832,0.9349945,5.3557982,8.553411,0.6779208,4.045667,0.065332115,0.16324252,0.02482029,3.5240486,3.0
-23726.092,5.884463,54.647552,0.20034459,0.44082534,0.0022082191,0.93129945,6.8441725,71.03794,0.6995152,5.8921757,0.09579961,0.12127273,0.3513631,6.1691065,4.0
-22703.307,1.5423282,508.73163,0.2558701,0.35959896,0.03195878,0.94620705,2.4697356,42.39358,-0.8500081,0.65417176,0.061432306,0.19960459,0.10442309,1.8046451,5.0
-22852.094,2.7666864,299.91394,0.352073,0.4537666,0.026137952,0.9980748,3.5119638,60.586987,1.4318895,4.626626,0.07391683,0.093974724,0.48349857,3.1371415,6.0
-24621.01,3.0605915,479.1687,0.21778962,0.3431908,0.064905405,0.77008504,6.0274315,17.588602,1.6469705,6.8215847,0.08921858,0.00029583304,0.18344782,0.59134674,0.0
-23666.994,2.1857605,197.12704,0.6492954,0.37613493,0.027293544,0.52394754,3.4370706,76.56886,0.93033606,3.870184,0.021674419,0.09746281,0.97070533,0.962394,1.0
-23019.617,1.7102929,420.76297,0.2420813,0.25545567,0.055279225,0.93813366,2.2116764,26.230795,-0.019516837,2.7582617,0.044198375,0.1673515,1.1580821,1.3940663,2.0
-22845.889,1.4118531,380.9257,0.41866407,0.26525837,0.043380287,0.85272217,0.9710967,12.522698,0.9181313,3.3929262,0.08023082,0.17399472,0.55603087,1.5056866,3.0
-24852.553,5.688983,65.33778,0.30505675,0.19145167,0.034778945,0.8145925,7.1191072,69.82999,1.3930213,7.6337585,0.06924465,0.10592704,1.742907,1.894613,4.0
-22379.38,1.5423282,356.49725,0.2558701,0.45386142,0.03195878,0.93857145,3.199057,0.5786472,-0.9417889,0.9423671,9.43e-05,0.1443828,0.098061986,4.0817266,5.0
-24050.771,2.0120173,436.2725,0.05761404,0.45299846,0.031611975,0.6967866,3.1616015,2.9049563,-0.48187503,1.2267832,0.0930462,0.19284704,0.25468314,5.790753,6.0
-22722.562,1.6229408,467.35672,0.2112911,0.35197017,0.06837638,0.8639185,3.454036,55.181854,2.0765815,5.4737535,0.03342666,0.0036814096,0.577219,0.5293233,0.0
-22536.047,1.1480631,302.92413,0.56510884,0.4545715,0.032039993,0.5695939,2.7781005,61.78704,0.5845727,4.711165,0.013286776,0.09204151,0.43553174,1.6361637,1.0
-22581.63,1.5442921,453.29562,0.20629217,0.2558054,0.067633286,0.9712476,2.0158274,62.28828,0.6576575,3.5647733,0.0065924753,0.12107192,1.1925701,0.06961222,2.0
-24479.404,5.670351,130.54005,0.1288999,0.49338362,0.041107185,0.8852002,8.027267,9.151912,-0.57068306,3.329363,0.00418179,0.14520067,0.99300927,1.6876606,3.0
-23808.438,5.7882557,108.13839,0.3114516,0.45229995,0.012017374,0.8145925,7.1191072,47.31456,0.26316053,7.1121607,0.07900509,0.074180044,0.055731498,4.5747447,4.0
-22635.049,1.5830818,495.84045,0.17035449,0.4416094,0.042712633,0.93857145,2.716128,33.884365,-0.69502974,0.9423671,0.082654335,0.18929514,0.098061986,3.6976721,5.0
-22826.191,1.6426938,381.1143,0.32269838,0.46773812,0.058390148,0.9795739,2.7593532,60.586987,0.9149463,1.1685562,0.052350618,0.08848718,0.06246349,0.8030663,6.0
-22842.367,1.5800456,548.94025,0.24105552,0.36980426,0.06689253,0.9070892,3.3339124,16.442163,1.9888116,4.2122674,0.06299839,0.018474955,0.07041881,0.29259786,0.0
-22726.44,1.1465352,302.92413,0.6256888,0.4545715,0.032039993,0.51535404,3.2824805,26.077557,0.58639866,2.8296885,0.034218777,0.09204151,0.43553174,0.15621938,1.0
-23400.469,2.3809807,521.08655,0.39799896,0.27601522,0.06344265,0.9609751,0.29979828,22.551508,-0.3818283,0.61861736,0.0074368184,0.17705525,1.1234787,0.022388207,2.0
-23943.936,3.5796769,268.75186,0.270487,0.242,0.033353534,0.85272217,5.678961,11.793038,1.2847368,5.6662517,0.062963076,0.13609016,0.44155258,1.1424917,3.0
-23791.621,5.7484894,65.33778,0.08095942,0.49946168,0.012017374,0.8145925,7.1191072,77.042725,1.3930213,3.3957024,0.09478964,0.1969148,0.9692765,4.5747447,4.0
-22566.816,1.5423282,356.49725,0.2558701,0.45386142,0.020311039,0.93857145,3.199057,49.17583,-0.9417889,1.1128675,0.015351862,0.18819132,0.098061986,4.0817266,5.0
-23226.197,3.770154,244.31267,0.24411456,0.48144504,0.017728785,0.96144396,4.324079,94.62252,1.1372584,4.8275266,0.05158505,0.057570525,0.10941779,4.678827,6.0
-22503.543,1.5148178,537.1503,0.18399602,0.36426386,0.07398367,0.91061634,2.7531767,10.530962,0.8591224,3.3646002,0.025045387,0.060718197,0.4203891,0.16541791,0.0
-22422.955,1.1465352,302.92413,0.6948386,0.4545715,0.032039993,0.6133402,2.7781005,85.54846,0.5845727,2.6053047,0.008953206,0.07009993,0.8575809,1.4012246,1.0
-23841.186,3.0499644,673.5413,0.38984898,0.2318206,0.08847364,0.95390767,0.5929629,14.207455,0.37897706,1.2991171,0.024945045,0.12107192,1.3227942,0.25651348,2.0
-24028.568,3.379005,231.83423,0.37936428,0.24299207,0.034433078,0.7848819,5.3732367,11.247846,1.1321435,5.370013,0.08291382,0.13852483,0.6205451,1.8292692,3.0
-23669.01,5.8294907,76.602715,0.26933134,0.40650406,0.011887859,0.83275276,6.921134,97.44554,2.2058668,8.121044,0.09335663,0.022587128,0.49343607,4.189385,4.0
-23299.283,1.5423282,356.49725,0.2558701,0.45386142,0.0021097364,0.98289394,3.199057,0.5786472,-0.9029607,0.9423671,0.07269354,0.18738554,0.1463465,4.0817266,5.0
-22561.5,1.7397684,381.1143,0.18179946,0.4537666,0.05786114,0.8652008,2.7593532,60.586987,0.13711458,1.2846302,0.017128982,0.10957402,0.06246349,3.1658928,6.0
-24668.725,5.322412,167.67105,0.24527642,0.28909588,0.01944621,0.6080608,6.717754,43.36958,1.9683517,8.615073,0.0049425936,0.1268254,0.37701547,3.9653153,0.0
-25985.379,5.309003,280.03424,0.52650493,0.4855724,0.02151604,0.50726825,5.8528757,86.74224,-1.0156204,4.594325,0.01165499,0.18906271,1.4632512,6.233332,1.0
-22486.28,1.5442921,397.776,0.81083447,0.2558054,0.055316888,0.9006122,2.0158274,53.72027,0.6576575,3.5647733,0.024945045,0.12107192,1.3227942,0.25651348,2.0
-23403.992,2.8050318,234.22772,0.19204918,0.3353244,0.043380287,0.85272217,5.2660427,4.2253556,0.6826098,3.8158827,0.06309949,0.14486314,0.017760038,4.4803734,3.0
-24700.525,5.769364,182.94856,0.1954585,0.4065542,0.04095015,0.8145925,6.8236513,77.042725,1.3930213,7.1121607,0.07609414,0.074180044,0.72923446,4.5747447,4.0
-23036.69,1.5423282,356.49725,0.2558701,0.45386142,0.059354298,0.8387961,1.0262363,5.2593484,-0.9417889,1.5829197,0.055321593,0.180895,0.098061986,4.0817266,5.0
-22615.266,1.4728184,434.8866,0.4568589,0.39281216,0.03514552,0.9282434,1.7321388,35.85491,0.39667898,1.5396713,0.065549985,0.15137868,0.1888606,2.9782367,6.0
-22817.016,1.5148178,729.44147,0.56416255,0.36426386,0.10058779,0.91061634,2.7531767,4.9287386,0.3802198,3.3646002,0.01965122,0.060718197,0.4203891,2.863808,0.0
-23127.676,1.3090922,302.92413,0.76071024,0.4545715,0.0035944022,0.6685217,1.5869262,99.65577,-1.6744179,0.57018524,0.010492071,0.09204151,0.43553174,4.5875573,1.0
-23458.365,2.7867606,295.50757,0.80424666,0.22093679,0.04122777,0.949823,3.2518473,72.693275,1.4263035,5.106409,0.06586696,0.11158803,1.3297731,1.0832585,2.0
-23161.832,1.4118531,380.9257,0.67795813,0.16395713,0.055616144,0.85272217,3.547812,0.5979493,0.7924833,3.7099264,0.08064589,0.16348648,1.117995,0.4064966,3.0
-23380.307,5.7882557,66.02472,0.22355594,0.4065542,0.012017374,0.8145925,7.835786,77.042725,0.34757286,5.3979983,0.08777178,0.11767079,0.20975423,4.5747447,4.0
-23536.652,1.5423282,174.9368,0.86375046,0.45386142,0.03195878,0.93857145,3.199057,0.5786472,-0.9417889,0.9423671,0.055321593,0.19497088,0.098061986,4.0817266,5.0
-23617.623,3.7385492,266.90878,0.17628756,0.43013957,0.023186821,0.9255541,5.076556,67.94042,0.8175659,4.270494,0.08692818,0.10088705,0.046825532,4.5362883,6.0
-24980.717,4.1768126,537.1503,0.18399602,0.32973728,0.05936857,0.821336,2.7531767,10.530962,0.8591224,3.3646002,0.048574213,0.060718197,0.5032215,0.16541791,0.0
-22453.1,1.1465352,302.92413,0.56510884,0.4545715,0.017511103,0.598007,2.7781005,59.5324,0.5845727,2.6053047,0.048030127,0.09204151,0.43553174,1.4012246,1.0
