like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-23821.617,3.4848049,310.9164,0.41706243,0.46912783,0.0775728,0.93358433,3.385212,21.169954,-0.93143743,1.6600119,0.015437528,0.14844465,1.1566749,0.6254999,2.0
-24255.242,2.206094,303.08084,0.36053365,0.3366244,0.0010980055,0.75556314,4.084585,33.79969,-0.2669318,3.3853436,0.062021554,0.052971926,1.5364152,0.053866312,3.0
-23822.492,5.0115466,70.83163,0.09406205,0.22023045,0.02712717,0.9917202,8.647827,67.56081,-0.006302832,4.445778,0.019478807,0.14410827,0.3665012,1.3165295,4.0
-21864.693,1.2463452,495.2684,0.31274962,0.3673455,0.056977097,0.71045625,2.7845778,46.25632,0.05322718,3.6279767,0.010005246,0.0013526595,0.8161399,2.3396869,5.0
-23224.383,1.919359,670.4497,0.60869634,0.4861168,0.049557403,0.98813385,2.3218741,15.146695,-0.89710623,0.9527563,0.036737844,0.14154711,0.6700151,0.5738317,6.0
-22740.533,2.8632705,427.85333,0.5432062,0.24479267,0.033946186,0.98918444,4.1624265,34.190193,-0.034749918,4.0656447,0.09454099,0.19999535,0.23445415,4.4348545,0.0
-24054.957,5.966922,54.935238,0.18610561,0.3493655,0.0020900858,0.6147379,8.323385,28.76197,-1.077777,2.2448537,0.03212292,0.04588258,0.2893655,2.420444,1.0
-23416.752,2.1127727,551.661,0.41706243,0.47836587,0.0775728,0.7894921,3.385212,47.8466,-1.3714648,2.650304,0.09673254,0.10290136,1.139233,4.256964,2.0
-22577.193,1.3654305,545.545,0.54281104,0.3108067,0.012752305,0.8137041,2.8166912,33.79969,-0.38170406,2.503929,0.090273514,0.052971926,1.0953604,2.7483423,3.0
-25426.973,4.893674,183.07507,0.29312822,0.17511547,0.05753503,0.9624973,8.771178,47.470592,-0.7206107,2.329512,0.03866641,0.14106452,2.1275241,2.5602932,4.0
-22636.594,2.1830955,289.7912,0.17898937,0.32523406,0.026500465,0.7337692,3.9174633,52.083263,0.035349227,3.4547067,0.0021037497,0.03638972,0.5031611,1.3289915,5.0
-24804.012,1.919359,547.6716,0.33527935,0.2175223,0.016372165,0.63072056,9.209594,51.87599,-0.25132933,3.8352928,0.08580228,3.15e-05,0.6700151,1.9562486,6.0
-25056.213,1.0244851,746.02814,0.63752204,0.48203567,0.046102826,0.9603157,0.9999394,8.480164,-0.438058,2.2570868,0.05699231,0.18532874,0.07995455,5.294076,0.0
-22752.637,1.9663347,459.08643,0.67332256,0.49757755,0.010278988,0.9901922,0.87849295,4.814351,-0.9550224,1.0931791,0.041118696,0.16072579,1.144028,1.8968526,1.0
-23198.225,3.328996,418.3309,0.28935412,0.3948506,0.0775728,0.9359685,5.4612727,30.211966,-0.57603997,2.2105668,0.044178203,0.1910304,1.139233,1.83158,2.0
-23656.848,1.3654305,327.1117,0.47032446,0.3366244,0.002907811,0.8885652,4.5656805,33.79969,-0.4850608,2.4888668,0.055156525,0.052971926,1.6478558,0.10014069,3.0
-23355.357,5.261162,78.20935,0.17049128,0.22766347,0.01973917,0.9009536,8.550366,66.95619,-0.5771124,3.656623,0.06331047,0.18852878,0.7771184,1.381707,4.0
-22760.264,2.1641788,352.57605,0.21166198,0.39586082,0.042055298,0.7434023,4.7002625,52.36993,0.46604165,4.1935916,0.013445158,0.0057627214,0.5031611,2.3396869,5.0
-22489.871,2.3815162,396.3301,0.35773548,0.2876741,0.037950363,0.90018356,5.0295343,35.53121,0.14684837,2.9628954,0.032252315,0.0970993,0.68551207,1.0502102,6.0
-22494.436,1.8040059,597.7574,0.46804437,0.31454295,0.008112618,0.88503045,2.4257731,39.12707,-0.22140534,3.5667443,0.07434447,0.18878885,0.12530005,4.884663,0.0
-22539.088,1.9663347,459.08643,0.41623724,0.4860884,0.022861527,0.98492765,2.5979972,9.036775,-0.9913041,1.7094882,0.018736253,0.14468607,1.144028,5.344453,1.0
-23321.543,1.1491555,753.17053,0.41706243,0.4874596,0.0775728,0.9934398,1.9135424,15.283183,-0.8771801,0.7893521,0.07333514,0.16560332,1.1738799,1.9615022,2.0
-21629.943,1.3654305,392.52167,0.54281104,0.3366244,0.024520172,0.8137041,2.8166912,33.79969,-1.6682833,2.503929,0.062021554,0.052971926,1.4704971,0.8285844,3.0
-22742.424,4.961721,54.93982,0.31579247,0.19157584,0.010946724,0.9949492,8.296269,74.91854,-0.10025866,4.32433,0.047889084,0.16159396,0.49749824,3.187814,4.0
-23030.809,2.2104645,695.32196,0.51837736,0.37512267,0.05579396,0.7832213,2.7845778,34.70942,0.44807938,3.4547067,0.010005246,0.01376775,0.5031611,2.3396869,5.0
-22121.281,1.919359,368.36316,0.21117361,0.4012713,0.049557403,0.99659854,3.6531956,30.062872,-0.3134413,1.8510485,0.015319048,0.13994668,0.6700151,1.2157347,6.0
-21873.69,1.7198886,595.84644,0.58984774,0.32715,0.021572487,0.97979516,2.5403523,32.77804,0.13514248,3.4608316,0.071633235,0.19186334,0.07817198,5.1211433,0.0
-23056.348,1.9663347,459.08643,0.41623724,0.4860884,0.045468558,0.98492765,2.5979972,33.30605,-0.9913041,1.7094882,0.018736253,0.14468607,2.1760273,1.8968526,1.0
-21838.676,2.1127727,551.661,0.346212,0.41967562,0.09194286,0.9934398,3.385212,15.283183,-0.4457047,1.4690596,0.04289441,0.023689669,1.139233,1.4626541,2.0
-21550.475,1.4278684,511.47522,0.54281104,0.3366244,0.034507584,0.8260016,3.5422978,33.79969,-0.46362486,1.6835092,0.062021554,0.031070625,1.7811319,0.8285844,3.0
-23146.297,4.961721,54.93982,0.07398485,0.19157584,0.015364466,0.82589304,8.296269,74.91854,-0.10025866,4.601129,0.047889084,0.041267283,1.036893,1.7556647,4.0
-21790.402,1.488288,497.15005,0.25961164,0.43343163,0.06945263,0.78103656,2.6589656,36.1566,-0.2351686,3.2976108,0.01299384,0.03343906,0.70754635,2.1376703,5.0
-21970.143,2.143791,606.47107,0.6188211,0.4012713,0.037164867,0.9984385,3.4694843,11.924926,-0.3134413,1.8510485,0.073946156,0.17047924,0.453396,3.4321198,6.0
-21845.734,1.547908,612.62506,0.6206505,0.28647935,0.025595028,0.92282206,2.581607,41.361397,0.25476176,3.673717,0.085698746,0.1612421,0.07983549,4.688413,0.0
-23753.127,2.2940943,925.66956,0.7275048,0.20669141,0.09717702,0.8455186,2.5294886,46.874367,-1.5573715,1.8589032,0.026582593,0.13133705,0.45723844,5.7568326,1.0
-21966.535,2.1127727,551.661,0.49566928,0.4689729,0.0775728,0.98297995,1.9398186,15.283183,-0.93143743,1.3905845,0.040231224,0.15572007,0.5048424,2.861693,2.0
-22294.344,1.3654305,462.5463,0.54236066,0.3402336,0.003466151,0.8137041,2.4557445,33.79969,-0.41160706,2.6194525,0.048941582,0.051198013,1.4726958,1.0674357,3.0
-22874.326,5.2197413,67.882576,0.11651947,0.19157584,0.010946724,0.9020199,8.204691,62.448997,-0.5910407,3.7124658,0.051914755,0.18187062,0.83091474,1.5340263,4.0
-22557.236,2.365589,326.3567,0.14793614,0.37102523,0.044139378,0.8338093,4.2700706,37.914585,0.072937675,3.693746,0.008605444,0.05361981,0.4020149,1.9349338,5.0
-23544.037,3.3844764,547.6716,0.42475057,0.33781973,0.055274602,0.8709486,3.6531956,12.19373,-0.26993546,2.3988585,0.036737844,0.1548193,0.19350244,1.9562486,6.0
-21790.537,1.5495355,614.80304,0.50268054,0.32565758,0.05070027,0.8904333,2.512226,45.671974,0.26157284,4.0150404,0.07054317,0.14089534,0.1968482,5.067864,0.0
-23333.09,1.1502372,613.8482,0.6111351,0.4953189,0.012182207,0.98968405,1.2469298,2.9343855,-0.96287066,1.1836348,0.035678558,0.15661591,1.1757916,2.4733226,1.0
-22440.219,2.1127727,551.661,0.41706243,0.49510044,0.0858904,0.9934398,3.385212,15.283183,-0.93143743,1.4690596,0.04289441,0.14844465,0.26165363,1.4626541,2.0
-23601.893,1.5281634,363.5086,0.41002855,0.3366244,0.0127725955,0.82160795,3.0034573,33.79969,-0.38170406,2.503929,0.010307334,0.011937183,2.4052835,2.1198554,3.0
-22912.133,4.961721,68.0049,0.09296067,0.19157584,0.010023347,0.88125986,8.296269,81.47225,0.33693966,5.002567,0.040302522,0.09371691,0.5598845,0.7679265,4.0
-22698.506,1.9948971,726.27905,0.41643286,0.47089836,0.08449517,0.7824999,0.57701397,10.118833,-0.34246597,2.1697407,0.007930471,0.030547611,0.76624286,2.2031968,5.0
-22406.635,2.9056118,428.71332,0.29679754,0.4012713,0.06675789,0.997241,5.391837,24.88952,-0.15584461,2.420902,0.022703946,0.14492133,0.51449645,1.387775,6.0
-22693.678,2.9198089,463.10992,0.41040537,0.34476566,0.03864799,0.9655187,4.2001276,47.923286,-0.27783972,3.7950742,0.07155308,0.18028012,0.03218905,5.0232844,0.0
-21636.28,1.6827493,428.2261,0.41623724,0.4832859,0.027137721,0.87229604,2.121891,22.278284,-0.9913041,1.7094882,0.004976699,0.14468607,1.0590545,1.8968526,1.0
-21816.633,2.1127727,551.661,0.27806106,0.47836587,0.07976932,0.97475594,3.385212,14.367927,-1.0370867,1.8127494,0.014248683,0.13817813,0.95854414,1.4626541,2.0
-22754.803,2.6391203,390.36325,0.483254,0.27592194,0.027200587,0.8869957,4.6919227,49.20701,-0.4113487,2.8037393,0.0826875,0.09269645,1.466841,0.53556603,3.0
-22933.912,5.2879643,74.49679,0.11651947,0.19157584,0.010946724,0.8643111,8.169261,64.13649,-0.10025866,4.601129,0.047889084,0.16159396,0.02626998,1.7556647,4.0
-22909.8,2.500404,339.67422,0.16376151,0.29789227,0.058194008,0.7944334,5.2495837,34.70942,0.33671352,3.943283,0.010005246,0.03021146,0.5031611,1.2759415,5.0
-22910.701,3.128374,334.25357,0.33961764,0.26979467,0.019801578,0.99886835,6.014543,39.693386,0.09325719,3.3883529,0.03916313,0.16101381,0.41019034,2.0771532,6.0
-22085.951,1.8040059,318.6841,0.55928785,0.30913204,0.0068993294,0.9775723,2.4257731,60.941986,-0.1688484,4.932665,0.07434447,0.18878885,0.12530005,4.884663,0.0
-23059.027,1.8260281,679.19165,0.5934232,0.45258006,0.028784504,0.90103424,0.19005167,9.8500185,-1.1061678,0.80892366,0.025114924,0.09586475,1.5776589,1.4490213,1.0
-22760.729,2.1127727,601.8941,0.41706243,0.47836587,0.0775728,0.9934398,3.385212,15.283183,-0.93143743,2.2385755,0.04289441,0.14844465,1.139233,0.4686496,2.0
-22242.979,1.2986528,473.00128,0.5424419,0.34008276,0.0039644972,0.80950296,2.4646382,30.94878,-0.4078287,2.610407,0.05170927,0.051237855,1.4726051,1.0243163,3.0
-22767.89,4.8827,64.07304,0.14044894,0.18242374,0.011978502,0.98548746,7.6341934,80.03229,-0.07227592,5.0929437,0.05257033,0.1711845,0.31854632,2.7243564,4.0
-21816.355,1.2545002,496.067,0.28875896,0.35937878,0.06343486,0.73587763,3.3301504,35.668507,0.05322718,3.2443573,0.012002671,0.010588852,0.8281882,1.0495249,5.0
-23692.834,5.092707,93.83768,0.06519004,0.25025052,0.023221118,0.8412067,8.800889,45.972996,-0.11254544,4.4024553,0.0043796855,0.13991602,0.3409896,3.242567,6.0
-23600.568,1.8040059,145.6794,0.13670403,0.21646671,0.020271372,0.9775723,2.4257731,34.190193,-0.1688484,3.282755,0.07434447,0.18878885,0.12530005,5.801901,0.0
-23956.674,1.9663347,891.1059,0.41623724,0.23719248,0.070120715,0.98492765,1.0816534,9.036775,-2.2769625,1.7094882,0.027276268,0.14468607,2.7155025,1.8968526,1.0
-23331.27,1.1841694,678.46045,0.41706243,0.49436504,0.096903786,0.9934398,2.1899762,15.283183,-0.7437086,0.9495742,0.033296224,0.06796835,1.4270043,1.4626541,2.0
-21886.855,1.3654305,843.61475,0.8267254,0.3366244,0.037509814,0.8042187,2.8166912,33.79969,-0.38170406,1.7871233,0.07905413,0.0686707,1.2647688,0.8285844,3.0
-23709.73,4.961721,111.38229,0.20464416,0.10623978,0.0046488596,0.9949492,8.296269,83.34322,0.44263294,5.4340935,0.06633716,0.16159396,0.49749824,3.0630257,4.0
-22184.252,1.0939481,524.3336,0.3529692,0.39586082,0.05787569,0.7832213,2.8856127,47.92244,0.35125875,3.4547067,0.03089088,0.008804254,0.6592781,1.8399711,5.0
-22860.979,1.919359,547.6716,0.48215473,0.4012713,0.10315446,0.9984385,1.1350709,12.19373,-0.3134413,1.239416,0.036737844,0.1548193,0.6700151,1.9562486,6.0
-22170.041,2.0452757,622.97125,0.65766984,0.36789232,0.030120628,0.9146551,2.8674874,22.262857,-0.35770747,2.5676777,0.07434447,0.15763807,0.12530005,4.713019,0.0
-23141.883,1.9663347,459.08643,0.41623724,0.4860884,0.022861527,0.8636958,7.4025726,9.036775,-0.73719007,1.7094882,0.018736253,0.16100097,1.144028,1.8968526,1.0
-23521.03,3.6586068,321.83008,0.2185691,0.39559746,0.06811834,0.997353,6.195286,31.82183,-0.90007246,2.1087952,0.030075582,0.13714279,1.2936206,0.13217783,2.0
-23148.994,2.0441997,327.5826,0.38953108,0.29070488,0.0071556284,0.7603587,3.901265,48.04233,-0.29159087,3.3091722,0.0399713,0.018013788,1.523668,0.27518645,3.0
-22788.7,4.876311,63.885956,0.08017371,0.17377427,0.0074878666,0.9792383,7.954471,81.0994,0.27760702,5.470114,0.041580986,0.16859835,0.18613306,3.2041836,4.0
-22553.785,1.8863567,777.259,0.28875896,0.39586082,0.09728365,0.7832213,2.7845778,34.70942,0.05322718,2.236168,0.014086335,0.03638972,0.5031611,2.3396869,5.0
-22754.727,1.2565863,725.594,0.67654973,0.40836293,0.05664135,0.943209,1.8656844,7.5760756,-0.12819467,1.6721148,0.05707825,0.13536528,0.6565512,2.6638691,6.0
-24129.742,3.4265964,949.6027,0.670374,0.39048693,0.106455594,0.94886714,2.6468956,33.4908,0.06522191,1.6283069,0.017365657,0.16531117,0.65939486,6.2204485,0.0
-21830.912,1.9461641,466.58414,0.5338592,0.45897928,0.006889383,0.9988559,2.6110706,8.62525,-1.2019407,1.2671185,0.04224346,0.15243407,1.6031021,1.2113264,1.0
-21848.139,2.0166147,551.661,0.5049601,0.47836587,0.0841148,0.9934398,3.289747,15.283183,-0.44726005,1.4690596,0.07447802,0.17374842,0.53847003,3.0897162,2.0
-21782.844,1.3654305,592.7567,0.54281104,0.26063502,0.031154744,0.8137041,2.711464,33.79969,0.12294862,3.4128973,0.0965662,0.07675132,1.4704971,0.8285844,3.0
-24257.998,5.3190775,71.22993,0.0654476,0.25761575,0.034344878,0.92746365,8.53432,66.83384,-0.37220708,4.1660533,0.039720625,0.19807746,0.360926,2.0346067,4.0
-22441.084,1.4068904,386.14963,0.28875896,0.39586082,0.056977097,0.7885543,2.9209387,34.70942,-0.564083,3.4547067,0.010005246,0.03638972,1.2837416,2.3396869,5.0
-21697.55,1.5393459,547.6716,0.41491953,0.35970655,0.049557403,0.8931305,3.311234,21.519846,-0.3134413,2.990257,0.018830217,0.09024653,0.33360007,1.9562486,6.0
-22386.883,1.8040059,421.3701,0.55928785,0.28860202,0.008953588,0.9839583,3.5758934,50.711407,-0.1688484,3.282755,0.07434447,0.19517699,0.4092482,4.4431567,0.0
-21616.516,1.9407309,469.9453,0.35690066,0.49358863,0.02810696,0.96979207,2.2206738,17.000488,-0.8229694,2.4630609,0.01457052,0.1506817,0.6769405,3.3587604,1.0
-23408.115,2.1127727,262.40103,0.1909822,0.47836587,0.0775728,0.9934398,3.385212,15.283183,-0.93143743,0.8239022,0.04289441,0.14844465,1.139233,1.4626541,2.0
-21531.979,1.4360669,549.22046,0.54318535,0.33333725,0.04804175,0.817663,3.1912107,36.56498,-0.35730377,2.385078,0.073682934,0.054558232,1.4684684,0.647923,3.0
-22739.074,4.961721,59.00019,0.22596799,0.16535555,0.010946724,0.9953135,7.7005806,74.91854,-0.20536362,4.803566,0.06662184,0.17721386,0.6310227,1.7556647,4.0
-23571.576,2.338068,211.08748,0.28875896,0.29837245,0.056977097,0.7832213,2.7845778,56.1613,0.027734552,3.4547067,0.0010117867,0.03638972,0.5031611,2.3396869,5.0
-22322.979,2.245519,574.8217,0.54454243,0.44400734,0.060532022,0.8886858,3.9544635,2.77594,-0.8015101,1.8510485,0.054291036,0.1548193,0.952957,1.5042831,6.0
-24385.473,4.041626,597.7574,0.55928785,0.36504063,0.033946186,0.842131,2.4257731,43.428062,-0.1688484,3.282755,0.07434447,0.18878885,0.12530005,4.88021,0.0
-24940.4,3.6234057,174.33417,0.18953751,0.40142298,0.012601595,0.9934275,2.5979972,30.143776,-0.95765436,2.3739698,0.0062965006,0.13251735,1.144028,0.42489523,1.0
-21959.227,2.1127727,551.661,0.41706243,0.47836587,0.0775728,0.9934398,3.385212,15.283183,-0.93143743,1.4690596,0.09461259,0.14844465,0.119694516,4.654817,2.0
-22276.344,1.3654305,258.91623,0.54281104,0.18866238,0.024520172,0.8137041,2.8166912,57.229156,-0.006049855,2.503929,0.062021554,0.043403596,1.4704971,0.8285844,3.0
-22714.93,4.961721,54.93982,0.11651947,0.15211913,0.010946724,0.98346215,8.296269,74.91854,-0.10025866,4.601129,0.047889084,0.16159396,0.49749824,1.7556647,4.0
-21901.045,1.4068904,709.5881,0.28875896,0.43117025,0.07559437,0.7832213,2.7845778,30.330593,0.023043124,3.4547067,0.038123302,0.03638972,0.6693382,2.3396869,5.0
-22910.547,1.919359,547.6716,0.48215473,0.4012713,0.041200813,0.9898032,0.9241929,16.68288,-0.9118993,1.8510485,0.047240827,0.1548193,0.6700151,1.3967794,6.0
-21695.262,1.8040059,597.7574,0.48043385,0.45510668,0.032916278,0.9775723,2.4257731,20.227308,-0.1688484,2.7786636,0.048921514,0.15851171,0.12530005,5.478159,0.0
-21785.701,2.1655986,490.57977,0.40003744,0.4811402,0.035115547,0.9640748,2.4038634,10.0635805,-1.1235958,1.8394285,0.02439999,0.18949462,0.8776113,3.086106,1.0
-21997.773,1.86464,584.7807,0.48623294,0.41506186,0.07343888,0.932156,3.0500677,30.627527,-0.6828307,2.1429508,0.07090806,0.13124159,1.0754509,2.1032462,2.0
-23913.059,2.6706014,767.8605,0.54281104,0.3366244,0.024520172,0.8137041,2.8166912,4.705112,-0.38170406,2.503929,0.062021554,0.052971926,1.2550691,0.8285844,3.0
-22958.547,4.961721,112.49664,0.11651947,0.19878387,0.010946724,0.9949492,8.296269,74.91854,0.19392766,4.601129,0.051778603,0.17009924,0.49749824,1.7556647,4.0
-21826.186,1.2728527,515.4431,0.3107978,0.36823842,0.06753358,0.7170554,2.766866,45.564346,0.050037064,3.4547067,0.02746882,0.00407607,0.5031611,2.3396869,5.0
-23881.129,1.2483596,691.4751,0.5301397,0.4467037,0.07750032,0.9984385,3.6531956,2.598257,-0.3134413,1.2363069,0.02836633,0.0857135,1.0269623,0.84942484,6.0
-23104.436,1.7137661,597.7574,0.55928785,0.4909681,0.041964527,0.9775723,0.44176495,34.190193,-0.36442697,2.7576632,0.07434447,0.1351711,0.33203384,5.0935464,0.0
-23231.525,3.4968781,459.08643,0.23042238,0.45876592,0.022861527,0.98492765,4.541342,24.107784,-1.1237929,2.4044828,0.015790736,0.18199666,1.144028,2.0579438,1.0
-22120.68,2.134091,543.072,0.2798965,0.47836587,0.093011245,0.9772126,3.3682196,15.787951,-0.71804637,1.9436976,0.018249104,0.14844465,1.139233,2.1864405,2.0
-23056.918,1.6368016,594.0036,0.5668724,0.39747894,0.026245346,0.7573929,1.4866812,15.089002,-0.39573243,1.8586295,0.03679158,0.0088546835,1.6138684,0.30922568,3.0
-22920.885,4.961721,54.93982,0.11651947,0.2834521,0.010946724,0.9949492,8.451022,74.91854,-0.10025866,3.155523,0.0036588956,0.16159396,0.49749824,1.7556647,4.0
-23401.562,2.5072021,800.7204,0.28875896,0.49417847,0.056977097,0.7832213,0.8042813,8.293298,0.05322718,2.6554215,0.027181868,0.03638972,0.29912248,2.3396869,5.0
-22511.102,2.3595996,494.9642,0.48215473,0.4012713,0.07355072,0.9984385,3.6531956,12.19373,-0.3134413,1.8510485,0.036737844,0.1548193,1.0400174,0.60109717,6.0
-21918.102,1.8040059,597.7574,0.55928785,0.36504063,0.07857201,0.9775723,2.4257731,34.190193,-0.0055321585,3.282755,0.07434447,0.18878885,0.12530005,4.884663,0.0
-21622.201,1.9663347,459.08643,0.3110248,0.36127383,0.022861527,0.98492765,2.5979972,9.036775,-1.1690804,1.9204957,0.018736253,0.13925716,1.144028,1.8968526,1.0
-25621.844,1.0316889,616.681,0.4410826,0.45296302,0.08030234,0.89607215,1.8932142,4.0410113,-1.1298077,0.96702266,0.023809373,0.075320914,1.639333,0.45415533,2.0
-21647.73,1.3654305,380.66003,0.54281104,0.3366244,0.021309674,0.8137041,2.8166912,61.03669,-0.38170406,3.5519478,0.062021554,0.12342091,1.4704971,0.8285844,3.0
-23148.73,4.961721,54.93982,0.15292102,0.19157584,0.017172713,0.8161942,7.551015,74.91854,-0.10025866,4.601129,0.047889084,0.16159396,0.49749824,1.7556647,4.0
-21800.426,1.3967953,451.74316,0.26516968,0.40922463,0.044623595,0.78742665,2.9283926,25.869902,-0.008391074,3.0896163,0.011060017,0.025528884,0.6664647,1.5310851,5.0
-22551.61,1.919359,538.43915,0.48215473,0.4012713,0.049557403,0.8267388,4.7159166,12.19373,-0.3134413,1.7787257,0.000262396,0.1548193,1.0471982,1.9562486,6.0
-23830.596,2.8512044,427.46793,0.5023911,0.3026358,0.002020148,0.949998,3.8699942,45.87632,-0.2391851,3.7055185,0.07852156,0.17484316,0.12500961,4.8365426,0.0
-23084.955,5.256311,85.3379,0.08323552,0.3144821,0.008978047,0.84258306,6.5144277,68.11335,-0.59719175,4.933003,0.041537426,0.10118303,0.38693032,5.863536,1.0
-22596.518,1.9119947,706.06757,0.8184561,0.2975202,0.0775728,0.9934398,3.385212,15.283183,-0.5057498,2.1291194,0.048324313,0.19011384,1.0920956,2.9135396,2.0
-24595.02,4.682732,234.33224,0.5112495,0.013925895,0.012467635,0.99662393,8.246371,98.27991,0.29948387,5.061776,0.0533849,0.172407,0.34767446,3.098689,3.0
-22961.137,4.7179494,54.93982,0.10722598,0.19157584,0.0055637388,0.910904,8.296269,74.69414,-0.10025866,4.14631,0.047889084,0.08297596,1.3034751,0.57179856,4.0
-22919.123,1.9287962,736.3416,0.4891459,0.4684487,0.06677173,0.7750171,0.30515304,15.0187235,0.021844428,2.83585,0.022581654,0.0483092,0.3412841,3.7227364,5.0
-21946.957,1.919359,547.6716,0.48215473,0.4012713,0.049557403,0.9984385,3.6531956,12.19373,-0.3134413,1.9190537,0.036737844,0.15110193,0.6700151,1.1122783,6.0
-22018.61,1.8040059,597.7574,0.55928785,0.35746387,0.036076616,0.9651105,2.4257731,33.15371,0.28059548,3.282755,0.07434447,0.18878885,0.52922153,5.823048,0.0
-22856.736,2.7759755,330.60757,0.3476191,0.44309855,0.016137075,0.99574834,4.0718374,20.71924,-1.2242868,1.7056875,0.026517322,0.14017981,1.601724,0.47582382,1.0
-22768.814,3.223346,374.32852,0.15845151,0.43845612,0.0775728,0.98892635,5.4009566,28.782778,-0.93143743,2.1883724,0.016935375,0.13321742,0.9193275,0.9328755,2.0
-21724.434,1.3654305,391.20352,0.4575724,0.27476373,0.024520172,0.88677347,2.8166912,33.79969,-0.4625371,2.503929,0.069575444,0.08256925,1.6565421,0.54649824,3.0
-22742.248,4.464502,54.93982,0.11651947,0.19157584,0.012324521,0.9949492,8.4741,74.91854,-0.10025866,5.2903566,0.047889084,0.16159396,0.49749824,1.7556647,4.0
