like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-13324.686,2.9531364,155.09502,0.5228914,0.33963397,0.012614675,0.30640444,4.090687,33.919075,-2.0620553,6.653946,0.031445682,0.18058553,2.6179402,2.611402,1.0
-12968.273,1.4976732,455.9667,0.7267548,0.39036074,0.04368929,0.72968465,3.441266,64.99317,0.17971742,7.866601,0.061151996,0.18408416,2.8844013,1.2728753,2.0
-11949.724,2.070162,428.7069,0.6775539,0.41846985,0.13189992,0.4756019,4.7018523,88.46963,0.4041408,6.0468173,0.0071957284,0.1385539,1.2749841,1.1131777,3.0
-12524.081,5.0846066,604.6676,0.21241501,0.26197875,0.026385255,0.82488436,2.7761939,42.41563,2.3374264,5.340344,0.089244284,0.028967073,0.38983434,3.4804282,4.0
-14817.871,5.0438714,87.24032,0.24978654,0.42374295,0.11406505,0.5556856,5.0120187,27.098934,-1.7365084,7.933163,0.04202689,0.14193866,1.4452064,2.8917131,5.0
-11823.51,3.6625063,455.37033,0.32448846,0.39544958,0.02556016,0.98871845,2.8117402,54.33634,1.3327581,8.371414,0.07799221,0.022105535,0.18152124,6.257985,6.0
-12770.522,3.6000843,680.9319,0.7867389,0.2618715,0.044037968,0.9630622,2.4067156,52.284664,-0.7494983,8.485354,0.057841215,0.18035677,2.261029,1.5469146,0.0
-11951.506,1.7120532,118.42341,0.45763686,0.44212914,0.011385828,0.26040754,4.3886495,42.95863,-1.7162104,6.653946,0.013362348,0.16001338,2.4540718,0.57206964,1.0
-13805.918,1.6191536,431.30612,0.8984353,0.13905564,0.057772964,0.7850759,1.2672576,30.094677,-1.3771456,9.85376,0.088547386,0.13926736,2.3512897,3.5542867,2.0
-13094.333,3.1483288,660.6401,0.62167394,0.32696888,0.14270848,0.8953138,2.948662,94.04655,2.4822924,6.9889584,0.060945123,0.00013257081,0.8910757,5.6038165,3.0
-12640.756,3.7494252,493.547,0.11351946,0.3257299,0.028244844,0.9432294,2.722955,34.99788,1.8665732,5.0751486,0.09210149,0.07336004,0.09138045,1.7652298,4.0
-11839.181,5.0370326,573.2362,0.3241032,0.36606887,0.025662083,0.9883082,3.8198378,50.061592,0.06673402,7.520328,0.06339887,0.19289066,2.2144942,0.8263688,5.0
-12305.062,5.275091,455.37033,0.32448846,0.34730816,0.02556016,0.68717486,1.8809559,54.33634,1.3327581,7.8614345,0.08307399,0.02987982,0.18152124,6.249246,6.0
-12185.474,3.1322215,566.0322,0.71585244,0.3520554,0.042397924,0.7818239,3.1679325,67.77998,-1.0223781,9.826,0.046303306,0.17488122,2.2344594,0.031882204,0.0
-11835.652,1.7526053,155.09502,0.5228914,0.27048916,0.012614675,0.30640444,3.092614,33.919075,-2.0620553,6.653946,0.07157662,0.18058553,2.6179402,0.57206964,1.0
-13688.434,2.6882951,455.03848,0.7267548,0.3064557,0.01482129,0.72968465,3.441266,64.99317,-2.4210002,6.895399,0.061151996,0.18408416,2.8844013,4.8839293,2.0
-13078.685,2.2076397,530.07825,0.7077333,0.34086302,0.14300132,0.6288021,2.2612402,85.21826,1.6858851,6.2618523,0.06768994,0.033395395,1.2501943,5.4917245,3.0
-12362.666,3.9582107,695.1042,0.56529933,0.22365943,0.028244844,0.8969682,2.40187,61.12685,1.9462836,4.892774,0.097294666,0.018342702,0.6733478,2.953354,4.0
-13225.523,5.3079853,716.9548,0.24978654,0.4029572,0.08461947,0.8793235,3.8453114,86.42603,2.424409,7.933163,0.062580414,0.11718037,2.1473463,1.8261857,5.0
-11732.452,2.8060765,492.37726,0.493406,0.30938196,0.057946533,0.76282907,2.4371274,59.852623,1.0171576,8.468358,0.07152227,0.016086427,0.40146434,6.0494895,6.0
-13250.496,2.5395496,540.6634,0.7602152,0.31979612,0.04275576,0.73537594,2.6094198,64.92475,-0.76471025,9.600378,0.055292673,0.15224507,2.6529236,2.4636786,0.0
-12871.314,1.1036276,155.09502,0.72744566,0.39939854,0.012614675,0.22642455,4.212753,46.605236,-1.9886838,8.59773,0.001113108,0.18058553,2.6179402,0.18632156,1.0
-11964.66,1.9610333,350.19586,0.7870748,0.30654722,0.016196795,0.579575,3.2147157,56.550846,-0.96183985,8.051047,0.05391158,0.19960931,2.2721572,0.9081791,2.0
-13125.758,2.2076397,233.5041,0.8995952,0.34086302,0.13663521,0.6288021,3.6354125,85.21826,0.9469881,6.2618523,0.03254974,0.19579831,0.23338294,2.8476892,3.0
-11893.911,3.3196607,528.75275,0.6500338,0.2060916,0.03696995,0.88747275,2.9718657,40.09295,0.097191274,4.44821,0.079259254,0.14498904,1.7555207,0.99801254,4.0
-13034.22,5.0438714,728.5018,0.24978654,0.42374295,0.024629923,0.741593,4.1817055,79.034294,2.3448875,7.933163,0.062580414,0.18314208,2.3280573,0.59247476,5.0
-11725.186,3.6625063,455.37033,0.38586822,0.34730816,0.011158875,0.84746915,2.8592722,54.33634,1.3327581,8.371414,0.08307399,0.16285254,0.18152124,6.249246,6.0
-13406.862,3.6962218,570.5887,0.7090582,0.24584281,0.044037968,0.9579087,2.5425892,56.67163,-1.4533651,8.261324,0.072769545,0.16446462,2.790064,2.2024877,0.0
-12904.685,1.1997645,125.358376,0.51094884,0.38025093,0.039540265,0.22886077,4.237235,41.799118,-1.2499057,5.9713516,0.014772091,0.10423476,1.151177,3.2161682,1.0
-12737.229,1.6842958,455.03848,0.83834416,0.3064557,0.16957273,0.72968465,3.441266,64.99317,0.17971742,6.895399,0.061151996,0.10856935,2.8844013,0.43121865,2.0
-12141.457,2.2076397,670.8132,0.79438347,0.34086302,0.13663521,0.7414976,2.8290858,87.87111,0.8454072,5.6497674,0.04535077,0.073225915,0.6392344,2.8476892,3.0
-12765.33,4.2122498,660.50726,0.59241974,0.22365943,0.007123883,0.85456747,2.077452,35.92085,0.57676,6.040157,0.087504946,0.11190182,1.5625998,1.7652298,4.0
-11913.385,5.2893176,517.87946,0.12132615,0.42374295,0.043082073,0.9455298,4.1817055,59.36456,-0.15476952,7.933163,0.06530029,0.16726807,2.0108984,0.68669784,5.0
-13946.264,2.941772,715.14557,0.6311906,0.1672059,0.1495341,0.8925794,1.5834554,89.62335,-0.8373557,2.7466583,0.07107408,0.2,2.9,3.528026,6.0
-13888.788,1.0264803,570.5887,0.82239956,0.2618715,0.044037968,0.78084046,2.5425892,33.084717,-1.8850361,8.865525,0.03546151,0.17357905,2.790064,2.0254145,0.0
-13434.621,1.7526053,114.89586,0.41298947,0.33743358,0.006870629,0.33144355,4.317248,24.486557,-1.2248212,5.5066366,0.03589868,0.0869696,2.6179402,3.2046332,1.0
-12388.164,3.5386364,461.06537,0.5986844,0.3196198,0.038645256,0.8108965,3.9235792,60.093056,0.5060728,5.457716,0.06479957,0.19894578,2.7821918,0.94583225,2.0
-13036.302,2.2076397,316.90866,0.7077333,0.34086302,0.13663521,0.6288021,5.8119435,81.13467,0.9469881,9.421081,0.064944424,0.11040404,1.4296842,2.8476892,3.0
-12136.002,2.9363399,410.2235,0.39703292,0.24747328,0.046207286,0.74384487,2.9216046,32.79865,0.57676,5.0751486,0.07306829,0.07336004,0.77681416,4.246163,4.0
-12126.823,5.0438714,472.7541,0.30617523,0.4953528,0.0723316,0.9455298,4.9680166,85.5648,0.7383552,7.933163,0.03829057,0.18314208,2.0741138,0.68669784,5.0
-11542.929,2.1467493,455.37033,0.32448846,0.27334976,0.03588696,0.7116225,2.3890867,54.33634,1.0108776,7.725525,0.08307399,0.02987982,0.18152124,6.1044927,6.0
-12089.217,1.4438838,434.9484,0.8640923,0.2547412,0.02052048,0.56296456,2.4405391,49.36918,-1.9822031,9.355219,0.05189261,0.19314909,2.3488133,0.8707475,0.0
-12155.336,2.79763,132.15729,0.25202042,0.4563123,0.0041924864,0.37315172,5.113958,35.096474,-1.292205,6.263743,0.018210921,0.18446992,2.3331404,0.6998442,1.0
-12086.963,2.1878967,358.13193,0.7777747,0.3314197,0.011770362,0.5851253,3.6159534,56.113937,-1.3788418,8.142289,0.046509102,0.14037666,1.5510687,0.6091802,2.0
-13234.507,1.1860867,530.07825,0.7077333,0.34086302,0.16141586,0.75053453,3.6354125,95.56028,0.9469881,6.2618523,0.03254974,0.031551838,0.23338294,2.8476892,3.0
-11957.536,3.7494252,554.9361,0.7534096,0.1304791,0.038904257,0.847407,1.8483883,34.99788,0.57676,5.0751486,0.0865483,0.06783263,0.85264164,1.6276944,4.0
-13513.581,5.8676405,654.6122,0.26690266,0.3506411,0.0014317305,0.82675314,3.3196456,50.78861,0.93255734,8.252993,0.09303914,0.18443428,2.279265,0.3065582,5.0
-12445.914,2.1467493,708.7324,0.32448846,0.49009156,0.03588696,0.98136127,4.0306168,54.33634,-0.4857547,7.725525,0.08307399,0.02987982,0.4820633,5.6024876,6.0
-12166.735,5.7960973,570.5887,0.82239956,0.2618715,0.044037968,0.78084046,2.5425892,82.27868,-1.088322,9.844702,0.057841215,0.17357905,2.790064,0.4089388,0.0
-13471.321,1.7526053,155.09502,0.46307385,0.2683401,0.024080649,0.30640444,3.224807,33.919075,-2.1041338,6.0672092,0.046863157,0.124804765,2.6179402,2.3119376,1.0
-11792.119,3.2221713,455.03848,0.7267548,0.3176791,0.04368929,0.72968465,3.964482,64.99317,0.8725158,4.949328,0.053323682,0.15963466,2.0774674,0.31947315,2.0
-13083.291,2.2076397,274.4603,0.4285033,0.4357345,0.13663521,0.42595434,6.5551677,85.21826,-1.5394557,6.2618523,0.033380892,0.17578614,1.778172,1.9997517,3.0
-12159.924,2.723907,424.7169,0.39901978,0.2240562,0.046057805,0.73193043,2.7691164,33.20351,0.59371024,4.263099,0.07614186,0.0076221377,0.8412509,3.7576237,4.0
-12795.37,5.0438714,517.87946,0.3974857,0.37507862,0.024629923,0.9455298,3.68289,68.83026,1.2645991,7.933163,0.062580414,0.15484919,2.1473463,0.07704703,5.0
-12548.748,1.2983314,550.5051,0.5903861,0.24250534,0.080723464,0.6968793,2.0098844,72.98586,1.20831,8.367078,0.07918094,0.025331,0.34767523,6.2676454,6.0
-13827.34,2.5790756,906.59906,0.37648693,0.2618715,0.044037968,0.9059595,2.5425892,56.67163,-1.088322,8.0983305,0.057841215,0.17357905,2.790064,5.8739295,0.0
-13327.369,2.11186,113.132866,0.28386724,0.34266296,0.029769532,0.382068,3.9698174,33.919075,-1.5211728,5.810899,0.04103143,0.13834459,1.7894299,2.2347581,1.0
-12593.717,2.6882951,455.03848,0.7267548,0.22796355,0.04368929,0.3850738,3.441266,64.99317,0.17971742,6.895399,0.061151996,0.15559143,2.8844013,0.43121865,2.0
-11944.054,1.7843165,530.07825,0.7965479,0.3255785,0.13062802,0.496204,3.6354125,75.556175,0.9469881,4.5081825,0.022006596,0.07716041,0.48804617,1.5169739,3.0
-12227.606,3.1912968,627.132,0.6860414,0.17251201,0.07027175,0.97995955,2.3019824,53.36955,1.4155493,4.633051,0.09362708,0.038513843,0.060486697,2.3806581,4.0
-12009.188,5.5492244,673.7541,0.36208913,0.42374295,0.056136087,0.88816965,3.839547,66.0834,1.135502,7.6232224,0.06773527,0.15812846,1.497552,0.68669784,5.0
-13478.448,3.3404202,455.37033,0.36801922,0.27334976,0.03588696,0.7116225,2.1872408,54.33634,1.0108776,7.725525,0.08307399,0.02987982,2.1519883,4.6660895,6.0
-12982.946,1.4390833,574.33716,0.83862156,0.22367613,0.07711928,0.6645882,2.0263767,61.949055,-0.73096824,8.5970745,0.055418212,0.09234337,1.3998481,3.079791,0.0
-14681.612,2.436518,126.38831,0.24129616,0.21793297,0.104167454,0.24918707,2.8459399,27.744446,0.42745355,1.9753469,0.04018494,0.162017,2.9,2.5462775,1.0
-11811.832,1.606783,394.39798,0.78950983,0.32126126,0.07065632,0.5101351,3.7732427,71.51345,-0.94620734,7.1536775,0.030692412,0.18023784,2.1381733,0.84600395,2.0
-12018.632,1.255288,452.64413,0.817489,0.34719512,0.1398,0.42818698,3.9129508,87.00838,-0.49210793,6.7230716,0.00839096,0.12330082,1.6632035,0.8382003,3.0
-11781.123,3.9844015,493.82678,0.4760763,0.20682503,0.01583067,0.98655576,2.6337419,26.017088,0.22634935,5.3321433,0.096945934,0.12325491,1.5889664,0.70214254,4.0
-12886.389,4.628514,586.31525,0.24978654,0.42374295,0.07421947,0.960901,4.142519,90.0676,2.4257126,7.933163,0.062580414,0.18314208,2.1473463,0.68669784,5.0
-11930.147,2.360888,455.37033,0.32448846,0.27334976,0.03588696,0.7116225,2.3890867,54.33634,1.974656,8.716423,0.08307399,0.04504515,0.18152124,6.1044927,6.0
-13768.158,2.5790756,570.5887,0.82239956,0.23773259,0.124308966,0.96701556,2.5425892,56.67163,0.71034765,8.626197,0.057841215,0.09550398,2.790064,1.7656102,0.0
-11814.522,1.7526053,155.09502,0.5228914,0.37936255,0.019473411,0.30640444,4.317248,26.538696,-2.0620553,7.601221,0.016174473,0.07689024,2.6179402,0.57206964,1.0
-11759.891,2.8180268,363.91534,0.69257796,0.41580796,0.060776465,0.5974246,4.604303,73.40451,-0.062286243,6.679828,0.029284416,0.1766253,2.512016,0.5462325,2.0
-12731.324,2.2076397,795.98224,0.7077333,0.16082746,0.19756308,0.65806985,0.7602824,65.84704,0.9469881,9.797886,0.06971124,0.06205055,0.23338294,5.983713,3.0
-12061.175,3.7494252,528.8991,0.84641546,0.19618891,0.026669882,0.7085541,2.722955,34.99788,0.57676,5.012385,0.05648218,0.07336004,0.5063509,0.67186385,4.0
-11633.287,5.0438714,517.87946,0.24978654,0.3563193,0.024629923,0.9455298,4.1817055,75.36007,0.9656706,7.746328,0.019607311,0.033570606,2.1473463,0.68669784,5.0
-12321.014,2.8056371,455.37033,0.08387074,0.32738492,0.012897329,0.67438245,2.8701124,54.33634,0.15133187,8.257115,0.07738189,0.02987982,0.72930217,5.344078,6.0
-12698.974,1.6921022,570.5887,0.82239956,0.2618715,0.044037968,0.3208491,2.5425892,4.794085,-1.2953193,5.9979496,0.03863347,0.0505001,0.73878205,1.5147053,0.0
-12624.33,3.1121964,125.37237,0.24577641,0.4571458,0.0019236631,0.39705023,4.317248,33.919075,-2.0620553,6.169439,0.018489603,0.1856501,2.6179402,0.71225005,1.0
-13537.98,2.6882951,455.03848,0.5539937,0.3064557,0.011399679,0.58530444,3.441266,64.99317,0.17971742,5.5566177,0.061151996,0.12538327,2.8844013,2.1056058,2.0
-11943.285,2.113124,385.5144,0.74194443,0.39105588,0.12921982,0.4975722,4.553733,81.299515,0.42516485,5.3252954,0.014345439,0.110821895,0.9936017,1.0476154,3.0
-11630.877,3.7494252,528.8991,0.31924292,0.22365943,0.028244844,0.9432294,2.722955,14.556416,-0.9895859,4.8963566,0.05516519,0.07090222,0.5063509,1.7652298,4.0
-12158.542,5.2956266,517.87946,0.25993395,0.4059693,0.021010146,0.9971277,4.0910435,48.786926,0.3657337,7.933163,0.07661267,0.15176584,2.358495,0.430957,5.0
-11667.217,2.1467493,455.37033,0.32448846,0.27334976,0.03588696,0.7116225,1.5938256,54.33634,0.3228821,7.725525,0.08307399,0.02987982,0.18152124,6.1044927,6.0
-13321.6455,3.428091,224.81525,0.12957987,0.37662554,0.15419668,0.48579207,4.6614594,89.617935,-0.69406515,7.9929132,0.060305085,0.08319085,0.36974642,4.045124,0.0
-13416.131,1.7526053,145.41637,0.682522,0.37936255,0.04711053,0.30640444,4.507596,38.892685,-1.7351876,4.908851,0.009163458,0.18058553,2.1342478,0.049120136,1.0
-12560.742,1.4836347,412.76178,0.7124053,0.3064557,0.04368929,0.72968465,3.1997192,73.56551,1.04548,5.791379,0.061151996,0.09175901,1.1229526,3.6531491,2.0
-12203.396,2.1786723,530.07825,0.395556,0.34086302,0.12188001,0.43846664,3.6354125,85.21826,0.9536123,6.2618523,0.017047642,0.06205055,0.25836378,2.8476892,3.0
-13812.351,4.2127614,921.0843,0.65588456,0.18143159,0.1600153,0.759181,2.0775495,84.40262,1.6670998,4.657088,0.095623136,0.040437073,1.8629246,4.109851,4.0
-12664.531,5.540646,517.87946,0.36218637,0.38825226,0.040618237,0.9455298,3.7160814,59.36456,1.9641616,8.047733,0.08394628,0.18508863,2.2819123,0.6202402,5.0
-11683.277,3.2035081,454.66147,0.16623785,0.27334976,0.03588696,0.7116225,1.7829733,25.273193,1.0108776,6.9443707,0.080298655,0.02987982,0.18152124,6.1044927,6.0
-11633.549,2.5790756,570.5887,0.5612379,0.2618715,0.022200963,0.8386275,2.5425892,38.792084,-1.0457479,9.74569,0.057841215,0.17357905,2.7590518,0.4089388,0.0
-13469.728,3.349675,89.35561,0.59970933,0.22371858,0.02289963,0.34833214,2.4197607,28.898125,-1.7731476,6.4339933,0.03801555,0.033967976,0.6085478,6.0615973,1.0
-12649.916,3.7608578,523.25885,0.4405679,0.29198626,0.015131145,0.95095354,3.1388464,57.425304,1.3279186,6.6174955,0.09739678,0.14741266,2.085693,1.6750084,2.0
-11984.327,1.4993032,494.34937,0.6484192,0.36293316,0.13982877,0.5173941,3.4806218,94.21781,1.1298151,7.3362,0.029856632,0.042923085,0.083557546,4.6281176,3.0
-11843.835,3.7494252,583.0405,0.46788263,0.22365943,0.0837231,0.83051133,2.722955,46.640984,-0.3532492,5.0751486,0.06399097,0.07336004,0.5063509,0.22032133,4.0
-11785.886,5.5543175,505.60904,0.2642257,0.42224303,0.02219946,0.9980289,4.5645695,56.133507,0.9897922,6.39865,0.06556475,0.19923511,2.2688348,0.75645137,5.0
-13850.6455,2.3889484,455.37033,0.32448846,0.3082847,0.012252837,0.47255355,3.4104557,0.7870594,0.40031022,7.725525,0.08307399,0.02987982,2.5914214,5.429061,6.0
-12053.055,2.5790756,570.5887,0.82239956,0.2618715,0.044037968,0.9516742,2.5425892,56.67163,0.8626921,8.865525,0.057841215,0.17357905,1.2042323,0.4089388,0.0
-12757.986,2.9767036,155.09502,0.34728974,0.37936255,0.012614675,0.41829923,5.152847,35.162518,-2.0620553,6.653946,0.016174473,0.1576626,2.6179402,0.033364464,1.0
-11862.488,2.6882951,455.03848,0.5824503,0.3064557,0.04368929,0.72968465,2.9186635,64.99317,0.17971742,6.895399,0.061151996,0.18408416,1.0301512,0.43121865,2.0
-11941.681,2.2076397,534.41895,0.7077333,0.2738551,0.14116476,0.63583535,3.6354125,79.107544,0.5073046,6.2618523,0.03254974,0.06205055,0.6424623,0.8404546,3.0
-12254.453,3.85177,406.9643,0.36990023,0.27017337,0.0279059,0.8887568,3.5923166,43.528797,1.7344396,3.1097894,0.092568904,0.08390386,0.5936259,1.7890524,4.0
-12039.474,5.0438714,517.87946,0.24978654,0.42374295,0.024629923,0.9455298,4.1817055,36.36729,-0.9091452,9.922889,0.062580414,0.18314208,1.3488904,0.68669784,5.0
-12143.261,2.1467493,183.87059,0.32448846,0.27334976,0.008303681,0.7116225,2.3890867,28.348831,1.0108776,7.725525,0.041868936,0.02987982,0.18152124,6.1044927,6.0
-12657.224,2.7990406,746.026,0.89977074,0.24397397,0.099873364,0.92493576,2.229014,77.56798,0.30193716,8.6956625,0.06493199,0.11588484,1.633255,1.442836,0.0
-11979.539,1.494544,155.09502,0.77369857,0.37936255,0.021756086,0.20827477,3.9222498,33.919075,-2.3399754,6.081882,0.015484366,0.1810476,2.7832294,0.43967503,1.0
-13035.674,4.6266227,793.67267,0.7267548,0.3064557,0.025958763,0.72968465,1.7956022,81.46981,1.4604518,6.1696243,0.07456864,0.18408416,1.270909,2.4990149,2.0
-11877.183,2.2076397,530.07825,0.7077333,0.35348785,0.13663521,0.6288021,3.6354125,85.21826,0.9469881,6.2618523,0.03254974,0.1256145,0.23338294,2.8476892,3.0
-13629.886,3.3327396,408.8117,0.14620239,0.2345463,0.019848963,0.8784909,2.5634594,32.75906,2.4709218,3.9263215,0.08647814,0.061243784,1.975307,5.281469,4.0
-12228.689,4.5708175,408.34686,0.34706447,0.4924641,0.045678116,0.7615601,5.17512,69.75818,0.392849,7.4942293,0.034482714,0.17570654,2.71837,0.3895943,5.0
-12492.135,2.021839,568.4065,0.32448846,0.27334976,0.04845226,0.8568891,1.4471687,56.740036,1.7840922,6.772857,0.09106423,0.02987982,0.32986858,6.1044927,6.0
-11987.307,2.282967,570.5887,0.688415,0.2618715,0.048178703,0.78084046,2.5425892,24.772306,-1.088322,9.160448,0.057841215,0.17357905,1.2537743,0.4089388,0.0
-13349.518,3.5661526,155.09502,0.5228914,0.43885785,0.049669046,0.476915,4.317248,33.919075,-2.0620553,6.653946,0.020062394,0.18058553,2.6179402,0.57206964,1.0
-12301.885,4.168267,590.03894,0.685206,0.30482185,0.044942137,0.96954423,3.5086017,67.03238,0.91654396,6.4731545,0.07675096,0.19844091,2.8391545,0.8356887,2.0
-12511.019,1.3140432,397.07462,0.5803583,0.34086302,0.12710941,0.6288021,3.8491235,80.57194,0.2088692,6.2618523,0.03254974,0.043400414,0.0140340105,4.43071,3.0
-11948.682,3.7494252,528.8991,0.45667866,0.24449663,0.028244844,0.87950546,2.8377907,34.99788,0.57676,4.6829944,0.069622055,0.07336004,1.2867634,1.7652298,4.0
-12968.105,5.839095,563.8809,0.24978654,0.42374295,0.01604172,0.8951635,3.848593,59.36456,0.7383552,7.912659,0.062580414,0.18314208,2.3422077,2.0368822,5.0
-12479.273,1.5461441,460.346,0.4145629,0.18326911,0.037356228,0.7104944,1.7726889,44.17294,0.9451371,6.4779167,0.09496742,0.01643935,0.6143892,6.394168,6.0
-11670.79,3.4337747,570.5887,0.6011293,0.31024694,0.044037968,0.78084046,2.5425892,56.67163,-1.088322,8.917064,0.057841215,0.17357905,2.4056535,0.4089388,0.0
-12839.0625,1.7526053,192.83157,0.5902214,0.35452932,0.008775055,0.4232933,4.485621,33.919075,-2.2833016,5.3913035,0.019417228,0.18058553,2.7771368,1.4107144,1.0
-14184.389,1.3281462,455.03848,0.7267548,0.20325805,0.10885713,0.72968465,3.441266,64.99317,0.17971742,6.895399,0.061151996,0.039324332,2.8844013,4.641578,2.0
-12137.501,2.2076397,344.79605,0.7077333,0.34086302,0.13663521,0.38420188,3.6354125,85.21826,0.9469881,6.2618523,0.035511293,0.07491384,0.23338294,2.8476892,3.0
-12195.195,3.7494252,528.8991,0.7775734,0.2135643,0.028244844,0.6782268,2.9312837,34.99788,0.57676,5.0751486,0.08902216,0.08166092,0.5063509,1.7652298,4.0
-12601.687,5.663913,691.1968,0.3830178,0.38736516,0.059948307,0.9455298,3.7906134,59.36456,1.1266892,7.933163,0.06827284,0.15570384,1.466189,0.07419967,5.0
-12494.849,2.1467493,632.08093,0.32448846,0.23589687,0.0027958597,0.7116225,1.6589369,54.33634,1.0108776,8.39492,0.08514038,0.0309909,0.07920647,6.1044927,6.0
-13050.759,2.9051874,570.31116,0.61710423,0.21313326,0.0035065524,0.87189,1.9436483,35.4292,-0.93951374,8.753902,0.08340018,0.12932557,2.0265286,1.8205405,0.0
-13143.541,2.7261403,178.78915,0.41652894,0.4161692,0.028148659,0.39037913,4.830164,34.89524,-1.462586,5.6405387,0.011128409,0.16187368,1.8329201,0.18587464,1.0
-12222.064,2.8705735,455.03848,0.78171426,0.26974928,0.0068391454,0.8095095,2.900084,50.645077,-0.77330834,8.191675,0.073525995,0.1622084,1.7127305,0.43121865,2.0
-13408.592,5.190423,946.89795,0.51323575,0.3406492,0.14803565,0.6673467,2.5421193,96.69166,2.3557985,9.470392,0.07448722,0.054329097,0.36279967,2.9451327,3.0
-12623.351,3.7494252,607.7494,0.46788263,0.22365943,0.028244844,0.9432294,2.165754,56.0646,2.313432,4.0584736,0.097245805,0.07336004,1.0529178,1.7652298,4.0
-12282.186,4.233885,405.59796,0.12238444,0.47117662,0.04402185,0.7224938,4.6370244,63.713257,0.80238867,7.8823295,0.041701414,0.1399577,1.3629516,2.465424,5.0
