like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3637.2864,3.909161,553.7315,0.31739917,0.17749803,0.13630058,0.24840337,1.0952958,24.550493,0.9296363,3.9412415,0.06307842,0.057610713,0.8078474,0.12702231,3.0
-3123.5452,4.3400493,734.53046,0.11269851,0.48694688,0.04817684,0.788767,2.5593328,14.878606,-0.007818417,2.5158165,0.03461213,0.018124573,0.57407147,3.4438155,4.0
-3264.669,5.6747656,660.2504,0.8091894,0.44018093,0.03941252,0.85975367,3.0862374,56.460056,-2.1363637,4.1790905,0.03956069,0.056010734,0.074369244,5.70886,5.0
-3150.9265,5.454606,806.9171,0.4838866,0.10524308,0.028388292,0.8568461,1.6041383,12.425689,-1.9040987,8.155444,0.05925873,0.12234665,0.16228208,1.3815894,6.0
-3647.4387,4.484622,922.42145,0.11955731,0.34714437,0.11099996,0.85936743,0.68174183,20.024107,-2.3502645,3.6479695,0.086081326,0.0397182,0.32532296,0.114054464,0.0
-3342.7168,2.761999,445.57446,0.6405807,0.45678085,0.054551736,0.57008606,4.4576545,59.226368,-0.11344843,3.5726812,0.043297045,0.110192575,1.4481463,2.578808,1.0
-3195.519,4.2730923,337.1097,0.30974373,0.09189459,0.019385232,0.45846018,1.5688087,27.467888,-0.40405345,9.292917,0.085253485,0.02464271,1.0880308,0.37297952,2.0
-4367.2246,3.377033,329.7193,0.20623705,0.15464145,0.13723454,0.31185803,3.4898348,22.781046,2.136343,3.671308,0.03309085,0.0530906,0.40181458,0.95031655,3.0
-3812.5833,4.8889966,951.734,0.11269851,0.40756512,0.04817684,0.49663815,2.5593328,14.878606,-2.478279,3.845645,0.061531402,0.005333671,1.3973306,1.5135733,4.0
-3598.5146,5.0171328,660.2504,0.77603894,0.47672778,0.060459625,0.78150654,3.0694015,58.566414,1.231423,0.8513133,0.03956069,0.0011788165,0.52937007,5.0459723,5.0
-3442.3499,5.5758758,761.60364,0.5060823,0.10523538,0.028388292,0.8568461,3.862351,17.397924,-2.253786,8.155444,0.07803135,0.12234665,0.16228208,3.2234187,6.0
-3231.5981,4.3569055,674.18616,0.20990275,0.1688663,0.02398278,0.9061182,3.9134092,15.598307,-0.26558885,4.164073,0.03531616,0.09565812,0.688557,0.6525565,0.0
-3167.262,2.761999,445.57446,0.20077294,0.45482427,0.054416828,0.57008606,4.4576545,28.076683,-0.11344843,3.5726812,0.038119234,0.110192575,1.8945252,0.7948798,1.0
-3457.7559,4.4558916,602.92786,0.36677784,0.32611525,0.005400773,0.98179376,1.9664744,36.588055,-0.70204216,8.564139,0.06153596,0.010012392,0.5791423,2.7587762,2.0
-4374.295,4.1556416,267.06604,0.89193666,0.16814388,0.12815885,0.3091425,4.010757,21.080048,1.1389438,2.1868014,0.06792558,0.028411828,0.22383694,3.2607527,3.0
-3222.6755,4.3400493,734.53046,0.11269851,0.48694688,0.04817684,0.788767,3.7029374,14.878606,-0.007818417,4.687256,0.03461213,0.018124573,1.9728556,0.6585589,4.0
-3261.2585,5.0171328,660.2504,0.77603894,0.3337159,0.009290952,0.84824586,3.0694015,61.548733,-0.99350554,0.8513133,0.04223703,0.0011788165,0.10913988,5.70886,5.0
-3269.1353,5.454606,733.1692,0.5226845,0.10523538,0.070071384,0.72038496,0.7359794,9.712534,-1.9804635,4.686351,0.07803135,0.08601925,0.52528244,1.3815894,6.0
-3826.0637,5.504989,595.5096,0.43328452,0.5,0.06921227,0.70275337,2.1972642,18.721403,-0.048516996,3.063618,0.040600188,0.08926812,1.2802688,0.114054464,0.0
-3664.2236,2.6925318,390.12247,0.34917986,0.4696799,0.08311779,0.4277484,5.034746,38.72982,0.25573546,1.0475516,0.028225347,0.0862193,1.7386997,1.5748394,1.0
-3435.1086,4.2730923,556.92847,0.30974373,0.20359917,0.019385232,0.9487453,1.7658038,26.143827,-0.93245584,9.292917,0.07381726,0.100875944,0.5365122,0.50749207,2.0
-3343.8137,4.1556416,522.05963,0.4435413,0.16814388,0.12721825,0.28313383,2.5916822,21.080048,-0.02657785,2.1868014,0.04513236,0.06368024,0.22383694,2.1927032,3.0
-3478.5283,4.3400493,703.58466,0.06526686,0.27604827,0.04817684,0.788767,2.5593328,14.878606,0.16919605,1.7762398,0.03461213,0.018124573,1.4392086,3.7274387,4.0
-3439.8638,4.120463,660.2504,0.77398676,0.47672778,0.08157695,0.58411723,4.286988,58.566414,-0.19072293,0.8513133,0.027468152,0.0052980846,0.4781205,5.70886,5.0
-3794.4277,4.3680253,900.3176,0.44521147,0.10523538,0.102976136,0.24026108,0.73114413,17.397924,-2.1726108,8.155444,0.090749264,0.045361087,1.0652094,0.9016356,6.0
-3279.8987,4.6089344,595.5096,0.27796295,0.12687933,0.038031723,0.96965516,3.3666716,19.09633,-0.048516996,6.72535,0.043823544,0.05374244,0.36260426,0.114054464,0.0
-3961.3843,1.676586,445.57446,0.11700008,0.45482427,0.044659596,0.5849268,4.4576545,37.344337,1.7714968,4.682045,0.038119234,0.110192575,2.3052077,0.7948798,1.0
-4074.1616,2.7317677,370.76886,0.0788442,0.41452733,0.13544565,0.22431001,0.9898491,25.608019,1.7923197,2.1852689,0.0532186,0.08499159,0.8698997,4.7725472,2.0
-3339.8757,4.1556416,476.33807,0.5542278,0.17263192,0.10862451,0.3091425,0.8142961,22.04931,-0.02657785,4.975878,0.06792558,0.0032753898,0.40900144,0.7404877,3.0
-3870.7422,3.5465436,600.0407,0.38328484,0.4003775,0.058116727,0.608716,4.530448,22.043522,1.8257556,5.102285,0.006720946,0.07486686,1.0125955,0.38573313,4.0
-3370.3743,4.964799,653.5848,0.8338849,0.4921138,0.092035264,0.6056885,2.9891415,56.50436,-0.8265699,3.1658056,0.036849894,0.0028920087,0.025441691,6.409199,5.0
-3366.4854,4.31299,733.1692,0.45952806,0.3355339,0.028388292,0.675754,1.6041383,17.397924,-2.2101028,8.155444,0.07403674,0.12234665,0.16228208,1.7851174,6.0
-3591.9058,4.6089344,468.94485,0.27796295,0.12265802,0.038031723,0.85936743,4.0381284,1.3723276,-0.048516996,3.6479695,0.040052153,0.0397182,0.32532296,0.114054464,0.0
-3544.4712,1.950905,445.57446,0.24134588,0.49265105,0.054416828,0.57008606,4.4576545,28.076683,-0.11344843,3.5726812,0.038119234,0.110192575,1.8945252,0.08349351,1.0
-3421.552,3.3851664,370.25845,0.07764571,0.080158725,0.027093146,0.7835117,2.6847594,16.548368,0.58614796,8.701078,0.062117465,0.032708872,1.153935,1.7347515,2.0
-3439.5085,4.464611,486.2287,0.6509142,0.16522205,0.13007529,0.32347974,2.220916,31.777088,-0.22497821,1.0222014,0.059990354,0.02783829,0.02686719,2.8326144,3.0
-3760.6606,2.6814532,563.8336,0.11269851,0.48694688,0.04817684,0.788767,2.5593328,20.562706,1.1110617,1.2469218,0.0135298,0.011936929,1.5320276,3.1272514,4.0
-3488.5095,4.3353343,660.2504,0.77603894,0.47672778,0.03941252,0.5414907,3.0694015,58.566414,-0.99350554,3.388415,0.03956069,0.0011788165,0.10913988,5.70886,5.0
-3344.172,5.454606,881.2713,0.34673968,0.48064846,0.03791056,0.78997856,0.81978035,13.535333,-2.1317003,6.9895873,0.06921692,0.1005658,0.38783765,4.6608577,6.0
-3281.1719,4.6089344,396.27667,0.05877332,0.078141436,0.038031723,0.63283205,2.8216212,6.3462276,-0.048516996,3.6479695,0.043823544,0.0397182,0.54746276,0.114054464,0.0
-3318.0398,3.1662085,608.12604,0.20077294,0.4345978,0.054416828,0.57008606,4.4576545,28.076683,-0.41891673,3.5726812,0.027498648,0.15904167,1.8945252,0.7948798,1.0
-3614.7893,2.7571175,352.27744,0.30974373,0.09189459,0.06538587,0.87203795,1.980725,26.143827,-0.40405345,7.5224743,0.07381726,0.022263566,0.5365122,0.37297952,2.0
-3441.1777,4.190156,476.33807,0.33494255,0.16814388,0.14353432,0.26723284,1.981174,15.171379,0.20154406,2.3041532,0.04510637,0.02520363,0.22383694,2.1927032,3.0
-3280.5994,2.5052881,734.53046,0.11269851,0.48694688,0.05268931,0.62017477,3.2964332,14.878606,-0.007818417,2.5158165,0.03461213,0.018124573,0.57407147,3.4438155,4.0
-3257.806,5.5761137,769.64575,0.84776545,0.4925173,0.06409246,0.7609256,2.0235507,53.881504,-1.3854461,1.0174341,0.045837797,0.00029663026,0.40305766,5.654056,5.0
-3383.1777,5.402066,726.85144,0.56407994,0.13720796,0.07883675,0.6152292,1.5130142,14.930322,-2.0125628,4.9585023,0.07549943,0.12391591,0.012593279,2.2269378,6.0
-3286.3882,5.6693945,657.02924,0.5945293,0.025233453,0.0588876,0.7866442,3.3666716,27.008432,-0.048516996,3.6479695,0.043823544,0.039378107,0.5044574,1.5812398,0.0
-4230.8735,2.761999,107.09055,0.20077294,0.45482427,0.054416828,0.57008606,4.747996,10.217542,-0.11344843,0.5597453,0.03217115,0.05235159,2.1469178,4.290225,1.0
-3528.1948,4.2730923,599.9529,0.30974373,0.39016378,0.05213555,0.6486186,1.7658038,21.732578,-0.40405345,4.8950315,0.07381726,0.02464271,1.0580337,0.37297952,2.0
-3930.3604,3.3533356,408.46323,0.4435413,0.16684699,0.12710609,0.3091425,1.4374533,5.733531,1.1911503,3.4828057,0.06792558,0.028411828,0.22383694,2.1927032,3.0
-3310.7107,4.3400493,772.1752,0.10329172,0.23307069,0.06870315,0.70500755,1.0108079,1.0702075,-0.3914908,4.6340017,0.058276244,0.018124573,0.57407147,2.4804697,4.0
-3288.6326,5.0171328,794.097,0.77603894,0.46648762,0.03941252,0.8976009,1.9123935,55.779278,-0.99350554,4.0194817,0.05124104,0.0031250082,0.27968377,6.3897552,5.0
-3243.2717,5.454606,733.1692,0.5060823,0.10523538,0.007672084,0.80379575,0.563799,20.90912,-1.5250375,8.155444,0.08005116,0.12234665,0.89252865,1.3815894,6.0
-3516.4783,4.830088,910.18,0.38565344,0.09190139,0.04096974,0.93865037,1.5036815,1.9408575,-0.048516996,1.3346428,0.043823544,0.0397182,1.5360537,3.856739,0.0
-3955.3235,4.045654,969.424,0.20077294,0.1983313,0.017432468,0.57008606,4.4576545,12.845464,-0.11344843,2.724802,0.038119234,0.19390036,1.8945252,3.0105085,1.0
-3709.088,4.2730923,329.19714,0.30974373,0.09189459,0.058057744,0.87203795,1.7658038,26.143827,0.1064109,9.435997,0.07381726,0.02464271,0.46088693,0.37297952,2.0
-3344.5688,4.7369413,605.86536,0.34843647,0.0855682,0.12754427,0.36885822,1.0784944,5.5555663,-0.2103231,2.3525028,0.069227174,0.03890559,0.18808207,1.6436926,3.0
-3322.4111,4.3400493,734.53046,0.47005105,0.48694688,0.049120855,0.788767,2.3700163,40.36076,-0.007818417,0.50476193,0.03146307,0.018124573,0.57407147,3.4438155,4.0
-3708.7036,4.135561,311.62213,0.77603894,0.47672778,0.03941252,0.9309523,3.9975486,58.566414,-0.99350554,0.8513133,0.03956069,0.08165565,0.10913988,5.70886,5.0
-3433.613,5.454606,668.7475,0.7744184,0.10523538,0.028388292,0.7195408,3.31894,17.397924,-2.1726108,8.155444,0.06298099,0.12234665,0.16228208,1.3815894,6.0
-3595.6458,5.666303,447.35724,0.46305385,0.5,0.07205023,0.68405926,1.2861712,15.909213,-0.048516996,4.5294785,0.037918136,0.0834705,1.2381569,5.35642,0.0
-3467.026,2.761999,298.7935,0.20077294,0.45482427,0.054416828,0.34038904,4.113459,28.076683,0.32999447,3.5726812,0.055656817,0.110192575,1.8260996,0.7948798,1.0
-3663.6475,5.630056,725.0663,0.8876548,0.11219329,0.0030756004,0.8238555,0.47485617,54.9725,-1.3190714,6.733328,0.075167894,0.09467139,1.2207834,5.463691,2.0
-3444.4502,3.5319486,476.33807,0.4435413,0.16814388,0.12721825,0.3091425,1.5749235,21.080048,-0.42258182,2.1868014,0.06516826,0.028411828,0.9380484,1.9627041,3.0
-3211.461,5.9658747,734.53046,0.11269851,0.48694688,0.04817684,0.788767,2.5593328,14.878606,-0.007818417,2.5158165,0.03461213,0.06283528,0.9105891,3.0444078,4.0
-3338.5276,5.6536565,801.2556,0.8545875,0.29230082,0.026094256,0.98577553,1.5127041,58.566414,-0.99350554,3.126477,0.03956069,0.008211656,0.10913988,5.9905953,5.0
-3378.704,5.577443,695.1414,0.5153393,0.05426664,0.008835507,0.93165576,1.8941466,20.35249,-2.293709,8.958394,0.083181985,0.12830839,0.18070802,0.3347738,6.0
-3040.6145,4.8909345,640.8887,0.27796295,0.09190139,0.030939711,0.85936743,2.4396763,19.09633,-0.048516996,7.5717797,0.0686343,0.11228058,0.36009383,0.114054464,0.0
-3623.7175,2.0852659,318.8014,0.19114944,0.45482427,0.08640964,0.37331185,4.2188425,31.808348,0.50534266,3.5726812,0.036427267,0.04629335,1.983647,1.1672858,1.0
-3408.8276,3.9956715,536.7912,0.30974373,0.30232877,0.028159201,0.87203795,1.8330412,24.060673,-0.38119587,6.697583,0.07381726,0.023304302,0.5365122,2.1380734,2.0
-3321.1035,4.1556416,476.33807,0.4435413,0.16814388,0.12721825,0.3091425,1.5749235,21.080048,-0.02657785,2.1868014,0.06792558,0.028411828,0.22383694,2.1927032,3.0
-3344.1592,4.6634154,720.53644,0.26133952,0.48378724,0.07653282,0.702163,2.1272225,26.361814,0.42511195,1.4728892,0.03188491,0.050858103,0.07914757,5.2793355,4.0
-3364.2834,5.0171328,583.24725,0.68171054,0.47672778,0.03941252,0.84824586,4.097035,58.566414,-1.1966656,0.8513133,0.0289955,0.0013951719,0.99285686,5.70886,5.0
-3280.6704,5.454606,733.1692,0.5060823,0.23854567,0.028388292,0.87441635,1.1943597,28.052898,-2.3743713,8.155444,0.07803135,0.049236584,0.27372006,1.3815894,6.0
-3165.3474,3.6925366,527.197,0.10342355,0.08083508,0.03787017,0.72203124,2.4396763,19.09633,0.406123,8.900064,0.0678847,0.17155011,1.231974,0.114054464,0.0
-3320.5205,2.449618,445.57446,0.39628524,0.45482427,0.12365767,0.57008606,4.4576545,28.076683,-0.11344843,3.5726812,0.038119234,0.048243206,1.6944935,0.7948798,1.0
-3346.4226,4.2730923,490.20993,0.30974373,0.08369616,0.011753815,0.91967267,1.7658038,59.61015,-0.40405345,9.292917,0.07381726,0.02464271,0.5365122,0.37297952,2.0
-3464.7698,4.416178,430.04547,0.5136514,0.022473315,0.1189692,0.34106663,1.5174462,23.10363,-0.04317737,4.6264415,0.08430216,0.07370215,0.13370107,0.827983,3.0
-3503.427,3.6294713,661.1933,0.19322763,0.28625354,0.08413088,0.5850162,3.4404156,25.968113,0.34279054,3.3905523,0.013954542,0.011953984,0.90033585,5.2680745,4.0
-3316.7925,5.8553658,723.0433,0.8658418,0.24667652,0.026672132,0.9538768,2.132721,56.64354,-1.6526628,4.0170455,0.061448425,0.034921367,0.48769712,4.7628384,5.0
-3576.728,5.94275,812.8409,0.5720709,0.19159174,0.0013327142,0.93754613,1.3505856,25.926954,-2.4667358,7.9725957,0.07105925,0.06771179,0.1445866,3.0056002,6.0
-3223.599,4.8909345,640.8887,0.27796295,0.09190139,0.030939711,0.7266719,2.4396763,9.251643,-0.048516996,7.5717797,0.0686343,0.12643577,0.365766,0.1730064,0.0
-3197.7915,3.1841993,517.83386,0.377697,0.45482427,0.054416828,0.57008606,4.4576545,26.751196,-0.11344843,3.5726812,0.038119234,0.110192575,1.7359903,0.7948798,1.0
-3368.9026,4.2730923,490.20993,0.3044089,0.035420883,0.045395993,0.62187374,1.636059,26.143827,-0.7848562,9.723282,0.08553736,0.06478043,0.5365122,1.180444,2.0
-3471.3042,5.550315,476.33807,0.4435413,0.16814388,0.12721825,0.5637535,1.5749235,12.3049755,-0.02657785,2.1868014,0.06792558,0.028411828,0.22383694,2.1927032,3.0
-3528.2605,4.3400493,819.73645,0.08947829,0.48694688,0.04817684,0.788767,1.1675096,4.142892,-0.007818417,4.2093873,0.03461213,0.018124573,0.12137295,2.3208027,4.0
-3348.6719,4.7068863,591.2247,0.8454474,0.4910036,0.07894493,0.589714,2.6624131,59.456264,-0.9829952,2.4827156,0.039252963,0.035042122,0.05090098,6.380842,5.0
-3315.0825,4.9602385,641.63245,0.69385004,0.2106658,0.033353794,0.7820295,2.4506297,33.859875,-2.4712934,6.1913447,0.07008763,0.11612661,0.5125962,2.29442,6.0
-3473.4604,4.8909345,553.12494,0.27796295,0.15292369,0.024648244,0.85936743,2.691016,8.553802,-0.048516996,7.5717797,0.0686343,0.11228058,0.36009383,0.114054464,0.0
-3713.9941,2.761999,438.32288,0.2809983,0.45482427,0.054416828,0.547007,4.5875597,28.076683,1.2800431,3.5726812,0.031727977,0.110192575,2.149795,0.8495084,1.0
-3108.98,4.2730923,490.20993,0.30974373,0.09189459,0.043165803,0.72575027,2.3439639,26.143827,-0.40405345,9.292917,0.074276805,0.07828742,0.62221354,0.37297952,2.0
-3396.4514,3.6620893,390.2556,0.40324977,0.056064133,0.12339658,0.26042283,1.5120382,16.037703,-0.4873384,4.5789127,0.08001222,0.06141766,0.58826786,0.5992782,3.0
-3822.048,5.0883207,972.977,0.5608715,0.48694688,0.12552033,0.5057151,0.6148214,0.23335399,-1.5419549,1.1419312,0.0676026,0.03313938,1.6106355,3.4438155,4.0
-3105.335,4.670225,609.4491,0.63583153,0.46878415,0.04082222,0.849884,3.5312154,58.566414,-0.99350554,0.8513133,0.03397803,0.0011788165,0.10913988,5.70886,5.0
-3524.9233,5.038784,639.83527,0.35325038,0.10523538,0.068765275,0.6131587,0.9742841,1.5165695,-1.762216,8.735241,0.09227485,0.13456723,0.21544737,0.19748,6.0
-3158.3174,5.396932,736.0568,0.27796295,0.11989777,0.030939711,0.9743023,1.2678151,19.09633,-0.048516996,7.5717797,0.0686343,0.11228058,0.36009383,1.4435091,0.0
-3358.0508,3.7451534,445.57446,0.20077294,0.23715927,0.054416828,0.59999794,4.4576545,28.076683,-1.1303283,3.5726812,0.056587294,0.110192575,1.8945252,0.7948798,1.0
-3328.1465,4.46254,604.3339,0.12810463,0.0766094,0.014181119,0.9791648,1.6236138,10.429922,-0.7910111,8.213881,0.07530027,0.059590485,0.6603209,0.6144423,2.0
-3413.2368,5.7463603,476.33807,0.4435413,0.16814388,0.12721825,0.517342,1.5749235,21.080048,-0.02657785,2.1868014,0.08714516,0.0193431,0.22383694,2.1927032,3.0
-3362.7332,4.2872286,725.30756,0.21740343,0.31685284,0.044351615,0.7938557,2.2625618,4.3561687,0.41316894,5.8294916,0.048461627,0.07021195,0.6819068,0.99411523,4.0
-3302.5244,5.39279,660.2504,0.77603894,0.47672778,0.006528919,0.8795098,3.0694015,58.566414,-0.27703103,2.9234543,0.03956069,0.038975507,0.17921343,5.70886,5.0
-3307.0872,5.7833433,904.7632,0.85992867,0.4829638,0.04727629,0.8330758,2.9268618,49.884148,-2.294939,1.3999141,0.04051543,0.09962958,0.25502378,5.841395,6.0
-3163.9797,4.8909345,640.8887,0.27796295,0.09190139,0.075464174,0.85936743,2.4396763,19.09633,-0.048516996,7.7514353,0.0686343,0.1142994,0.9608128,0.114054464,0.0
-3591.677,2.761999,427.21063,0.11428767,0.45482427,0.054416828,0.57008606,4.4576545,28.076683,0.6007253,3.5726812,0.038119234,0.16651914,1.8945252,1.2697434,1.0
-3295.6482,4.2730923,508.4669,0.30974373,0.09189459,0.063627556,0.7252421,0.15895092,26.143827,-0.3579997,8.467447,0.09016552,0.022420468,0.45764476,0.37297952,2.0
-3497.4702,5.3897033,718.04004,0.4435413,0.16814388,0.12721825,0.40634087,1.5749235,21.080048,-0.26052225,2.1868014,0.049357392,0.028411828,0.54540503,2.1927032,3.0
-3289.1406,4.8940215,753.2171,0.29805115,0.49418327,0.039263546,0.8875902,1.9088187,25.739796,-0.4218179,2.2195578,0.036736183,0.043745127,0.05081818,5.178378,4.0
-3179.7463,5.1660314,624.9348,0.8693497,0.3724087,0.066877484,0.7035175,2.9737716,58.29039,-0.88246566,0.7984758,0.04762096,0.034492612,0.0623048,5.1836143,5.0
-3242.2935,5.501675,906.5576,0.37201723,0.10523538,0.047755577,0.8568461,1.6041383,17.397924,-2.1726108,3.037091,0.07803135,0.12234665,0.18605871,1.3815894,6.0
-3373.899,4.8909345,640.8887,0.27796295,0.272253,0.042735305,0.8029438,2.4396763,5.18113,-0.048516996,8.379441,0.09080198,0.11228058,0.20436884,2.1094823,0.0
-3725.8,2.5619256,341.78342,0.4102149,0.47007117,0.081793696,0.4140003,4.6051607,41.824444,0.2243918,1.1633333,0.036453135,0.075258665,1.7756912,1.7077835,1.0
-3164.4744,4.5482483,532.3769,0.41733837,0.097598195,0.018277483,0.8709103,1.3559692,25.45537,-1.4114451,9.564289,0.07837324,0.028787369,0.44709328,0.9109272,2.0
-3384.8933,4.7038674,476.33807,0.5295765,0.17497855,0.13192874,0.3091425,1.5037956,16.723804,-0.87376666,1.613087,0.06989672,0.07718675,0.024193425,2.7301455,3.0
-3253.2769,3.2312303,647.341,0.2296867,0.47791213,0.05436775,0.6530153,3.1593382,2.089736,0.42330706,3.8538923,0.033894334,0.0627262,1.3509084,1.0618818,4.0
-3232.6719,5.0171328,845.0495,0.81321985,0.49157238,0.0403864,0.926004,2.3884406,50.14958,-1.6465033,0.8950115,0.039790303,0.0011788165,0.53231496,5.70886,5.0
-3307.0117,5.454606,733.1692,0.7948784,0.1301857,0.028388292,0.8568461,1.6041383,33.29075,-2.1726108,7.433054,0.0969404,0.12234665,0.16228208,1.3815894,6.0
-3251.8184,4.8909345,640.8887,0.27796295,0.09190139,0.030939711,0.85936743,2.4396763,45.89807,-0.048516996,7.5717797,0.055689443,0.09496371,1.1786879,0.114054464,0.0
-3526.462,3.5754762,445.57446,0.76547986,0.36825955,0.06009124,0.85082585,4.4576545,73.77153,-1.3812358,3.5726812,0.048519295,0.091340505,1.8945252,1.2599175,1.0
-4065.1238,3.098886,491.66632,0.15066689,0.4982593,0.037810706,0.8021453,2.77336,23.407494,1.6380147,3.8951206,0.03278814,0.069588535,0.9250678,2.2792175,2.0
-3472.7205,5.2235413,539.53986,0.72755116,0.0554538,0.11697723,0.427907,0.8091974,31.933403,-0.9115529,3.0405245,0.08355561,0.026751185,0.5032146,3.0417826,3.0
-3509.3433,4.3400493,734.53046,0.11269851,0.0109,0.04817684,0.788767,2.5593328,14.878606,-0.007818417,2.5158165,0.03461213,0.018124573,0.57407147,3.4438155,4.0
-3213.3887,5.0171328,660.2504,0.68050617,0.47672778,0.03941252,0.84824586,3.1040568,58.359615,-0.04201013,4.7600274,0.02072999,0.080705695,0.22633643,5.70886,5.0
-3345.7087,5.8528194,791.7803,0.57252145,0.013104781,0.05408408,0.7645213,0.9508824,13.2704315,-2.0303535,7.1667447,0.08597365,0.12426657,0.42787898,1.7698016,6.0
-3348.447,5.952261,640.8887,0.4147178,0.19307698,0.0035677787,0.9204266,2.249269,24.315117,-0.8419062,6.5706773,0.0686343,0.11228058,0.36009383,2.2396584,0.0
-3631.2068,2.761999,445.57446,0.20077294,0.45482427,0.054416828,0.38852787,4.4576545,42.12708,-1.1637682,3.5726812,0.041437205,0.10891423,1.8945252,2.871288,1.0
-3352.4626,4.2730923,490.20993,0.30974373,0.09189459,0.019385232,0.87203795,1.7658038,33.51443,-0.40405345,9.292917,0.07381726,0.02464271,2.1142771,0.96035975,2.0
-3918.5176,4.1556416,476.33807,0.4435413,0.15905681,0.12099681,0.3197238,1.5749235,26.826714,1.1626387,2.1868014,0.06792558,0.036884516,0.22383694,1.5471805,3.0
-3304.9958,4.3400493,734.53046,0.5362572,0.48694688,0.08777006,0.65182364,2.5593328,14.878606,-0.44712055,2.9875877,0.03461213,0.018124573,0.57407147,3.4438155,4.0
-3214.9998,5.0171328,553.1295,0.6563323,0.47672778,0.03941252,0.84824586,3.0694015,58.566414,-1.2332695,0.8513133,0.02386877,0.0011788165,0.10913988,5.70886,5.0
