q_sim,q_obs
0.71695970332626,0.37
0.7155273533587126,0.37
0.7142475478278641,0.36
0.7131288987455744,0.41
0.7120412255197849,0.37
0.7095583042844475,0.36
0.7425456207608734,0.39
0.7325158819990507,0.49
0.7267728405426936,0.39
0.7224834593631699,0.36
0.7191877868651615,0.37
0.7167943197289364,0.43
0.7147440410747506,0.66
0.7129856857922214,0.4
0.711524650210499,0.41
0.7101790531249741,0.37
0.7089381814054384,0.38
0.7077876308445092,0.37
0.7066660956111209,0.37
0.7055764737258106,0.37
0.7045260302137665,0.37
0.7026324858625435,0.48
0.702085491438921,0.39
0.701505845899817,0.4
0.7008718715739435,0.37
0.7001787171844835,0.37
0.6994408021914877,0.39
0.6987156239618235,0.39
0.697942965361015,0.36
0.6971297597118742,0.36
0.696289714328524,0.35
0.6955349304894016,0.37
0.6947768019548419,0.42
0.6940517114050262,0.39
0.6933626088685033,0.52
0.6926823443322059,0.47
0.6919811685301309,0.41
0.6912759023871816,0.4
0.690552997606739,0.37
0.689816862016944,0.35
0.6890525234180908,0.36
0.6882680743128687,0.36
0.6874725406661734,0.35
0.6866490285751157,0.35
0.6858169307352833,0.35
0.6850017003922968,0.34
0.6841608538753212,0.34
0.6833007181691162,0.35
0.6824221179785455,0.35
0.6815387495701369,0.35
0.6807448223488362,0.99
0.6799254746523087,0.45
0.6790840794431435,0.38
0.6782238395611361,0.38
0.6774280038725692,0.48
0.6766117712563896,0.58
0.675783366970562,0.43
0.6749668610384025,0.38
0.6741359727959996,0.47
0.6733384590540994,0.39
0.6725514323309996,0.44
0.6717501073328189,0.38
0.6709240574542674,0.36
0.6701111245559719,0.36
0.6692811986789501,0.36
0.6684325601838064,0.36
0.6675727742325899,0.36
0.666703255407253,0.35
0.6658239071225087,0.34
0.6649344441828964,0.35
0.6640391529843692,0.35
0.6631402640952513,0.35
0.6622389447247723,0.35
0.6613353437547753,0.35
0.6604305152004951,0.34
0.6595234650401277,0.34
0.6586163084184005,0.35
0.6577092995579803,0.34
0.6568025075956925,0.33
0.6558974931110878,0.33
0.6549936965154229,0.33
0.6540919173598756,0.33
0.6532217829830014,0.36
0.6523617805936798,0.49
0.6514942657291936,0.37
0.6506222133147801,0.34
0.6497547451241557,0.33
0.6488896136726618,0.34
0.6480311975926503,0.34
0.6471684218009526,0.33
0.6463020388767353,0.34
0.645445108890642,0.33
0.6446006873077412,0.33
0.6438155853187619,0.53
0.6430110317452363,0.44
0.6421989713051534,0.34
0.6413778988174582,0.35
0.6405465815791226,0.35
0.6397082369228861,0.33
0.6388635918117145,0.33
0.6380142153602419,0.33
0.6371677962648161,0.33
0.6363517404713386,0.35
0.6356066496650743,0.58
0.6348386169720528,0.56
0.6341106638539238,0.42
0.6334095284873016,0.61
0.6326869441623604,0.47
0.6319389239462119,0.38
0.6311669133101078,0.36
0.6303778668272262,0.35
0.6295767615580834,0.35
0.6287649540202188,0.34
0.6279438002393284,0.34
0.6271171725780389,0.34
0.6262858327329353,0.34
0.6254509084905951,0.33
0.6246140101353744,0.33
0.6238073980695764,0.45
0.6229937061086479,0.39
0.6221702123731736,0.34
0.621340238217912,0.34
0.6205225723606694,0.34
0.6197257914788628,0.34
0.6189601066837217,0.44
0.6181834743224666,0.39
0.6174044389716254,0.35
0.6166958920320365,0.62
0.616053849220134,0.57
0.61546232375786,0.92
0.6148614733174435,0.91
0.6142571914433046,0.48
0.6137103462001123,0.67
0.6131827481128528,0.71
0.6126120717287489,0.64
0.6120119635963481,0.52
0.611369073369957,0.44
0.6106900428744344,0.41
0.6099821066816967,0.4
0.6092492531483527,0.39
0.6084987253680938,0.38
0.607736195081733,0.38
0.6069589031097435,0.37
0.6061688779656913,0.37
0.6053724629431709,0.37
0.6045768319333923,0.37
0.6037952878502906,0.38
0.6030151359628391,0.38
0.6022264444956278,0.37
0.6014406001527361,0.35
0.6006701189758583,0.36
0.599921339242028,0.4
0.5991701619548313,0.39
0.5984065553042264,0.36
0.5976497224534602,0.36
0.5969115951400447,0.36
0.5962174501192987,0.36
0.5955676258096392,0.49
0.5949164925821037,0.39
0.5943434641479941,0.47
0.5937546779445054,0.61
0.5931240070887133,0.46
0.5924556394107969,0.42
0.5917831810541662,0.4
0.5910953559462548,0.39
0.5903836314557317,0.39
0.5896587054708066,0.38
0.5889243649206051,0.37
0.5881807174232427,0.37
0.5874488728987493,0.38
0.5867245849401812,0.37
0.5859966907618643,0.37
0.5854334222763613,0.38
0.5849081205330813,0.54
0.5843677721128565,0.42
0.5838085740702128,0.41
0.5832183918196875,0.4
0.5825965888471689,0.39
0.5819484171516998,0.39
0.5812872773596114,0.38
0.5806329685040021,0.39
0.5800355675309121,0.39
0.5794072151764174,0.4
0.5788496950178793,0.4
0.5782779075833147,0.44
0.5776819232760936,0.39
0.5770726540439759,0.39
0.5764273543746544,0.38
0.5757559618197998,0.38
0.575069062954186,0.37
0.574387230153004,0.35
0.5737023934941663,0.35
0.5730030096572345,0.37
0.5722849434443925,0.36
0.5715529717488332,0.36
0.5708238022653471,0.36
0.5700875366047078,0.36
0.5693844859676158,0.36
0.5687164430744187,0.38
0.6100185320015155,0.5
0.7624506893741879,1.69
0.751753252969695,2.79
0.7072246988560169,1.91
0.6770200537299527,1.31
0.6543743740028927,0.92
0.6368089885656391,0.7
0.6230195193738207,0.6
0.6426191501084584,0.79
0.6253867218973408,1.17
0.613509085258447,1.13
0.6045014454411044,0.99
0.5974238089095507,1.03
0.5917492105960891,0.91
0.5874367353424431,1.02
0.5827579639126841,1.16
0.5750309831656357,1.18
0.5724945689237396,0.98
0.5717804330574419,0.75
0.5712489802314603,0.88
0.5706410097173867,0.75
0.5699891498837772,0.48
0.5695316593250355,0.51
0.5682260263395627,0.49
0.568120902700339,0.48
0.5679475197650343,0.53
0.5677828922619765,0.49
0.656387171294869,0.67
0.7912339768124483,1.51
0.991332001786444,1.58
1.2580006335336917,2.35
1.572681063087447,2.86
1.7665076414839502,3.37
1.8612096396505353,3.08
1.9197510297243385,2.92
1.991982761145329,2.94
1.972267877964515,2.75
2.1114923115984254,2.38
2.136625468154633,2.52
1.883238824330122,2.7
1.60071892379472,2.21
1.3913226574799245,1.78
1.2695253514219833,1.56
1.1965980432371321,1.45
1.060773420045667,1.42
0.9535182418368344,1.25
0.8651840856916128,1.06
0.7960038581797515,1.03
0.7542548255281118,0.98
0.7599005796666967,1.0
0.8726644834623647,1.22
1.3770650543813239,1.92
1.635096258198113,3.08
1.611868549207175,2.58
1.585876875688451,2.0
1.4658148256996089,1.6
1.5302739878936378,1.43
1.9325322556072742,1.94
1.9973510425800878,2.35
2.0454523938477704,1.88
2.1280626634457507,2.02
2.1213569614550667,2.17
1.9691460424708083,1.98
1.7643387453562358,1.87
1.5158781791288038,1.81
1.323760262003788,1.49
1.1608014816364882,1.47
1.034853467629243,1.04
0.9418419264193643,0.92
0.8683704338190643,0.91
0.8128159487979056,0.84
0.763656602363866,0.81
0.7123671797821043,0.86
0.6779182872683835,0.7
0.6507874504044461,0.73
0.6273156575163934,0.77
0.610356447075781,0.64
0.6013009968241895,0.67
0.5969114176819557,0.7
0.5962599001238569,0.72
0.8632737687741845,0.59
1.1483713541749094,0.84
1.2118715787550842,0.76
1.0784404976831259,0.72
1.0458488464372213,0.59
0.9725809213001793,0.72
0.892865784622261,0.61
0.8330827996015066,0.53
0.7867250847386728,0.57
0.7501503640864433,0.55
0.7209997642858847,0.52
0.6977221998943088,0.52
0.6789232625258563,0.56
0.6638697195086327,0.51
0.6518154927251116,0.46
0.633389474117765,0.42
0.6154904875548062,0.41
0.701677803523115,0.41
1.0830063293566876,0.56
1.323642508006599,0.89
1.6069966985770785,1.17
1.6827670627569202,1.16
1.6611365361412496,1.06
1.5276359943689721,0.8
1.3391982369810271,0.76
1.1856366431113958,0.72
1.0683353894258092,0.65
0.97648995209271,0.55
0.9036946698353316,0.6
0.8456005168704404,0.51
0.7990396175416155,0.47
0.7615730562331289,0.47
0.7284487494526315,0.46
0.6918713492298041,0.47
0.7496121728313754,0.49
1.0038292771342663,0.59
1.3285664249615239,0.73
1.6892968899856902,1.11
1.8981061853327783,1.31
1.9206557147764354,1.23
1.857696808829346,0.97
1.7225729059832502,0.99
1.5033746628437006,0.8
1.3165228266812927,0.61
1.1739958592957185,0.59
1.062359459499093,0.47
0.9739497970104833,0.53
0.9035165722766288,0.49
0.8470837718753169,0.45
0.7989540838332903,0.44
0.7532422796997127,0.42
0.7526549465377075,0.41
0.8194272649111294,0.55
0.7519495746933088,0.45
0.710577017602723,0.42
0.6823241806116235,0.41
0.6632778477362418,0.41
0.6743861848253891,0.4
0.7599158060135018,0.56
0.7217118859187694,0.44
0.8816683506948889,0.4
1.1469567404661563,1.2
1.1271303549993363,0.79
1.0181563361804613,0.49
0.9316399590342095,0.44
0.9604870181047604,0.42
1.5673481544227241,0.69
1.9842039585207722,2.92
2.1709988642672515,2.75
2.095622789148956,1.85
1.9304223204669753,1.15
1.7222940450345083,0.88
1.486882841559235,0.74
1.3080121414646817,0.63
1.1719041777371386,0.64
1.0585976948360454,0.6
0.9635098537940223,0.44
0.8941343321282689,0.42
0.8417493972946897,0.41
0.8000080878867935,0.4
0.7635268117686318,0.4
0.7151447896327943,0.38
0.676237958208953,0.39
0.6490596566304541,0.37
0.6344180538049082,0.38
0.6265593425440535,0.37
0.6230896083323147,0.37
0.6227839918936063,0.37
0.6223642630744097,0.37
0.6219676063685049,0.35
0.7860887230578678,0.49
0.746031546069658,0.57
0.7169542550325683,0.41
0.6966802298951582,0.55
0.6816478932136517,0.41
0.6700507019813458,0.41
0.6609424184791823,0.38
0.653629668510147,0.37
0.6476644080752255,0.37
0.64292615850972,0.37
0.6822883152885152,0.36
0.8135085419051113,0.45
0.8181109633293531,0.55
0.7711588389001931,0.58
0.7395419623331553,0.4
0.7107272480166814,0.38
0.6934891924141964,0.38
0.6801579658866841,0.36
0.7273167606126985,0.43
0.7025810948317908,0.5
0.6864065649357354,0.39
0.6742904746996161,0.37
0.6649624805483774,0.38
0.6578067149222605,0.42
0.6521512827748378,0.5
0.6461711578995306,0.39
0.6379611589714673,0.36
0.634232073613803,0.38
0.632942773119924,0.4
0.6317678630942931,0.35
0.6308124389389905,0.35
0.6300246561858655,0.36
0.6293487575179209,0.38
0.6269836828367799,0.41
0.6268763223099816,0.39
0.6269034280690372,0.41
0.6267698770703996,0.43
0.6265508069233345,0.37
0.6263920418118876,0.43
0.6370892434172362,0.39
0.6341905541527084,0.55
0.6324942078782169,0.42
0.6724866809334411,0.48
0.6599137215633828,0.48
0.652463874822292,0.4
0.6471656040580338,0.42
0.6430879447938865,0.4
0.6398029429967432,0.38
0.745441691601223,0.69
0.7127918309106527,0.79
0.7991203225088856,0.82
0.755122771235926,1.09
0.7272938161082998,0.74
0.7067729560275862,0.48
0.6906122860931585,0.42
0.6782994252577343,0.39
0.6684897025352927,0.45
0.6592255096285224,0.4
0.6529534397256622,0.38
0.6477557238314562,0.37
0.6434152753413589,0.36
0.6398017534234505,0.36
0.6367510618652967,0.35
0.6306866558703315,0.36
0.6290279643221555,0.36
0.6242464038752557,0.36
0.6235580875863163,0.35
0.6228672454300794,0.35
0.6221526947066934,0.35
0.6214108755266745,0.34
0.6206381855919374,0.35
0.6198678264608903,0.35
0.6194060179374479,0.44
0.6189804534499834,0.46
0.6188476789895359,0.7
0.6186626852130802,0.54
0.6184214894741704,0.52
0.6181066638592909,0.44
0.6177465500963748,0.4
0.6173407199564318,0.41
0.6168663877531019,0.42
0.6163433098639166,0.38
0.6159945794497947,0.4
0.6155594644766751,0.44
0.615060984126975,0.37
0.6145865922115311,0.37
0.6143756227866329,0.44
0.6142367769904786,0.46
0.6189415565922624,0.52
0.6176582927818832,0.6
0.6167967343388361,0.49
0.61613145774827,0.43
0.6155251064908014,0.47
0.6148898698541523,0.42
0.6142247185516414,0.38
0.6135355833596844,0.36
0.6128313199913351,0.36
0.6121003123100159,0.36
0.6113519155707879,0.36
0.6105996220344346,0.34
0.609835374692263,0.34
0.6090453657899488,0.34
0.6082417755661809,0.36
0.6073963834796434,0.49
0.6067088748322046,0.46
0.6060255303531814,0.37
0.6053169786413705,0.38
0.6045983416294137,0.36
0.6038674890036966,0.4
0.6031228807812696,0.36
0.6023684282144048,0.35
0.6016454352956183,0.37
0.6009787523783388,0.35
0.60034066512925,0.38
0.5999854749876222,0.44
0.5997821627055702,0.65
0.5994963064438187,0.6
0.5991537488019889,0.47
0.5987421957708732,0.42
0.5982920946759824,0.41
0.5978371718935398,0.41
0.5973474345135139,0.45
0.5968232996639129,0.42
0.5962702086135726,0.4
0.5956915435280699,0.39
0.5950854167050964,0.38
0.5944621142731608,0.38
0.5941106013166041,0.4
0.5937965649136476,0.69
0.5933704933999773,0.49
0.5928937539589798,0.42
0.5923906465279247,0.41
0.59183964584081,0.39
0.5912442117550929,0.39
0.590606297294802,0.38
0.5899480119337941,0.38
0.5892934172460007,0.38
0.5887013878307248,0.38
0.5881682449948058,0.42
0.5876505898530058,0.41
0.587134234476417,0.41
0.5865639642283675,0.41
0.5860966331896611,0.39
0.5855787363474768,0.49
0.584996534099129,0.42
0.5843953393086705,0.39
0.5837664644028149,0.37
0.5831220869767622,0.38
0.5824785938430542,0.38
0.5818267586251273,0.37
0.5811909700889739,0.37
0.5805669970189022,0.38
0.5799727759217213,0.37
0.57937803559472,0.36
0.5787783029209801,0.37
0.5782020408052491,0.36
0.5776084216587418,0.36
0.5770504828558087,0.38
0.5764730869204436,0.38
0.5758882581424358,0.37
0.5753002305112791,0.38
0.5747340525456384,0.37
0.5743957184588506,0.37
0.6172101371668257,0.59
0.6047605528608256,0.62
0.5975372434028204,0.49
0.5922779811062755,0.52
0.5881868108835292,0.42
0.5849313846290235,0.41
0.5824357851643801,0.41
0.5806680125727137,0.43
0.8026813757042602,0.7
1.0151546953741397,2.8
1.030988287589806,3.45
0.9197858890067574,2.73
0.8753724649650025,2.3
0.8207434384684303,2.15
0.7703360959508607,2.26
0.7302909921007753,2.02
0.7002058051312324,1.9
0.6763902142050706,1.75
0.657385126754674,1.64
0.6420620777771019,1.6
0.6296403921916621,1.27
0.6195736167383129,1.11
0.6113655250801525,0.98
0.5975036797468214,0.85
0.5844073013578959,0.77
0.5783330116652499,0.72
0.5775795435679267,0.77
0.5758843504823548,0.63
0.5750388335181753,0.53
0.5745094009221376,0.45
0.5739384091931441,0.45
0.5733175188328137,0.44
0.572757099314877,0.46
0.5721382692389754,0.43
0.5715518446271703,0.42
0.5709682634088802,0.41
0.5704492519840758,0.41
0.5783524194146707,0.44
0.7039092815021386,0.68
0.7233750246159615,1.22
0.684702217381403,1.13
0.6592879814434904,0.81
0.6501004777023762,0.55
0.667950729849863,0.69
0.7354125524244319,0.89
0.9433045245413396,1.49
1.0137043678221116,1.86
0.9927904296476266,1.37
0.9017618911625536,0.75
0.8361262801650611,0.79
0.7960436809570444,0.8
0.7916742430808201,0.88
0.7457665564115297,1.03
0.7081417809304001,0.99
0.6809600515325579,0.85
0.6612387283223282,0.64
0.6455303335568254,0.58
0.6326391587041766,0.65
0.6214909743984116,0.71
0.6106832828654212,0.68
0.5967436508999924,0.62
0.5879180059779667,0.68
0.5832840195566779,0.49
0.5820540253075701,0.49
0.5810421317445945,0.47
0.5798619736407751,0.46
0.5779297681006539,0.44
0.577497177228294,0.44
0.577354113507191,0.43
0.944863662403145,0.57
1.2159862360633782,1.21
1.5574215106303249,1.5
1.9620983093633544,2.05
2.0991661518572027,2.46
2.013194911416234,2.17
1.7286945789707335,2.0
1.4823137387843588,1.58
1.29735284761927,1.15
1.1536908724847987,0.97
1.040460196659301,0.86
0.9504394334195733,0.85
1.0625196155777352,0.85
1.4352969987433226,0.89
1.7215822313364724,1.25
1.918951428673267,1.6
1.920598964859318,1.73
1.8224828718233808,1.72
1.5500153600154325,1.58
1.3291328096445887,1.48
1.1679278177899475,1.26
1.0497316242082313,0.96
0.9581380371451944,0.9
1.2019710399313497,0.83
2.0024171316459665,1.42
2.732744506999797,2.71
3.2723981813457357,3.83
3.2496211922921865,3.9
3.1185394164182956,3.47
2.704694826469043,2.91
2.229266192647296,2.32
1.8807656071114305,1.96
1.7047185429412863,1.63
1.7925347178211286,1.63
1.5924171019089994,1.8
1.3826809973963652,1.61
1.2241730990944606,1.43
1.0998504439297234,1.19
0.9909729180754074,1.03
0.9519671839927147,0.84
0.8412251376683522,0.81
0.756672804673591,0.84
0.7032795107757523,0.67
0.6648241755310533,0.68
0.64428392506044,0.61
0.6334040829830845,0.56
0.6245272454244617,0.64
0.6143479280324018,0.78
0.6492959253397879,0.67
0.8603953700028785,0.46
1.0957608186800183,0.57
1.1365680855660414,0.71
1.4957241422616698,0.71
1.8585454503723793,1.31
2.1078118321587294,1.94
2.2760676128286352,2.01
2.1652282386438095,1.66
1.884444636257924,1.36
1.694933541433123,1.21
1.5637169819972991,1.25
1.6326793287284105,1.4
1.5814252996878826,1.53
1.365556031781833,1.53
1.2064545602154169,1.37
1.0780660595520692,1.2
0.9743246564770303,1.01
1.1482582413796054,1.09
1.146851818152599,1.17
1.1127026570841283,1.15
1.3915570062636142,1.18
1.5864889802628102,1.77
1.5410195535396058,1.69
1.3361945396339423,1.67
1.1767669125102247,1.52
1.0562229172503073,1.32
0.9570103698421946,1.19
0.8816206470925774,1.06
0.8275415411216848,0.92
0.7844844531047923,0.81
0.7500807536696963,0.7
0.877867445552817,0.77
0.9575990380497217,0.87
0.9981309238855789,0.94
0.9255152457529682,0.93
0.842566995049038,0.75
0.7808708758624718,0.7
0.7393880294007011,0.64
0.712814319740121,0.58
0.7028762767476655,0.52
0.6840268214913793,0.64
0.6698199571168579,0.47
1.054987308222068,0.44
1.2719871518186734,2.12
1.2473832047182682,1.99
1.0967172047561449,1.23
0.9878999949493618,0.91
0.9057970586487551,0.85
0.8428570106557061,0.75
0.7968170850624439,0.53
0.7611581593495997,0.56
0.732659257751064,0.53
0.7255561277394171,0.43
0.7812714696403789,0.48
0.7414170286031294,0.52
0.7150956570179365,0.52
0.8308505667017871,0.41
1.0360671506608807,0.6
1.1040506783016306,0.84
1.1079858359019215,0.63
1.425413775387134,0.67
1.5407774919638597,1.39
1.5215003601633026,1.63
1.3879592324583088,1.29
1.2197928133761364,0.98
1.096338444217706,0.73
1.001059411634173,0.7
0.9632431986637466,0.58
0.940569110337582,0.67
0.8737615633838616,0.64
0.8241487844957419,0.59
0.7808859956098424,0.41
0.7419549587292946,0.39
0.7133567609904883,0.44
0.6922105429332459,0.44
0.6654233512455612,0.39
0.6473408789415663,0.4
0.6362692249425903,0.39
0.631365812189305,0.37
0.6296499514545735,0.37
0.6281284598614114,0.36
0.6268023910415041,0.36
0.6246034566484502,0.35
0.699705157251769,0.56
0.6774564752468653,0.46
0.6645195104185617,0.43
0.6553140491366516,0.38
0.6482606767370465,0.37
0.6736122777134557,0.38
0.8053062711708242,0.42
0.9021812449274791,0.9
0.8382202865319108,0.72
0.7900459675642105,0.4
0.7550004650056983,0.38
0.7281976173401843,0.37
0.7073190128261131,0.37
0.6907699108468164,0.36
0.6775364370918576,0.38
0.664356537093461,0.38
0.6560569100948526,0.34
0.6493890879832747,0.33
0.6440238644634668,0.33
0.6395303541633062,0.32
0.6347459707506916,0.32
0.6270792157748436,0.31
0.6207378564527171,0.32
0.6198627003155729,0.31
0.6192543006633785,0.34
0.6186589320963587,0.34
0.6183347938578275,0.34
0.6179328361509342,0.36
0.6174290196131056,0.33
0.6168494853180582,0.33
0.6164363332342266,0.36
0.6162276983265731,0.4
0.6160826219279179,0.45
0.615854291834645,0.39
0.6155972442934292,0.34
0.6153101118353552,0.35
0.6150293383175833,0.43
0.6147294240523813,0.36
0.6144693244709438,0.4
0.6141471629829992,0.39
0.6137498894799072,0.47
0.6132729454149813,0.34
0.6127310667637796,0.33
0.6121337095005551,0.35
0.6115071638643441,0.34
0.6108352265929352,0.34
0.6101401650729853,0.33
0.6094385427639113,0.32
0.608709280870946,0.31
0.6079595552905211,0.31
0.6072852698411227,0.32
0.606641282574945,0.33
0.6061332038022059,0.35
0.605701282662423,0.39
0.605213172274016,0.36
0.604686357625354,0.32
0.6042270286370133,0.33
0.6038788856178061,0.39
0.6035760247597441,0.33
0.6031921261228945,0.56
0.6028134481407327,0.37
0.602482271928849,0.45
0.6021101698266964,0.37
0.601682217162389,0.4
0.6012041605484035,0.33
0.6007091837677361,0.32
0.6001738918832767,0.39
0.5996964056750581,0.33
0.5992859369267898,0.38
0.598870785144525,0.43
0.5984330021673372,0.42
0.5979606406784073,0.38
