like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3822.4216,4.613292,682.3295,0.42138982,0.14701986,0.012526838,0.92626953,6.3644056,81.041855,-1.6882161,8.415353,0.062440783,0.17912067,1.5814523,3.6756682,0.0
-3107.2034,5.236874,937.1503,0.7594219,0.12781945,0.055282045,0.8336898,0.93789405,6.6017823,-2.4057176,0.5288364,0.09826814,0.14198388,1.4275,0.14957322,1.0
-121641.086,1.4350822,201.75824,0.7929811,0.19458985,0.017481524,0.22230029,1.6037681,10.532023,-0.8968985,3.1605182,0.051523346,0.07419851,0.52009845,0.6115504,2.0
-3795.913,5.0868,943.69293,0.38326558,0.26506454,0.006100317,0.66009694,2.9433322,55.773506,0.12310144,2.942784,0.039578237,0.09281348,0.018853046,2.9625661,3.0
-3405.5276,5.0280533,703.2538,0.12896974,0.49568835,0.015124947,0.88852155,3.1316278,28.350876,-2.4128473,2.3020139,0.0048345006,0.11148468,1.4530143,1.5492196,4.0
-3472.4897,5.456979,829.42896,0.72609556,0.34155145,0.16871177,0.87209916,2.2764926,1.1189396,-0.26288936,1.4252642,0.07451681,0.030207396,1.1109393,4.6284094,5.0
-3119.4673,5.0429754,963.15344,0.6432498,0.45580447,0.06953406,0.8359448,3.1179204,31.674917,-1.6308076,1.3372866,0.010578695,0.17533599,0.45985934,0.39987576,6.0
-3580.8606,5.952227,599.8704,0.6026743,0.21026699,0.015840497,0.770474,2.899061,26.668827,-1.6768425,8.21056,0.056807026,0.15116815,2.3107953,1.1477368,0.0
-3567.902,4.914877,821.78217,0.7449948,0.28014526,0.13593505,0.9256229,0.89892197,2.130015,-2.0368574,3.5843768,0.09444478,0.076043,0.73192376,2.3498776,1.0
-85057.99,2.4796584,454.91077,0.84077924,0.17704365,0.04875929,0.28827673,0.5838653,15.022275,-0.8490731,1.8130406,0.04347693,0.05232623,0.07303948,2.2911234,2.0
-252673.45,5.705811,943.69293,0.38326558,0.48828128,0.07309129,0.8183172,2.9433322,55.773506,0.12310144,2.942784,0.0705019,0.15686435,0.018853046,2.9625661,3.0
-3155.9033,3.2707188,635.04614,0.4293053,0.45725793,0.09438123,0.74294263,2.7907038,4.4839067,-1.8238007,0.9119066,0.005919759,0.011096032,0.60652137,0.6810804,4.0
-3328.964,3.876235,829.42896,0.8017311,0.0910103,0.120415084,0.755682,1.6282531,2.920197,-0.4068506,5.112878,0.05373567,0.030207396,0.7142813,4.7897964,5.0
-3416.3318,4.3602057,631.22626,0.8595012,0.338997,0.09274456,0.6943049,2.6586382,12.561106,-2.4435806,3.2315269,0.045027252,0.18190847,1.5987787,1.0065715,6.0
-3770.4517,4.1315746,367.9427,0.5981328,0.16299471,0.012526838,0.53325593,2.6586812,19.529581,-1.296425,8.163001,0.02905236,0.17379983,2.0892584,4.716964,0.0
-3635.5828,5.236874,872.25885,0.6608112,0.20240179,0.04469206,0.73348856,0.42593986,1.7048753,-2.2435222,3.9714797,0.09826814,0.07402971,1.4275,0.24157448,1.0
-3330.6782,2.0964828,616.2706,0.7841456,0.3252825,0.018177982,0.38144803,1.5184416,27.586447,-0.35318324,0.9997193,0.032216243,0.062622644,0.5283313,2.0350792,2.0
-3265.547,4.7540617,908.9686,0.1925034,0.38336685,0.084741905,0.8993315,2.858534,58.514553,-0.10829007,1.8023001,0.020025022,0.025811287,0.5807869,3.259236,3.0
-3205.9993,3.9093328,714.10706,0.19526495,0.45725793,0.03721403,0.7768561,2.5425272,11.544204,-1.3139629,1.5785383,0.0380758,0.0313223,2.1699407,0.6810804,4.0
-3664.5093,5.663305,759.6546,0.76278526,0.31833017,0.17861302,0.9768971,3.4224362,48.64608,-1.8973205,5.4935927,0.06518887,0.17974386,2.5660646,0.3231522,5.0
-3118.0444,4.549854,907.54767,0.841152,0.47970816,0.11967499,0.8101377,1.3939232,4.729605,-1.8659517,0.712492,0.06994789,0.09175771,0.6104531,1.5863241,6.0
-3558.4,4.613292,367.9427,0.5981328,0.049430467,0.08288435,0.38773546,2.6586812,19.529581,-1.296425,9.623946,0.062440783,0.17379983,2.0892584,0.00496,0.0
-3214.5068,5.236874,961.2215,0.6415741,0.0115311695,0.055282045,0.8476577,1.1161013,10.458977,-2.4057176,0.5288364,0.09826814,0.14198388,2.4790885,0.14957322,1.0
-302324.97,1.7294179,403.74948,0.84077924,0.17704365,0.035808764,0.28827673,1.2107986,15.022275,-0.91462666,4.709444,0.044834185,0.18950231,1.0803319,0.69226015,2.0
-3239.4885,3.2730048,715.3117,0.38326558,0.48828128,0.05986795,0.8183172,2.9433322,55.773506,0.12310144,2.942784,0.0007648914,0.09281348,0.45759493,4.4726067,3.0
-3188.3718,4.899504,691.037,0.19526495,0.45725793,0.068026185,0.77307457,2.4540977,26.024527,-1.8269702,0.5596127,0.016893828,0.0313223,1.7995441,0.6810804,4.0
-3265.4092,3.876235,829.42896,0.8133944,0.34155145,0.17950699,0.755682,0.8324036,1.1189396,-0.4068506,1.7751989,0.05373567,0.0061689797,0.38239187,4.7897964,5.0
-3645.5005,4.549854,907.54767,0.70697486,0.47970816,0.010468944,0.7021699,3.119498,4.729605,-1.8659517,5.0952435,0.0216626,0.14539619,0.6104531,0.38037,6.0
-278602.22,4.613292,367.9427,0.5981328,0.16299471,0.012526838,0.58366275,1.2512734,19.529581,0.51686627,8.163001,0.062440783,0.17379983,2.0892584,0.00496,0.0
-3301.7964,5.236874,961.2215,0.6415741,0.20240179,0.16313441,0.8476577,0.6436193,10.458977,-1.5652903,0.5288364,0.09826814,0.14198388,0.29230762,4.7319913,1.0
-68913.9,1.1787411,160.65773,0.7642326,0.15421142,0.009548904,0.20980838,1.5397799,9.076123,-0.58491105,3.5118217,0.0592395,0.042833153,0.55575967,1.6902353,2.0
-227604.22,4.54615,719.506,0.52012765,0.3527846,0.015378681,0.59346676,2.709865,58.097263,0.30460325,5.57118,0.019536307,0.14109363,0.3713149,2.099482,3.0
-3342.63,3.9093328,691.037,0.19526495,0.45725793,0.03721403,0.58927053,2.4540977,26.024527,0.3850499,1.931985,0.016893828,0.0313223,1.0976577,0.6810804,4.0
-3350.4355,5.7440586,829.42896,0.89199704,0.22989322,0.18517308,0.755682,2.1892855,1.1189396,-1.0881433,3.9557638,0.08813398,0.13631961,0.38239187,4.7897964,5.0
-3472.8418,4.846337,899.128,0.6632395,0.32264853,0.17058975,0.95877045,3.4754584,14.583745,-1.3572289,1.7239956,0.025105352,0.08556483,0.062130105,1.9555194,6.0
-3572.2756,5.8006444,552.05035,0.46501625,0.29262573,0.010952716,0.77362615,3.473696,34.92488,-1.6319978,8.239338,0.02845407,0.17469807,2.1394866,1.3415836,0.0
-3499.9954,5.145276,941.0226,0.5032902,0.20240179,0.055282045,0.9882618,2.0350366,13.20883,-2.4057176,4.437546,0.09826814,0.14198388,1.4275,1.3840129,1.0
-3558.9573,1.6975102,532.59875,0.32829592,0.0529572,0.16664605,0.26681367,1.2107986,15.022275,1.0541805,2.9419441,0.09589241,0.051176306,0.07303948,2.53135,2.0
-3562.3774,5.042003,943.69293,0.38326558,0.48828128,0.07309129,0.49318188,2.9433322,55.773506,0.12310144,2.942784,0.060087077,0.09281348,0.018853046,2.9625661,3.0
-3402.4985,3.9093328,691.037,0.19526495,0.44094494,0.14375077,0.7768561,2.1761332,26.024527,-1.2882979,4.6070466,0.011489995,0.0313223,0.26783141,3.4553077,4.0
-78587.57,3.5121477,997.21173,0.62423074,0.34155145,0.19283167,0.8589018,2.0824387,4.1617513,-0.6741651,3.6983287,0.05373567,0.04855459,0.38239187,5.136543,5.0
-3294.9023,3.9430048,702.14984,0.8248253,0.4247548,0.13968359,0.7084921,3.038168,11.2594385,-1.6644547,2.6504526,0.02047003,0.1348225,0.9282151,0.95744485,6.0
-3218.6167,4.613292,367.9427,0.581826,0.16299471,0.012526838,0.58366275,2.6586812,19.529581,-1.296425,8.163001,0.062440783,0.09259014,2.3487458,0.00496,0.0
-3269.4868,5.307953,849.8122,0.8663632,0.10639899,0.062207647,0.78218687,1.1308355,7.9368234,-2.103159,2.2576358,0.08133367,0.19070914,2.0440192,0.8597741,1.0
-220908.92,1.7294179,225.37733,0.0518,0.17704365,0.15329038,0.28827673,2.391498,53.181873,-0.3394226,2.0021622,0.06534285,0.13674748,0.96984786,4.021618,2.0
-3658.9802,2.6609335,678.35333,0.7768335,0.1810083,0.05277941,0.31129697,1.5897751,44.582813,1.5055515,4.4905353,0.048488308,0.115610905,0.6706293,4.6756234,3.0
-3436.3015,4.48847,942.8432,0.31263667,0.4949315,0.101540275,0.96167046,2.2545655,6.2375016,-2.3632956,3.113722,0.026285091,0.030951094,0.8375879,0.6343872,4.0
-3367.9956,5.129505,930.40497,0.81356263,0.4853682,0.17098667,0.96936023,2.9035869,4.203112,-1.0817778,0.8678156,0.03266306,0.07596548,0.6299348,3.8407083,5.0
-3531.0085,5.780407,907.54767,0.841152,0.47970816,0.112135634,0.5392295,2.7888212,50.38803,-0.14662956,0.712492,0.015221031,0.026514674,0.98951596,0.38037,6.0
-3659.7734,5.748233,493.4123,0.25651634,0.20167989,0.03203682,0.74859,2.7492456,38.7683,-1.7035114,8.132276,0.05732627,0.18435328,2.3698947,1.0591333,0.0
-2990.0225,5.236874,961.2215,0.6415741,0.20240179,0.055282045,0.8476577,1.5729728,10.458977,-2.4057176,0.5288364,0.09826814,0.17147559,2.430791,0.31726277,1.0
-172341.17,2.052678,438.1682,0.8524973,0.23905669,0.013176149,0.3107599,1.4728775,16.490305,-1.0219504,1.7131929,0.048808344,0.10532859,0.18161665,0.64738,2.0
-3187.7476,5.042003,943.69293,0.076906405,0.48828128,0.07424481,0.76860255,2.9433322,55.773506,0.12310144,2.942784,0.024575818,0.09281348,0.018853046,2.9625661,3.0
-4151.527,1.7230083,172.66025,0.69619894,0.16402419,0.01791033,0.20115706,0.5846728,14.5492935,-2.3254943,1.3812335,0.07979967,0.012980116,0.8206384,0.22858979,4.0
-3543.2122,4.5427437,763.22675,0.6643259,0.26045397,0.15165068,0.83866847,1.9904393,4.6452246,-1.287616,2.4344625,0.08078344,0.0435837,1.2240399,3.5743072,5.0
-153528.08,3.7935975,907.54767,0.78234494,0.4682585,0.16224843,0.7205569,2.8206062,9.016113,-0.451865,1.0672022,0.0016215276,0.09517162,0.32392165,2.968966,6.0
-226517.94,3.7931654,264.5513,0.69652665,0.13056353,0.028043922,0.44691232,2.6548595,27.2899,-0.016659975,9.27426,0.059501026,0.13999204,1.4657493,2.4105244,0.0
-3368.8252,5.236874,961.2215,0.1594629,0.20240179,0.0050485493,0.8476577,1.1161013,27.443079,-2.4057176,0.5288364,0.09826814,0.05776984,1.4275,0.3783419,1.0
-3347.4253,1.7294179,403.74948,0.55379534,0.06903775,0.10122379,0.28827673,0.54278004,12.7846775,-0.3394226,2.0021622,0.06534285,0.05232623,0.07303948,2.53135,2.0
-3286.4805,4.779433,691.10236,0.38326558,0.25106195,0.014812776,0.8183172,2.115963,60.471245,0.14296667,5.757947,0.0007648914,0.09281348,0.018853046,2.9625661,3.0
-3377.7734,4.24457,509.04776,0.21174547,0.27102602,0.03721403,0.7768561,2.4540977,14.396632,-1.9027358,0.5596127,0.062504895,0.100302435,1.926711,0.6810804,4.0
-3502.572,3.5846045,911.2325,0.87779015,0.27916557,0.17384887,0.70499057,1.5385164,9.16774,0.16442497,0.58483535,0.07329517,0.01502836,0.14489056,5.871343,5.0
-4559.018,4.549854,144.82092,0.6106952,0.47970816,0.11967499,0.8101377,2.7888212,4.729605,-1.8659517,6.187204,0.005134178,0.11697872,1.9886988,2.0667932,6.0
-3871.1938,5.33655,430.18146,0.51232463,0.09746381,0.045300778,0.6269304,2.6586812,24.2455,-2.3041112,7.7160316,0.08196578,0.17379983,2.6076531,2.1594882,0.0
-3318.173,5.3579745,798.2414,0.6417248,0.33300236,0.09945774,0.90872294,1.8338925,6.174411,-1.8766663,1.1120249,0.07402201,0.17991027,1.6468248,0.74917185,1.0
-3479.7861,1.6524,438.35266,0.8367723,0.22768258,0.06834065,0.2726575,1.7347292,22.062078,0.97327226,3.126869,0.046344955,0.037288852,0.5141677,4.734915,2.0
-3467.7302,4.0970306,903.2457,0.33504757,0.39914846,0.054741297,0.74478817,3.0591211,59.217834,0.14299238,1.0774976,0.027008804,0.063867316,0.6728317,2.6387837,3.0
-3604.012,3.32007,691.037,0.19526495,0.07689938,0.071752734,0.7768561,3.2420297,61.128147,-1.1311758,0.5596127,0.016893828,0.15878287,0.31803694,3.156447,4.0
-221759.02,1.9030906,136.71886,0.25904578,0.5,0.035433546,0.34795532,0.8750441,43.365192,-0.9024189,7.612358,0.000171,0.13717575,2.374542,3.360311,5.0
-3323.4453,3.9160125,907.54767,0.8510251,0.4647882,0.1707511,0.8641402,2.7888212,12.03689,-1.8659517,0.712492,0.018115101,0.064512596,0.23841235,1.4072027,6.0
-3976.588,4.613292,197.76828,0.5981328,0.14140747,0.012526838,0.55466515,2.6586812,1.8394815,-1.296425,6.6770554,0.062440783,0.17379983,2.5674322,1.5544896,0.0
-3787.2776,4.1877666,618.8986,0.73232645,0.024513086,0.055282045,0.8476577,0.6648381,2.108094,-2.0642467,0.5288364,0.09826814,0.18371174,2.0959458,1.9309151,1.0
-4211.0947,1.7294179,108.390366,0.84077924,0.17704365,0.017971955,0.27335832,1.2107986,25.70531,0.09462043,2.0021622,0.06534285,0.05232623,1.0790298,2.53135,2.0
-3684.3984,4.1777954,974.0182,0.6761832,0.4671667,0.12510277,0.72798437,2.9335098,47.330658,0.9531416,1.6959949,0.010687106,0.06153178,0.8049425,4.9189315,3.0
-3440.859,3.1228104,384.27646,0.27189788,0.2966562,0.03701137,0.53304833,2.035506,19.096144,-2.2885268,2.4840248,0.03821594,0.06616085,1.2996758,0.9002464,4.0
-3343.2725,3.876235,829.42896,0.8133944,0.35571134,0.18487342,0.64601225,1.7229418,8.637032,-0.013304597,1.4252642,0.054177355,0.030207396,0.55785733,5.6574864,5.0
-3256.4307,3.4474332,547.31573,0.7892844,0.41776857,0.052909307,0.6065418,2.807111,3.0322974,-2.0623019,2.109375,0.013206822,0.14326155,0.9154878,0.8732158,6.0
-3745.1628,4.259469,338.52573,0.7069266,0.31719825,0.044641457,0.58366275,2.6586812,19.529581,-1.0394233,8.262318,0.017174743,0.17552064,1.6374006,0.124542505,0.0
-3047.7095,5.236874,805.50287,0.6415741,0.18620339,0.008962521,0.8476577,0.8854935,10.458977,-2.3789067,0.5288364,0.09943695,0.14198388,1.4275,0.14957322,1.0
-3671.8672,1.0654186,293.57202,0.8452911,0.25707445,0.027701043,0.28827673,1.6245674,3.519,-0.3394226,1.2019408,0.043645415,0.030273387,0.048759166,2.53135,2.0
-3196.896,4.4621887,735.63776,0.33747837,0.48828128,0.017377103,0.8183172,2.9433322,75.81868,0.16466449,2.788935,0.0007648914,0.09281348,0.018853046,3.2913184,3.0
-39768.93,3.6201472,659.52325,0.10891452,0.49845234,0.061509307,0.7510795,2.8604658,38.076202,-0.6752035,1.5181292,0.0022612896,0.02597922,0.2638935,2.9722347,4.0
-3163.7932,3.876235,799.4741,0.8822422,0.49573365,0.17950699,0.732659,2.1892855,2.310634,-0.1080239,1.5331917,0.0060949335,0.030207396,0.38239187,4.9183316,5.0
-166016.5,4.3952847,764.82104,0.1575134,0.106125735,0.0018443501,0.8017237,5.0051003,79.91497,-0.83847755,2.1616323,0.0998,0.10158629,0.46751893,0.8461172,6.0
-212333.06,3.6495154,367.9427,0.5981328,0.16299471,0.012526838,0.39781886,2.654077,29.292112,0.26965958,9.437175,0.059406057,0.13148294,1.3452492,2.568491,0.0
-3292.629,4.8362293,961.2215,0.42912132,0.37952632,0.0697127,0.8476577,1.0055903,10.458977,-2.3250048,4.906682,0.09826814,0.06323982,1.4275,0.51247895,1.0
-172323.34,2.3431125,524.7062,0.7635986,0.06889642,0.025395121,0.32124937,0.60088116,7.9585,-0.5966677,1.9888334,0.095462225,0.10538018,0.36370698,2.3080451,2.0
-148783.61,5.042003,992.2159,0.38326558,0.48828128,0.07309129,0.8183172,2.9433322,55.29837,-0.15166636,1.8683587,0.0007648914,0.09281348,0.9662047,2.9625661,3.0
-3617.5896,2.8252034,579.60376,0.6387926,0.3200257,0.1454705,0.71640867,1.6922399,27.390533,-2.3244562,2.0729825,0.07028507,0.028943395,1.1224328,2.6176083,4.0
-67416.12,3.3308306,896.3935,0.6869194,0.2824991,0.19849682,0.69922364,1.4002049,16.376295,-0.85044014,1.8088852,0.080924146,0.041973826,0.18155308,4.6517982,5.0
-3288.8567,3.2793207,643.06335,0.6510816,0.34333616,0.13214004,0.5704899,2.7888212,11.419055,-1.2259426,3.0461571,0.03537827,0.14249988,0.6104531,0.38037,6.0
-4385.9185,2.6895874,130.34299,0.3670303,0.16299471,0.092813246,0.58366275,2.6586812,19.529581,-1.296425,8.163001,0.062440783,0.17379983,2.0892584,0.92100185,0.0
-2954.4883,5.236874,961.2215,0.6415741,0.20240179,0.055282045,0.8476577,1.1161013,10.458977,-2.4418397,0.6798847,0.09826814,0.14198388,1.2774674,0.14957322,1.0
-147286.34,2.395449,640.24585,0.8954562,0.22877564,0.0231377,0.3897327,1.090764,21.310818,-0.51348287,0.60174245,0.060027882,0.092034996,0.21584181,1.9919906,2.0
-3136.4858,5.042003,943.69293,0.4109463,0.48828128,0.075967066,0.8183172,2.9433322,55.773506,0.12310144,2.942784,0.0007648914,0.11441907,0.018853046,2.9625661,3.0
-3473.219,5.089288,691.037,0.12095776,0.33811954,0.13696514,0.7768561,1.7797167,26.024527,-2.4737997,1.1475272,0.08935742,0.004668853,0.76959395,2.5499701,4.0
-3367.0518,3.876235,829.42896,0.4625727,0.34155145,0.17950699,0.755682,2.1892855,43.10415,-0.4068506,1.4252642,0.042059775,0.030207396,0.38239187,6.040087,5.0
-3290.5225,4.549854,907.54767,0.841152,0.47970816,0.1865157,0.6147258,2.7888212,30.614096,-1.8659517,0.712492,0.015221031,0.017162876,0.6104531,0.38037,6.0
-3761.724,5.7658052,509.13586,0.340694,0.20783517,0.020697968,0.7706994,2.7147927,25.397173,-2.4131956,7.394157,0.06118269,0.19931376,2.6294076,1.9667206,0.0
-3574.6355,3.936967,961.2215,0.6415741,0.20240179,0.13277394,0.8476577,1.1161013,24.158445,-2.4057176,0.5288364,0.08079795,0.10498826,1.4275,1.6077901,1.0
-3663.4998,1.3104076,457.88358,0.6562658,0.30043584,0.045026537,0.3179841,1.4874169,27.891884,0.59773,0.8195729,0.03902957,0.026303336,0.67284566,4.678476,2.0
-3735.4905,3.5093684,943.69293,0.82742536,0.48828128,0.11793308,0.20563477,2.2026794,63.66111,0.7063753,8.888456,0.05784926,0.11441907,0.99267256,0.1831425,3.0
-3594.1584,3.9093328,691.037,0.08325488,0.36982068,0.112624794,0.9394364,3.6578324,26.024527,-0.84690076,1.3056314,0.016893828,0.010270542,0.76959395,2.6524472,4.0
-4088.1726,5.336126,277.5367,0.18847285,0.36247638,0.15997885,0.4434639,1.9063796,3.1692169,-1.7389884,8.514415,0.039971426,0.02381226,0.41639587,3.107541,5.0
-3286.0745,4.663201,907.54767,0.841152,0.47970816,0.11967499,0.8101377,2.0353098,4.729605,-1.8659517,1.9537885,0.04758111,0.15867549,1.4179226,0.38037,6.0
-4214.8735,3.6084132,167.15004,0.32512778,0.19522119,0.05657259,0.58366275,2.839766,19.529581,-1.296425,9.087423,0.037838154,0.17379983,2.0892584,0.3007768,0.0
-4362.7407,5.236874,213.13528,0.6415741,0.20240179,0.055282045,0.47718534,2.0946681,10.458977,-1.1017513,0.5288364,0.09826814,0.036826048,0.13651714,0.14957322,1.0
-3196.4658,1.7294179,403.74948,0.20257252,0.17704365,0.017971955,0.28827673,1.2107986,15.022275,-0.3394226,2.0021622,0.06534285,0.051054988,0.07303948,2.53135,2.0
-3566.4106,4.074644,617.59406,0.22266568,0.4247755,0.0055046566,0.60775715,3.004787,67.29847,0.42260605,4.967152,0.0057636285,0.09772592,0.14609107,2.386462,3.0
-3107.4648,3.9093328,653.2368,0.19526495,0.4369429,0.06411859,0.7768561,3.8243225,25.465849,-2.0003648,0.5596127,0.016893828,0.08793582,0.76959395,0.32872579,4.0
-3889.0862,3.3277414,843.60297,0.6248184,0.34953696,0.18344697,0.999995,0.16451222,39.94914,-1.5424161,9.98,0.0893141,0.081036925,0.47132224,2.727981,5.0
-2954.2522,5.3245306,907.54767,0.7438724,0.3982911,0.049777407,0.8544288,2.7888212,9.482821,-1.9640956,0.8084806,0.037988365,0.14539619,1.1995058,0.38037,6.0
-3330.3875,4.613292,367.9427,0.3084592,0.16299471,0.012526838,0.58366275,2.6586812,19.529581,-1.918454,7.809319,0.0004212174,0.17379983,2.0892584,0.00496,0.0
-3445.1858,5.8663545,889.3647,0.6417266,0.16015114,0.017660193,0.8086035,1.4497198,25.330854,-2.0502439,3.583872,0.0960639,0.18289661,1.7141607,0.6379037,1.0
-3453.52,1.7294179,425.56766,0.84077924,0.23071897,0.017971955,0.28827673,1.303921,43.038345,0.8269486,3.2200625,0.04286229,0.05232623,0.5868637,4.0960197,2.0
-164003.42,5.356092,810.6491,0.47714895,0.40604275,0.09248968,0.93799305,2.999646,50.950024,-0.20284197,1.2456485,0.009713899,0.101154424,0.40592217,3.1177185,3.0
-3370.0315,4.6174655,938.9189,0.105048634,0.47290334,0.09375273,0.96136516,2.3565497,32.02686,-1.5923146,2.1603127,0.013661499,0.009728573,0.35108447,2.058615,4.0
-3477.8718,3.0207038,622.3733,0.8831598,0.2834201,0.17033212,0.5633551,2.3141541,12.411035,0.79876184,4.176559,0.04701748,0.03600761,0.045419686,5.9049325,5.0
-3602.2139,4.7030067,489.41827,0.7438724,0.3982911,0.049777407,0.8544288,2.7517889,9.482821,-1.9640956,0.8084806,0.037988365,0.14539619,1.1995058,2.5914245,6.0
-3347.3267,5.9695544,632.2087,0.63800824,0.24155049,0.03607095,0.78734034,3.3204715,27.691736,-1.2018133,8.5204525,0.049348578,0.16674422,2.2036345,0.050265364,0.0
-3553.993,5.236874,961.2215,0.6415741,0.20240179,0.055282045,0.98548895,2.0386343,25.034494,-2.4057176,3.3718727,0.086526565,0.13439745,1.4275,1.6758362,1.0
-3522.075,1.8235308,410.852,0.8504326,0.056470137,0.008597354,0.30018836,0.42756486,4.8381324,-1.4732645,0.97880876,0.09295067,0.065519035,0.650287,1.275916,2.0
-3266.7122,5.9207163,791.3538,0.25143808,0.4212971,0.05769705,0.945241,3.021984,58.25243,-1.043922,0.6302847,0.006941126,0.12953787,0.25057077,1.4421142,3.0
-3401.6467,4.064163,544.093,0.07279115,0.4264684,0.009574494,0.7166365,2.6491096,46.424706,-1.4783914,3.1327477,0.0075539094,0.06910707,0.9496316,0.046189155,4.0
-24541.64,4.1666737,944.11865,0.87707955,0.44182998,0.19579217,0.8725628,2.2467961,3.5387495,-0.6780184,2.8152966,0.043672778,0.017689273,0.057222947,4.9642563,5.0
-217362.16,4.7353115,996.57513,0.87590486,0.41121256,0.064147346,0.76570296,2.5138648,17.10254,-0.96824265,1.4414893,0.033914406,0.13380498,0.36531553,1.8561949,6.0
-3518.0945,4.613292,367.9427,0.5981328,0.3974053,0.012526838,0.58366275,2.6586812,19.529581,-1.296425,7.8441696,0.012151513,0.09821388,2.0892584,1.4337801,0.0
-3435.3772,5.378394,823.50653,0.47852612,0.17240308,0.0080361115,0.78393865,1.303369,31.878052,-2.0330713,3.1479197,0.08990946,0.18007733,1.5826232,0.58985114,1.0
-3399.6907,1.7294179,318.68774,0.84077924,0.17704365,0.056367397,0.28827673,1.2107986,15.022275,-0.3394226,6.9410834,0.06534285,0.05232623,0.07303948,2.53135,2.0
-3487.2197,5.0277452,998.0204,0.71058184,0.43132284,0.139211,0.80871975,2.8195262,44.542095,0.8109903,3.3142662,0.018412068,0.11396296,0.14065388,4.9453034,3.0
-3126.7893,4.665574,869.7147,0.14289002,0.44600838,0.1089732,0.7768561,2.2046235,26.024527,-1.8269702,0.80825245,0.016893828,0.021373188,0.97204757,0.6810804,4.0
