like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-31108.22,1.5578182,59.822357,0.661766,0.41946915,0.06160663,0.9786898,8.917016,8.952373,-2.4066048,4.1558223,0.09678351,0.17828973,0.1225446,2.7602224,6.0
-31289.363,2.1109807,233.62321,0.4977555,0.48754087,0.13493878,0.988195,7.522863,7.727915,-1.7739357,1.9177644,0.08917956,0.17271215,0.16400798,4.303101,0.0
-31490.408,1.1688383,218.89925,0.84642893,0.31962475,0.08902919,0.7568991,7.6060896,82.25613,0.29348606,3.262119,0.09467684,0.09747514,0.8451819,0.7054117,1.0
-31534.334,1.1589928,119.47703,0.08358943,0.31692743,0.08494757,0.7954488,3.0416653,18.141409,0.8437177,6.1436105,0.019167835,0.036156207,0.24558115,0.15390252,2.0
-31214.318,1.8357127,143.14284,0.7569235,0.040874876,0.17433251,0.9541107,3.4905572,11.362142,-0.40270048,5.0110345,0.010745703,0.03476877,0.18431593,5.534973,3.0
-32966.582,5.311956,515.16864,0.07677183,0.1842134,0.04276234,0.78778195,0.44453025,82.47789,1.8786867,8.919263,0.07419029,0.19309139,1.1829524,0.9081851,4.0
-31773.355,5.7021475,621.8372,0.8933192,0.4970244,0.12940829,0.9956628,8.173097,21.392675,-2.023416,0.7688474,0.063243866,0.075984165,0.14695884,4.7457457,5.0
-31388.77,2.9156108,239.7562,0.8306637,0.40510038,0.10457838,0.9835469,9.785366,7.0651345,-2.1609166,2.4228356,0.05842274,0.19219485,0.010327286,3.963834,6.0
-31028.66,1.0731924,61.54917,0.8090625,0.42501858,0.16151078,0.94798183,9.957421,1.8052499,-2.0831842,1.5769031,0.06841764,0.17555685,0.15369633,4.887933,0.0
-31833.182,2.5672925,250.88387,0.7651341,0.40928784,0.12406044,0.7621993,7.7287674,82.92999,0.37937278,1.7884547,0.058930807,0.0033849939,1.1526817,1.4617003,1.0
-31361.572,2.1940527,185.4681,0.27946785,0.33663177,0.051606525,0.9733636,3.8686178,10.811287,-1.2084402,6.561767,0.09295135,0.10468427,0.28392404,1.9264445,2.0
-32053.453,5.3268437,101.98306,0.40700534,0.3659814,0.18821694,0.98209035,5.4639993,67.60597,-0.59521335,2.8217518,0.026857525,0.13611588,1.3086494,5.260791,3.0
-31857.072,2.2456303,161.80116,0.4401353,0.01224038,0.14965874,0.93260306,3.7103314,33.513935,1.1707091,5.316163,0.074824266,0.055642486,0.38017002,3.490424,4.0
-31864.66,5.7502995,652.22394,0.8933192,0.4970244,0.095891416,0.9956628,9.777938,25.121944,-1.001584,2.8941925,0.063243866,0.13055837,0.03629688,4.7457457,5.0
-31480.777,2.759087,213.87471,0.7699756,0.42977434,0.10806552,0.95144,8.718102,27.241863,-1.710343,3.6682136,0.04926934,0.09508947,0.3140441,3.5516186,6.0
-31077.658,1.3829474,79.94319,0.80674106,0.48515424,0.12594973,0.9527744,8.4855585,2.9013336,-2.0831842,1.5769031,0.06841764,0.18607126,0.15369633,3.715044,0.0
-31177.172,1.1688383,67.820366,0.8241849,0.39434132,0.08902919,0.764515,7.6060896,82.25613,0.46207485,3.262119,0.086181216,0.012037625,0.8689537,0.75745845,1.0
-31468.387,2.3131783,289.77188,0.29250628,0.2693839,0.13076869,0.9629315,3.5627906,2.2763042,-0.7849956,4.5289974,0.06337171,0.08054489,0.13629684,3.829275,2.0
-33995.414,5.2667613,645.23145,0.52279276,0.013729556,0.08046448,0.80548614,7.4421434,99.29709,2.299482,2.0203474,0.0016044654,0.1777922,1.0597179,5.3820944,3.0
-31368.504,2.4985418,205.28476,0.69450164,0.27294445,0.1424021,0.9436068,7.3701005,35.179615,0.12008392,3.7888763,0.0943348,0.0038568764,0.072077185,3.6635215,4.0
-32020.93,5.72587,629.6851,0.7579095,0.33879057,0.17226438,0.8908906,8.173097,21.392675,-1.6584733,1.3890941,0.063243866,0.129854,0.35155705,3.7658937,5.0
-31528.135,1.5890654,351.03143,0.7743764,0.40445068,0.08795257,0.98601425,7.600898,0.15117429,-1.7007276,4.7414126,0.040512927,0.11123747,0.012538118,3.808801,6.0
-31263.006,2.6848865,61.54917,0.2741335,0.4120161,0.12370881,0.8700726,6.8514957,3.9551744,-0.75456905,3.0895064,0.094082646,0.18607126,0.15369633,3.715044,0.0
-31415.936,1.1688383,65.79048,0.6392761,0.39434132,0.08902919,0.7640304,7.6060896,82.25613,1.0711683,3.262119,0.08666108,0.00026632528,1.2367188,0.75745845,1.0
-31134.43,1.1589928,119.47703,0.29250628,0.092505805,0.08494757,0.9811318,3.1752772,18.141409,-0.19177249,6.345893,0.093515195,0.036156207,0.22318782,2.5208633,2.0
-32102.1,5.755043,688.2678,0.81677985,0.24032363,0.16356874,0.98209035,5.4639993,43.332928,-0.59521335,6.435107,0.0011365404,0.055827074,0.52644706,5.96713,3.0
-31109.234,1.620178,56.407898,0.44766715,0.11225273,0.17964722,0.9717515,7.1344194,6.824183,-0.19437943,3.7464483,0.007858021,0.024987103,0.05848624,6.24811,4.0
-31774.703,5.880815,621.97516,0.8561099,0.44754988,0.16260666,0.99832183,9.665411,21.760164,-1.3300035,1.4754004,0.08073463,0.091019616,0.15783511,4.76799,5.0
-31313.402,5.0411963,62.55673,0.7745505,0.16157804,0.08795257,0.9866967,7.600898,6.3912497,-1.9510759,4.7414126,0.07301882,0.12427244,0.22947551,3.5008705,6.0
-31054.496,1.0884206,58.031025,0.6478151,0.48515424,0.12370881,0.94798183,8.4855585,42.172802,-2.0831842,1.0336285,0.072372645,0.17599729,0.7256492,1.5196565,0.0
-31831.322,2.2694652,203.57884,0.67663926,0.2928941,0.12039715,0.7476077,7.76394,75.119484,0.43477887,2.089914,0.065318465,0.00593713,1.1008832,1.4582837,1.0
-31337.752,2.3177433,226.80435,0.11610778,0.21765527,0.08494757,0.9878844,2.6464927,18.141409,-0.19177249,6.345893,0.093515195,0.036156207,0.24558115,0.60005647,2.0
-31079.574,1.1457245,101.98306,0.8929921,0.11811296,0.18821694,0.98209035,5.4639993,4.8176613,-0.59521335,0.5423732,0.003602088,0.055827074,0.43485567,5.260791,3.0
-31382.494,2.195886,202.10376,0.5738383,0.15048239,0.085144766,0.92809254,4.5135436,14.81096,0.5791294,6.9229403,0.08310233,0.017888451,0.011064238,2.0599043,4.0
-31922.877,5.7502995,648.7113,0.8933192,0.4970244,0.18667282,0.9081396,8.006622,1.3035709,-1.1757451,1.5699465,0.03150671,0.075984165,0.29932523,6.1618752,5.0
-32312.33,1.5890654,620.2552,0.62524927,0.40445068,0.07681417,0.68893534,7.600898,9.364188,-1.9510759,0.8512959,0.008596944,0.12427244,0.012538118,3.5008705,6.0
-31153.2,1.0657976,61.54917,0.6478151,0.32436472,0.12370881,0.94798183,7.093197,42.71648,-2.2394643,1.5769031,0.06841764,0.19747554,0.15369633,3.715044,0.0
-31138.643,1.1688383,65.79048,0.6392761,0.39434132,0.08902919,0.7920522,7.6060896,82.25613,0.29348606,7.3601513,0.086181216,0.00026632528,0.9079596,0.75745845,1.0
-31135.945,1.1202443,119.47703,0.41248623,0.28827828,0.08494757,0.9447728,3.1752772,19.866728,-1.2939079,5.26516,0.093515195,0.118974164,0.24558115,4.033286,2.0
-31542.262,1.1873827,101.98306,0.88874906,0.07334089,0.16999558,0.98209035,5.001595,42.55893,-0.59521335,3.6731732,0.011809511,0.030900843,0.8596816,3.7828412,3.0
-31245.201,1.1924282,92.24389,0.7159683,0.06816784,0.19295742,0.9885815,5.6398435,14.81096,0.873541,4.83983,0.040479425,0.017888451,0.011064238,5.2308674,4.0
-31758.727,5.756073,660.4584,0.64559776,0.4368775,0.12650786,0.9980148,7.05653,27.05765,-0.82203275,3.1959665,0.098198704,0.06754401,0.051201545,3.5430982,5.0
-31232.256,4.135187,62.55673,0.7745505,0.30290562,0.101458766,0.99451864,7.600898,9.364188,-2.263536,4.7414126,0.07301882,0.12427244,0.012538118,3.5008705,6.0
-31040.688,1.5268043,61.54917,0.6983707,0.48515424,0.12674558,0.94798183,7.1347885,3.9551744,-1.073681,1.1681404,0.06841764,0.18607126,0.15369633,3.715044,0.0
-32678.59,5.3861737,524.31635,0.5563302,0.0104,0.048511274,0.74183196,2.466673,79.24065,-1.3984733,3.1406133,0.08382701,0.12965691,0.53321546,0.5990441,1.0
-31078.553,1.1589928,119.47703,0.29250628,0.2693839,0.08494757,0.9878844,3.1752772,18.141409,-0.19177249,7.9501104,0.093515195,0.021316076,0.24558115,4.0487876,2.0
-31401.865,1.1519588,101.98306,0.6873901,0.1955994,0.19055785,0.98209035,7.8828964,45.034763,-0.59521335,1.155855,0.003602088,0.055827074,0.43485567,4.1927524,3.0
-31224.86,1.150771,132.31348,0.23650926,0.15999089,0.1154412,0.97235185,0.42153266,14.81096,0.06505282,4.1132665,0.080100685,0.13450156,0.011064238,3.184388,4.0
-31783.809,5.7164464,625.1457,0.7364071,0.4061234,0.1893202,0.9788628,9.556406,15.129743,-1.9088514,1.5441958,0.05258378,0.14061116,0.01046504,5.283556,5.0
-32786.348,5.7431054,571.5591,0.7070981,0.21061146,0.1757661,0.8171736,5.8268957,54.36732,-0.6796073,1.000075,0.0989807,0.10663447,1.5139997,5.480026,6.0
-31546.412,2.2591555,249.4945,0.65634227,0.41464594,0.11985109,0.88030356,9.056005,21.9062,-1.6194606,1.420936,0.0711558,0.1570709,0.40504473,3.002219,0.0
-32084.283,3.1432993,344.38574,0.6933853,0.43909174,0.12645873,0.76458514,7.840928,87.90686,0.6917829,1.8052832,0.08187423,0.023483466,1.0309603,1.2946588,1.0
-32165.652,1.3225248,128.1877,0.095455565,0.028343644,0.15698233,0.9821072,1.1269664,23.733849,1.6446089,5.6605444,0.09869642,0.0666064,0.24407904,3.3071647,2.0
-31360.31,1.1457245,167.89183,0.8929921,0.32285738,0.18821694,0.98209035,5.4639993,53.39063,-0.59521335,2.8217518,0.020969143,0.055827074,0.5114814,5.260791,3.0
-31252.207,2.157205,225.3057,0.6532911,0.19690078,0.14022018,0.97583306,7.2036285,6.8433175,-0.7700724,3.5547965,0.07531662,0.07611997,0.028039668,4.330576,4.0
-31800.285,5.744539,685.213,0.8933192,0.43379614,0.16991727,0.9956628,5.8003383,13.904231,-1.001584,3.2410655,0.063243866,0.075984165,0.36971125,5.663961,5.0
-31570.81,1.5890654,297.4767,0.7745505,0.40445068,0.082459286,0.90199035,9.372867,9.364188,-1.9177614,4.7414126,0.07301882,0.11672548,0.16867553,3.5008705,6.0
-32482.76,5.6125064,723.92883,0.6202412,0.29430956,0.13736796,0.817216,6.5749617,56.319534,-1.3936309,2.0832124,0.059276912,0.12379686,0.5910896,5.7628884,0.0
-31135.701,1.1688383,65.79048,0.75006247,0.39434132,0.08902919,0.7640304,7.6060896,82.25613,0.29348606,3.262119,0.086181216,0.00026632528,1.0201706,0.75745845,1.0
-31390.836,1.0649353,144.009,0.49729657,0.31627515,0.15233865,0.84009415,3.9463205,64.800934,-1.6716744,3.46337,0.005446798,0.1285872,0.15781671,6.2259107,2.0
-31267.941,1.338199,100.67166,0.8949823,0.12221737,0.1876934,0.90205574,5.461806,30.731567,-1.5934429,3.4276633,0.0023692942,0.11662471,0.021624103,6.4895344,3.0
-33689.79,5.5422087,615.18774,0.450135,0.024527779,0.081636995,0.80577946,7.423617,98.774216,1.7769941,1.5182838,0.0014787704,0.17748901,0.9983389,5.3566866,4.0
-31846.762,5.8737807,631.1399,0.84393555,0.4799588,0.15627073,0.9541621,9.154725,42.786896,-0.6640854,1.9108675,0.08259679,0.038392518,0.0954252,3.9933338,5.0
-31050.322,1.5890654,62.55673,0.849374,0.3269604,0.11451201,0.99451864,8.875981,9.364188,-1.9510759,3.043579,0.07301882,0.12427244,0.012538118,4.358046,6.0
-31540.21,1.0777011,408.62463,0.63721144,0.48515424,0.12370881,0.94798183,8.4855585,3.9551744,-2.1883087,1.5769031,0.06841764,0.18607126,0.15369633,3.715044,0.0
-31930.174,3.0684404,274.80804,0.74991655,0.22757289,0.096719846,0.758191,6.334554,74.60055,0.48303133,3.8680034,0.058375914,0.008628652,1.1888988,1.0074584,1.0
-31302.258,1.4299802,97.48494,0.29250628,0.45253012,0.028724879,0.9878844,3.1752772,18.141409,-0.19177249,7.4930468,0.06472969,0.074249394,0.015876224,2.5208633,2.0
-31387.24,2.5277848,101.98306,0.8929921,0.020049255,0.15434195,0.93139195,3.3089828,26.808323,-1.235577,2.8217518,0.003602088,0.055827074,0.065627374,5.260791,3.0
-31620.076,2.5277932,270.5613,0.5738383,0.15999089,0.19375463,0.9247046,6.2804637,41.5061,0.06505282,2.59519,0.080100685,0.04710617,0.011064238,4.6528573,4.0
-31921.23,5.873705,646.4388,0.6768827,0.49762905,0.17272058,0.951442,9.060009,36.72895,-1.0125248,1.2567364,0.043616418,0.06035744,0.3263974,4.466157,5.0
-31540.516,2.7124524,286.3327,0.72539985,0.40445068,0.08795257,0.92589986,7.600898,9.364188,-2.0997202,4.7414126,0.035931513,0.12427244,0.21924968,3.5008705,6.0
-31118.855,1.0777011,61.54917,0.6478151,0.48515424,0.12370881,0.76793313,8.4855585,3.9551744,-2.0831842,1.5769031,0.06841764,0.07472381,0.15369633,3.715044,0.0
-31695.209,2.9503596,247.9613,0.75006247,0.39434132,0.095643975,0.7640304,9.09346,82.25613,0.29348606,3.262119,0.097209975,0.01979653,0.7761457,1.1435972,1.0
-31146.24,1.1589928,117.309006,0.23817554,0.31525177,0.08494757,0.9086218,3.1752772,22.64228,-0.19177249,6.345893,0.08394829,0.1472122,0.24224168,4.051175,2.0
-31639.623,1.1457245,101.98306,0.8929921,0.11811296,0.17606698,0.98209035,5.4639993,4.8176613,1.0794089,2.8217518,0.003602088,0.0378698,1.1729783,3.0502174,3.0
-31210.98,2.0346687,71.470245,0.48079193,0.15999089,0.15486683,0.9295092,3.3074975,8.885492,0.08206333,6.148847,0.06605034,0.0034287937,0.15380317,5.009906,4.0
-31918.006,5.8907943,655.67053,0.8199131,0.4307305,0.11640847,0.95137775,7.88365,44.941376,-0.81755537,3.0502036,0.08781361,0.05261364,0.21495503,2.9672341,5.0
-31084.521,1.5377854,62.55673,0.7745505,0.40445068,0.08795257,0.9693256,9.645637,8.737533,-1.9510759,3.8454912,0.07301882,0.17793024,0.012538118,3.5008705,6.0
-31282.533,2.5503323,61.54917,0.30364308,0.48515424,0.078407675,0.94798183,8.4855585,3.9551744,-2.343244,1.5769031,0.09963768,0.1974758,0.33359933,3.715044,0.0
-31712.295,1.8840532,179.42014,0.8466549,0.24248716,0.10222432,0.7720028,7.3174486,78.396965,0.5137485,3.8618805,0.06859563,0.026761578,1.0263201,1.3516412,1.0
-31552.756,2.8133402,329.885,0.25113738,0.2693839,0.09170757,0.9878844,4.702678,6.6822715,-1.352759,6.345893,0.09128404,0.036156207,0.2889156,2.5208633,2.0
-30970.441,1.1457245,101.98306,0.8929921,0.035451703,0.10275552,0.98209035,5.4639993,4.8176613,-0.59521335,2.8217518,0.003602088,0.055827074,0.43485567,4.0477023,3.0
-31173.736,1.150771,93.62628,0.5738383,0.13284211,0.14205563,0.99118423,5.6398435,15.29819,0.8416,4.8026524,0.080100685,0.017888451,0.1608566,4.5482054,4.0
-31721.88,5.7502995,652.22394,0.8933192,0.4970244,0.17226438,0.9956628,8.173097,21.392675,-1.001584,1.5699465,0.063243866,0.2,0.03629688,4.7457457,5.0
-31400.77,1.5549704,232.41441,0.74859697,0.46763715,0.09000333,0.92292184,8.822362,25.14379,-1.9343686,4.235222,0.093894616,0.133814,0.1314094,2.8992798,6.0
-31480.328,2.3850458,185.56274,0.8099847,0.3022419,0.12548716,0.8977557,9.295273,25.36293,-2.4617882,0.68240654,0.081210114,0.19136174,0.24583541,3.2430906,0.0
-31234.182,1.1323823,62.913445,0.8973827,0.4862073,0.106209934,0.7454493,9.8314705,76.34458,-0.6138621,0.99755985,0.075333156,0.06555213,0.9808458,1.3302252,1.0
-31442.082,2.2357197,264.23383,0.30591342,0.45384884,0.09563418,0.9189488,4.672716,36.976078,-0.26603726,4.844409,0.09198074,0.05340846,0.45931596,1.8620584,2.0
-31270.55,2.92212,101.98306,0.7725078,0.030112993,0.07828481,0.9612402,5.6077557,3.466503,-1.0651242,2.824719,0.006171551,0.108500585,0.48799405,3.5377553,3.0
-33416.137,5.99,71.470245,0.18737815,0.113482215,0.07053971,0.73814756,0.8000447,80.758575,2.1610138,4.1132665,0.080100685,0.15806001,1.1366994,4.34543,4.0
-32059.348,5.9068775,652.22394,0.8933192,0.32652822,0.17226438,0.9956628,8.173097,21.392675,-1.001584,0.6168761,0.063243866,0.075984165,0.74577755,4.7457457,5.0
-31053.523,1.5943674,72.88715,0.7745505,0.40445068,0.08795257,0.99451864,7.600898,9.364188,-1.9510759,4.7414126,0.07301882,0.12427244,0.012538118,3.7844357,6.0
-31488.08,2.3307447,210.43472,0.71624976,0.3438391,0.124109514,0.88009495,8.425146,17.65149,-1.2608374,0.9473236,0.054083142,0.1431496,0.44470507,3.2819319,0.0
-32677.723,1.1688383,661.88696,0.75006247,0.39434132,0.12863697,0.7096509,8.223057,55.411053,0.8108745,1.8245413,0.0029138848,0.023220675,1.3216075,2.219834,1.0
-31721.543,3.4719992,314.96722,0.29250628,0.21155849,0.08494757,0.8597263,3.1752772,18.141409,0.56068474,7.3117003,0.09485883,0.0037516216,0.7984274,0.26219085,2.0
-30970.148,1.1457245,101.98306,0.8929921,0.035451703,0.117136315,0.98209035,5.4639993,4.8176613,-0.59521335,2.8217518,0.003602088,0.035569973,0.43485567,4.0477023,3.0
-31498.115,3.8235958,395.7926,0.8657379,0.3060086,0.15486683,0.9885815,8.405399,14.81096,-0.44255602,4.1132665,0.06202822,0.017888451,0.10239385,4.34543,4.0
-31912.438,5.887374,645.40314,0.71310794,0.42406768,0.18260413,0.93014735,8.905369,4.624272,-1.7922139,0.9286321,0.063243866,0.11827056,0.24125886,6.0255632,5.0
-31056.832,1.5890654,62.55673,0.7745505,0.40445068,0.08795257,0.99451864,7.600898,9.364188,-1.5770802,4.7414126,0.07301882,0.12427244,0.012538118,2.0954046,6.0
-32721.266,4.8977766,548.36334,0.39739093,0.48515424,0.010756618,0.94798183,8.4855585,3.9551744,-2.0831842,1.5769031,0.011531619,0.11310302,0.24784736,3.9274974,0.0
-33177.1,5.99,587.3652,0.3516734,0.12920217,0.0013301207,0.70143425,3.1393528,62.802727,0.30969438,3.5612898,0.036442302,0.037958257,1.807498,1.5950336,1.0
-31266.387,1.1756109,133.93317,0.31499538,0.048884477,0.10547046,0.9312526,1.4900312,3.5071006,0.224409,6.9792314,0.068897836,0.0047898693,0.0037893052,3.7647681,2.0
-33293.17,5.176503,649.5156,0.8190196,0.26809672,0.0045745326,0.7256268,7.6969547,51.853683,-1.433254,1.9573666,0.015832167,0.13622828,1.4609282,0.26348576,3.0
-32191.508,1.150771,666.6821,0.5738383,0.08882759,0.15486683,0.9885815,5.6398435,14.81096,0.06505282,4.1132665,0.080100685,0.2,1.0612769,4.34543,4.0
-31918.703,5.567216,692.8073,0.8933192,0.30859604,0.18271156,0.9119354,5.422844,6.155481,-0.690152,1.9936354,0.063243866,0.075984165,0.03629688,4.7457457,5.0
-31130.646,1.5890654,62.55673,0.5453101,0.16225499,0.094598435,0.99451864,7.600898,8.529643,-1.9510759,4.7414126,0.07301882,0.12427244,0.2680357,3.1536694,6.0
-31217.49,1.0777011,61.54917,0.6478151,0.48515424,0.12370881,0.94798183,8.4855585,3.9551744,-2.0831842,1.5769031,0.06235067,0.19741502,0.8417693,3.715044,0.0
-32003.93,1.1688383,526.6144,0.75006247,0.39434132,0.08902919,0.75780565,7.6060896,82.25613,0.29348606,3.262119,0.086181216,0.03038554,1.2011838,0.75745845,1.0
-31336.55,1.8734921,119.27206,0.27921912,0.068675056,0.078065425,0.948236,1.6141732,2.7026978,-0.10983564,7.7357244,0.0787591,0.0154524185,0.04871779,3.2323058,2.0
-31648.754,2.334499,101.98306,0.7411457,0.060167518,0.08160969,0.90352577,4.8197722,22.972406,-0.59521335,3.0617642,0.013355063,0.036738396,0.86197704,4.0477023,3.0
-31071.943,1.150771,71.470245,0.69050354,0.33830747,0.15486683,0.91245633,5.6398435,39.867302,-0.28558803,3.679134,0.09809616,0.03719365,0.15511416,3.526065,4.0
-32035.248,5.595904,645.1999,0.8933192,0.4970244,0.17291677,0.9126578,8.173097,37.802925,-1.0955231,1.6308116,0.03726355,0.09013546,0.47095653,4.7457457,5.0
-31093.537,1.5868045,62.55673,0.85729986,0.34301314,0.06834637,0.9910737,7.51727,4.183478,-1.9510759,4.1272964,0.03869253,0.13332577,0.22937039,3.349452,6.0
-31433.395,1.0777011,359.81888,0.63960457,0.48515424,0.14192405,0.94798183,8.4855585,3.9551744,-2.0831842,1.0039772,0.06841764,0.18607126,0.020708613,3.715044,0.0
-31416.688,2.815515,65.79048,0.89663094,0.4949185,0.119688936,0.7640304,7.6060896,88.50352,0.29348606,3.1513298,0.086181216,0.012893265,1.0201706,1.5285186,1.0
-31688.836,1.1589928,600.93616,0.29250628,0.2693839,0.08494757,0.9878844,3.1752772,18.141409,-0.19177249,6.345893,0.073690705,0.036156207,1.2537935,0.4517888,2.0
-31555.314,2.2635577,206.33606,0.8929921,0.14863361,0.117136315,0.98209035,7.755554,18.200363,-0.59521335,2.0056674,0.0007171819,0.09207639,0.69923997,4.0477023,3.0
-31353.062,1.3290156,70.03215,0.5850926,0.16471142,0.15435208,0.8994182,5.6373005,20.36064,-0.8835226,4.713667,0.073730916,0.07793124,0.48711982,5.6670113,4.0
-32124.621,5.7577057,649.60834,0.83016133,0.40658313,0.14469415,0.89351827,9.052595,52.757103,-0.8924224,1.2083724,0.066143304,0.06791238,0.53435504,3.2387347,5.0
-31100.258,1.5890654,67.7424,0.85724586,0.48738968,0.10539436,0.97436875,9.637809,2.8395631,-1.9510759,2.4786284,0.06178589,0.19634007,0.02912977,4.067872,6.0
-31879.682,5.437074,61.54917,0.271108,0.40042263,0.12370881,0.94798183,8.4855585,57.536655,-2.0780294,9.570834,0.042272598,0.14272848,1.0254722,4.5408297,0.0
-31476.76,1.1688383,65.79048,0.75006247,0.39434132,0.08902919,0.7640304,8.457063,82.25613,0.29348606,3.0838754,0.086181216,0.00026632528,1.0201706,2.5505157,1.0
-31347.828,1.1589928,119.47703,0.29250628,0.2693839,0.08494757,0.8384976,3.5974271,18.141409,-0.19177249,6.345893,0.093515195,0.08789681,0.5620846,5.4772606,2.0
-31421.023,2.3704572,278.93265,0.8131624,0.122014485,0.13073745,0.98209035,5.1924214,11.736263,-1.0408394,2.0886104,0.0004725487,0.077722795,0.43485567,4.6569705,3.0
-31514.91,3.5984266,402.3897,0.5738383,0.099487275,0.15486683,0.9885815,5.6398435,5.722848,0.06505282,4.1132665,0.080100685,0.049955476,0.011064238,3.4906533,4.0
-32273.754,5.7502995,655.58856,0.8130606,0.4970244,0.17226438,0.9956628,7.3874106,21.392675,1.1163276,1.5699465,0.063243866,0.075984165,0.03629688,4.7457457,5.0
-31010.88,1.666709,62.55673,0.7745505,0.40445068,0.08795257,0.99451864,7.600898,9.364188,-0.0648716,4.7414126,0.010495455,0.12427244,0.012538118,3.5008705,6.0
-31287.627,3.1680748,61.54917,0.6478151,0.27287778,0.12370881,0.94181263,5.700115,4.8123426,-2.0831842,3.455131,0.06841764,0.1260513,0.24844494,3.715044,0.0
-31524.312,1.1620673,65.79048,0.7272644,0.2735606,0.108361304,0.7640304,9.012603,82.25613,0.07063017,1.1707054,0.086181216,0.00026632528,1.1224166,1.5312332,1.0
-31108.922,1.1589928,119.47703,0.29250628,0.2693839,0.08494757,0.9159695,5.9732337,18.141409,-0.19177249,5.253506,0.093515195,0.19924565,0.24558115,2.5208633,2.0
