gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
camelsde_A11120,2.5641129363449693,3.428188227241616,1.3369880002744137,0.0,-0.0847958063090327,1.2096094525541106,0.0288158795345653,1.1167108753315649,0.5194387405886379,3.2143159678102498
camelsde_A11130,2.5831622176591376,3.628912388774812,1.4048333333333334,0.0,-0.1093926740645274,1.216904862166873,0.0271047227926078,1.125,0.5096509240246406,3.2012037833190026
camelsde_A11140,2.349334702258727,3.477328542094456,1.4801333069959075,0.0,-0.12606513530158,1.2861052642141717,0.0337440109514031,1.1053811659192825,0.5602327173169063,3.4785380365490863
camelsde_A11160,2.420130732375086,3.822875427789186,1.5796152565846988,0.0,-0.1818773969201019,1.2110756595769452,0.0315537303216974,1.1135265700483092,0.5453798767967146,3.3906382978723406
camelsde_A11180,2.5439336071184115,3.6906652977412735,1.4507710764990438,0.0,-0.1278724444099391,1.2237348305414644,0.0270362765229295,1.115819209039548,0.5112936344969199,3.2393755420641805
camelsde_A11200,2.534143052703628,3.7267508555783713,1.4706158168941463,0.0,-0.1359623451616663,1.226150069869878,0.0274469541409993,1.1077348066298345,0.5113620807665982,3.2426215277777777
camelsde_A11220,2.327704996577687,3.8997577002053374,1.675365953133651,0.0,-0.2233232436972603,1.1809838787679228,0.0342915811088295,1.091503267973856,0.5685147159479809,3.551090209491236
camelsde_A11230,3.096166324435318,3.1199739904175217,1.0076894015009177,0.0,0.0980708763759487,1.224458868533171,0.0246406570841889,1.094224924012158,0.4767282683093771,3.073698146513681
camelsde_A11240,2.6659123887748115,3.4475708418891173,1.2932048541450896,0.0,-0.057750558422226,1.1819704334769785,0.0288843258042436,1.0904392764857882,0.5077344284736481,3.0869746150645025
camelsde_A11250,2.936656399726215,3.167701574264202,1.0786762709316375,0.0,0.0635042415876753,1.2299670362003394,0.0264202600958247,1.078212290502793,0.4861738535249829,3.0537403267411865
camelsde_A11260,2.785204654346338,3.3505797399041755,1.2029922952611631,0.0,-0.0080669953827072,1.2083054776576048,0.0268309377138945,1.0828729281767957,0.4963723477070499,3.0496215306980656
camelsde_A11270,2.8834209445585213,3.283871321013005,1.1388803036928057,0.0,0.0274173128313113,1.2186763784710577,0.0261464750171115,1.0852272727272727,0.4891854893908282,3.052968816744981
camelsde_A11280,2.785878850102669,3.364778234086242,1.2077977597490424,0.0,-0.0115733017632733,1.2035190991701912,0.0268309377138945,1.0828729281767957,0.4965092402464066,3.050462573591253
camelsde_A11300,2.8360725530458595,3.296760438056126,1.1624386810963283,0.0,0.0097870850945824,1.2030076220981565,0.0261464750171115,1.07909604519774,0.4934976043805613,3.0811965811965814
camelsde_A11310,2.7730280629705684,3.3283374401095136,1.2002537891895972,0.0,-0.0128614360773412,1.1951756414287755,0.026488706365503,1.0870786516853932,0.4987679671457906,3.0995321139940453
camelsde_A11320,2.753638603696099,3.3234620123203285,1.2069347109890811,0.0,-0.0165526762018301,1.195600064016627,0.0263518138261464,1.0906515580736544,0.4996577686516085,3.105061675882604
camelsde_A11330,2.741126625598905,3.403707734428474,1.241718533774339,0.0,-0.0432474578447991,1.183721606955187,0.0271731690622861,1.105849582172702,0.5131416837782341,3.151324085750315
camelsde_A11350,2.684088980150582,3.472767282683094,1.2938346337863456,0.0,-0.07054139902581,1.1700628356491156,0.0279945242984257,1.1054054054054054,0.5172484599589322,3.1448189762796503
camelsde_A11360,2.5714462696783027,3.5840533880903496,1.3937889468476927,0.0,-0.1219346217462261,1.1345735697984287,0.0293634496919917,1.0916030534351144,0.5260780287474333,3.1616618675442205
camelsde_A11370,2.68681724845996,3.3570841889117045,1.2494650281242354,0.0,-0.0417704491624453,1.187212895775444,0.0271047227926078,1.0819672131147542,0.506570841889117,3.1360169491525425
camelsde_A11380,2.664614647501712,3.3637994524298427,1.2623962176233148,0.0,-0.0484424142650119,1.1882839656244646,0.0271047227926078,1.0790190735694822,0.5080766598220396,3.152016985138004
camelsde_A11390,2.3600308008213555,3.266929500342231,1.3842740947301406,0.0,-0.1070697505098181,1.196000748897886,0.0314852840520191,1.097852028639618,0.5463381245722108,3.3010752688172045
camelsde_A11400,2.595229979466119,3.546863791923341,1.366685734977903,0.0,-0.1063667877297015,1.1735102341275607,0.0299110198494182,1.114795918367347,0.5238193018480493,3.202092050209205
camelsde_A11410,2.5369774127310065,3.644071868583162,1.4363832528805962,0.0,-0.1383699650218473,1.1615546614383074,0.0301848049281314,1.1136363636363635,0.5292265571526352,3.218984179850125
camelsde_A11430,2.429709103353868,3.4116098562628334,1.404122761672824,0.0,-0.1180548661391907,1.1894327927081394,0.0308008213552361,1.113861386138614,0.5378507871321013,3.249793217535153
camelsde_A11440,2.268611909650924,3.7058158795345655,1.6335168936430329,0.0,-0.2108778640739893,1.1642706279740782,0.033264887063655,1.0970654627539504,0.5600958247775496,3.381404958677686
camelsde_A11450,2.403700889801505,3.592147843942505,1.494423810875712,0.0,-0.1581240516719282,1.1773639122774195,0.0314168377823408,1.108695652173913,0.5401095140314853,3.2661423841059603
camelsde_A11460,2.565415468856948,3.4565407255304583,1.3473609898635883,0.0,-0.0911217255487921,1.185907725239872,0.0276522929500342,1.0889487870619947,0.5163586584531143,3.191201353637902
camelsde_A11470,2.270170431211499,4.019633812457221,1.7706308553724328,0.0,-0.2606205302410962,1.1333640773352105,0.0336755646817248,1.0789473684210529,0.5637234770704996,3.4474675596483886
camelsde_A11490,2.2910301163586584,4.006646132785763,1.7488404470011456,0.0,-0.2506396576750891,1.1456071181794976,0.0336755646817248,1.0957683741648108,0.5619438740588638,3.461214165261383
camelsde_A11500,2.307776865160849,4.000106776180698,1.7333160915892518,0.0,-0.2433669971386834,1.1542623607678495,0.0336755646817248,1.0957683741648108,0.5605749486652978,3.426778242677824
camelsde_A11540,2.3799137577002054,3.953267624914442,1.6610970091347443,0.0,-0.2160607123948379,1.1736319330390252,0.0338809034907597,1.0879120879120878,0.5594798083504449,3.4301300881242134
camelsde_A11570,2.3743114305270363,3.9267563312799454,1.653850577810808,0.0,-0.2125976505728742,1.1773712710556887,0.0338809034907597,1.0903083700440528,0.5609856262833676,3.4451450189155106
camelsde_A11610,2.379119780971937,3.6971492128678975,1.5539987698128883,0.0,-0.1745143557483143,1.2041361789597906,0.0331279945242984,1.0950226244343892,0.552703627652293,3.437633035334185
camelsde_A11620,2.55656605065024,3.5428254620123205,1.385775056001872,0.0,-0.0869020975225862,1.2925176642524094,0.0299110198494182,1.15,0.5243668720054757,3.232489451476793
camelsde_A11630,2.536748117727584,3.7265653661875424,1.4690324751382078,0.0,-0.121126664930116,1.2908288493434212,0.0298425735797399,1.150395778364116,0.5275154004106776,3.2615319509098604
camelsde_A11650,2.4668850102669406,3.7078268309377136,1.5030399939624632,0.0,-0.1304741664108049,1.2994773376002708,0.0311430527036276,1.146095717884131,0.5349075975359343,3.298860278598565
camelsde_A11670,2.4887296372347705,3.738054072553046,1.5019928306500985,0.0,-0.1292958485284241,1.3051827972817125,0.0308692676249144,1.1564102564102563,0.5329911019849418,3.298178737822957
camelsde_A11680,2.4220232717316903,3.620416153319644,1.4947899946193046,0.0,-0.12816410632679,1.292318703689181,0.0319644079397672,1.1474201474201475,0.5396988364134154,3.3510412239694007
camelsde_A11690,2.443971937029432,3.535751540041068,1.446723461292546,0.0,-0.1105221954246593,1.2816605050772965,0.031690622861054,1.1076555023923444,0.5402464065708419,3.367320819112628
camelsde_A11700,2.4237049965776865,3.6519801505817937,1.5067758476128297,0.0,-0.1368924432568997,1.280362832485846,0.0312799452429842,1.139650872817955,0.5361396303901438,3.3417235494880546
camelsde_A11710,2.41494045174538,3.715849418206708,1.5386919439446658,0.0,-0.1502614584953772,1.2738431400676165,0.0314168377823408,1.1333333333333333,0.5370978781656399,3.343417128248828
camelsde_A11720,2.314483230663929,3.3668884325804243,1.4547041810342276,0.0,-0.1178769713250637,1.2739093189472748,0.0325119780971937,1.1229314420803782,0.5529089664613278,3.4330641733956653
camelsde_A11730,2.362394250513347,3.6141834360027376,1.5298815746852488,0.0,-0.1469360380442086,1.2736399350805918,0.0334702258726899,1.1038374717832955,0.5548939082819986,3.4734361610968296
camelsde_A11740,2.365156741957564,4.093169062286106,1.730612178750708,0.0,-0.2265255472169983,1.2298278894301782,0.0327857631759069,1.098623853211009,0.5514715947980835,3.450535331905781
camelsde_A11750,2.3720835044490074,3.9276488706365504,1.6557801878685856,0.0,-0.1982745843693629,1.2486907227144055,0.0327173169062286,1.1116279069767443,0.5519507186858317,3.4491017964071857
camelsde_A11770,2.920195071868583,3.322831622176591,1.137880018423005,0.1765921401969652,0.0524953378677494,1.3658675855082096,0.0272416153319644,1.1211267605633803,0.5040383299110198,3.315623592976137
camelsde_A11790,2.7709096509240245,3.0710951403148528,1.108334636349736,0.1676110978328697,0.0683934850687846,1.3189497546575502,0.0260780287474332,1.0948275862068966,0.5050650239561943,3.242091388400703
camelsde_A11800,2.824036960985626,3.1608110882956884,1.119252733573474,0.1732319474220723,0.0626618893473967,1.3508259513088363,0.0275154004106776,1.1166666666666667,0.5054072553045859,3.3038031319910512
camelsde_A11810,2.7031430527036275,3.356188911704312,1.2415876060823057,0.1578080581846061,-0.0070461470631665,1.2570306359911037,0.0267624914442162,1.1107954545454546,0.5080766598220396,3.1954369349978475
camelsde_A11820,2.7753730321697465,5.338698836413416,1.923596855100844,0.1557934497952477,-0.3017722344704704,1.079086210547413,0.0262833675564681,1.1002865329512894,0.4991786447638603,3.1166666666666667
camelsde_A11830,2.662043805612594,3.9859356605065024,1.497321588811816,0.0827156418921691,-0.1418089316192766,1.172609895324613,0.0269678302532512,1.0914127423822717,0.5090349075975359,3.151271186440678
camelsde_A11840,2.3042765229295,3.31335318275154,1.4379147423414134,0.0,-0.1102367579972224,1.2221582904910142,0.0297741273100616,1.0984848484848484,0.5439425051334702,3.309870887130362
camelsde_A11850,2.5496351813826146,3.798973990417522,1.4900068912437177,0.0,-0.1383212492031663,1.2332863902575686,0.0279260780287474,1.1364902506963788,0.5219028062970568,3.2064760302775444
camelsde_A11860,2.54876386036961,3.581299110198494,1.4051121666795567,0.0,-0.1002342307418461,1.252305086246448,0.0283367556468172,1.137362637362637,0.5265571526351814,3.220175805776476
camelsde_A11870,2.505405201916496,3.621926762491444,1.4456451035229236,0.0,-0.1201855634010259,1.2292364679694008,0.028062970568104,1.1202185792349726,0.5284736481861738,3.2184243434764483
camelsde_A11880,2.563997262149213,3.662220396988364,1.4283246129204483,0.0,-0.1101942399998317,1.2608052113192405,0.02943189596167,1.1405835543766578,0.5239561943874059,3.229957805907173
camelsde_A11890,2.571566735112936,3.7324188911704312,1.4514182502856623,0.0,-0.1201163092481461,1.2573347166262874,0.0290212183436002,1.136729222520107,0.5210814510609172,3.209527824620573
camelsde_A11900,2.5605085557837097,3.5585742642026013,1.389791983379414,0.0,-0.0929127322497408,1.2560309807720442,0.0285420944558521,1.1362397820163488,0.5249144421629022,3.210129761406446
camelsde_A11910,2.569365503080082,3.689854209445585,1.436095489342522,0.0,-0.1135588332983694,1.2569026241249692,0.0291581108829568,1.1329787234042554,0.5216290212183436,3.211546565528866
camelsde_A11920,2.551824093086927,3.888108145106092,1.5236583727065094,0.0,-0.1456071553133044,1.2719273920430143,0.0302532511978097,1.154046997389034,0.5259411362080767,3.243562684677079
camelsde_A11930,2.5320294318959613,3.907195756331281,1.5431083490232602,0.0,-0.1530019439479216,1.2704159412164877,0.030321697467488,1.156657963446475,0.527583846680356,3.2702588035638525
camelsde_A11940,2.502930869267625,3.8140266940451744,1.5238242257810275,0.0,-0.1528757736822653,1.2289156833231938,0.0297741273100616,1.1357702349869452,0.5283367556468173,3.23512154233026
camelsde_A11950,2.5190616016427105,3.800261464750171,1.508602037469816,0.0,-0.1441255001908407,1.2485571238445925,0.02943189596167,1.1466666666666667,0.526488706365503,3.238736842105263
camelsde_A11960,2.445054757015743,3.8961765913757698,1.593492571156632,0.0,-0.1798941540005941,1.2233626966157378,0.0314168377823408,1.125,0.5353867214236824,3.265970772442589
camelsde_A11970,2.490832306639288,3.8354236824093086,1.539816097689927,0.0,-0.1574964619044643,1.2393220595370702,0.0299794661190965,1.1465968586387434,0.5292950034223135,3.249159663865546
camelsde_A11980,2.4931273100616016,3.8604209445585216,1.5484251161097489,0.0,-0.1591132480193637,1.2473395758345922,0.0299110198494182,1.146981627296588,0.5286789869952088,3.26458157227388
camelsde_A11990,2.4623415468856944,3.8359911019849418,1.5578631270047014,0.0,-0.1592908499371649,1.254462249568605,0.0312799452429842,1.117359413202934,0.5344284736481861,3.332479726845924
camelsde_A12000,2.482219028062971,3.8448747433264887,1.5489667510634155,0.0,-0.15851836748925,1.2485357239089172,0.0305954825462012,1.1374045801526718,0.5290212183436003,3.2570585756426462
camelsde_A12010,2.414034223134839,3.638271047227926,1.5071331683538878,0.0,-0.1411947618525661,1.2471392514292503,0.0327857631759069,1.1270588235294117,0.545927446954141,3.412922550278134
camelsde_A12030,2.453530458590007,3.7752600958247777,1.5387052084914166,0.0,-0.1544066569405673,1.246839409983095,0.0306639288158795,1.12,0.531895961670089,3.306808510638298
camelsde_A12040,2.239124572210814,4.017778234086242,1.7943522588916356,0.0,-0.2498806261365721,1.193558078195175,0.0335386721423682,1.1212814645308924,0.5607802874743326,3.4265997490589712
camelsde_A12080,2.4191923340177963,4.212728952772074,1.7413782664297597,0.0,-0.2373899947709406,1.2226274445671086,0.0336755646817248,1.136258660508083,0.5574948665297741,3.522923875432526
camelsde_A12100,2.4257946611909653,4.286461327857632,1.7670338699455936,0.0,-0.2441264903958732,1.226771050895879,0.0340862422997946,1.1318181818181818,0.5544832306639288,3.505408913890091
camelsde_A12120,2.4168165639972616,3.970644079397673,1.6429232315548512,0.0,-0.1984554346357158,1.2456264173512013,0.0327857631759069,1.1217798594847774,0.5529774127310062,3.4898488120950324
camelsde_A12130,2.420016427104723,3.967657084188912,1.639516591602548,0.0,-0.1967491338516364,1.2386069737362937,0.0334017796030116,1.1065759637188208,0.5520876112251882,3.4647766323024056
camelsde_A12140,2.393184804928132,3.71415947980835,1.551973534246089,0.0,-0.1589574722988958,1.2622368541395044,0.0334702258726899,1.098876404494382,0.5518822724161533,3.467956989247312
camelsde_A12150,2.3973655030800822,3.8121841204654334,1.5901555751793477,0.0,-0.1749231933837238,1.2533561327538545,0.0331964407939767,1.0997732426303857,0.55201916495551,3.4584048027444254
camelsde_A12160,2.4395263518138264,4.050786447638604,1.660480709555271,0.0,-0.2056829550492868,1.2418616728774143,0.0337440109514031,1.1128668171557563,0.5522245037645448,3.4701075268817205
camelsde_A12170,2.443499657768652,4.004239561943875,1.6387313782562405,0.0,-0.1976202151625286,1.2426391368696246,0.0328542094455852,1.1059907834101383,0.5530458590006845,3.4948096885813147
camelsde_A12180,2.4392854209445582,3.997752908966461,1.6389032930055485,0.0,-0.198010515116327,1.2391440667636484,0.0329226557152635,1.1006864988558351,0.5529774127310062,3.474838709677419
camelsde_B10000,2.4594866529774126,3.850537987679672,1.5655860474047605,0.0,-0.134531566794558,1.4339324353282492,0.0356605065023956,1.140043763676149,0.5672142368240931,3.658719646799117
camelsde_B10010,2.373264202600958,3.891636550308008,1.6397822653048924,0.0,-0.1617735948690335,1.407763894373871,0.0351129363449691,1.1374722838137472,0.5697467488021902,3.63652249890782
camelsde_B10020,2.3024873374401094,3.848463381245722,1.6714373706499592,0.0,-0.1744586845770217,1.3817731183302515,0.0358658453114305,1.1341991341991342,0.575359342915811,3.657963446475196
camelsde_B10030,2.379116358658453,3.966503080082136,1.6672169335672111,0.0,-0.1726472503660123,1.3872355311865006,0.034633812457221,1.1269487750556793,0.5674880219028063,3.615787178368949
camelsde_B10040,2.32042984257358,3.959585215605749,1.7064016084253548,0.0,-0.1938628821645033,1.3226758896447697,0.0354551676933607,1.1359649122807018,0.5711841204654347,3.572345890410959
camelsde_B10060,2.0969671457905545,3.6845954825462015,1.7571069198402307,0.0,-0.207759294714219,1.3335006502153686,0.0383299110198494,1.1359026369168357,0.5994524298425736,3.728395061728395
